,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
2984,20701598,6581.38,11156.0,16700.0,3115366,20525130,3114873,20471811,PVQR,BDUR,PVQ,BDU
2985,20701599,5131.38,10129.0,12200.0,3116153,20640353,3116209,20650760,ASJR,AIMR,ASJ,AIM
2986,20701599,5131.38,10129.0,12200.0,3116153,20640353,3116174,20644297,ASJR,ASGR,ASJ,ASG
2987,20701600,12919.4,5670.0,7350.0,3115299,20510880,3116252,20656346,ASKL,ADLL,ASK,ADL
2988,20701600,12919.4,5670.0,7350.0,3115299,20510880,3116448,20684816,ASKL,ALA,ASK,ALA
2989,20701601,12159.4,6502.0,7400.0,3115438,20538110,3115743,20575851,AVFR,URXL,AVF,URX
2990,20701601,12159.4,6502.0,7400.0,3115438,20538110,3116104,20633045,AVFR,AVJL,AVF,AVJ
2991,20701602,11531.4,6506.0,7400.0,3115246,20496890,3116009,20619862,AVHL,RIFL,AVH,RIF
2992,20701603,11655.4,6210.0,7450.0,3115123,20487764,3115246,20496890,AVFL,AVHL,AVF,AVH
2993,20701603,11655.4,6210.0,7450.0,3115123,20487764,3115743,20575850,AVFL,URXL,AVF,URX
2994,20701603,11655.4,6210.0,7450.0,3115123,20487764,3116048,20625297,AVFL,CEPDL,AVF,CEPD
2995,20701605,11715.4,7434.0,7450.0,3115374,20527032,3115361,20524390,PVWL_or_R_1,PVR,PVW,PVR
2996,20701605,11715.4,7434.0,7450.0,3115374,20527032,3115804,20585799,PVWL_or_R_1,SMBDR,PVW,SMBD
2997,20701605,11715.4,7434.0,7450.0,3115374,20527032,3115458,20541878,PVWL_or_R_1,ALML,PVW,ALM
2998,20701606,13957.4,7276.0,8850.0,3115299,20510848,3116252,20656316,ASKL,ADLL,ASK,ADL
2999,20701606,13957.4,7276.0,8850.0,3115299,20510848,3116448,20684847,ASKL,ALA,ASK,ALA
3000,20701607,14203.4,8372.0,10450.0,3115299,20510813,3116238,20654324,ASKL,AIAL,ASK,AIA
3001,20701608,14615.4,8844.0,10350.0,3115432,20536772,3116238,20654326,AWCL,AIAL,AWC,AIA
3002,20701609,12306.4,9831.0,12300.0,3114869,20471023,3115382,20529194,BDUL,PVWL_or_R_3,BDU,PVW
3003,20701609,12306.4,9831.0,12300.0,3114869,20471023,3115438,20538008,BDUL,AVFR,BDU,AVF
3004,20701609,12306.4,9831.0,12300.0,3114869,20471023,3115870,20600973,BDUL,RMGL,BDU,RMG
3005,20701610,12142.4,10670.0,13200.0,3115299,20510754,3116238,20654267,ASKL,AIAL,ASK,AIA
3006,20701610,12142.4,10670.0,13200.0,3115299,20510754,3116214,20651503,ASKL,AIML,ASK,AIM
3007,20701611,11626.4,10862.0,13200.0,3116068,20626812,3115979,20615343,AWAL,RIPL,AWA,RIP
3008,20701611,11626.4,10862.0,13200.0,3116068,20626812,3116238,20654267,AWAL,AIAL,AWA,AIA
3009,20701611,11626.4,10862.0,13200.0,3116068,20626812,3116223,20652731,AWAL,AIBL,AWA,AIB
3010,20701613,10990.4,10382.0,13250.0,3123166,20609573,3115443,20538825,PVPL,AVBL,PVP,AVB
3011,20701613,10990.4,10382.0,13250.0,3123166,20609573,3116009,20619741,PVPL,RIFL,PVP,RIF
3012,20701615,10194.4,10322.0,13250.0,3116019,20621859,3116360,20667231,RICR,AVBR,RIC,AVB
3013,20701616,9230.38,11266.0,13250.0,3116083,20630246,3116219,20652445,AVKR,AIBR,AVK,AIB
3014,20701616,9230.38,11266.0,13250.0,3116083,20630246,3115824,20591538,AVKR,SDQL,AVK,SDQ
3015,20701616,9230.38,11266.0,13250.0,3116083,20630246,3116382,20671184,AVKR,AVER,AVK,AVE
3016,20701617,11407.4,11306.0,15500.0,3115299,20510708,3116146,20639130,ASKL,ASJL,ASK,ASJ
3017,20701617,11407.4,11306.0,15500.0,3115299,20510708,3116214,20651457,ASKL,AIML,ASK,AIM
3018,20701618,11523.4,10942.0,15650.0,3115370,20525958,3115299,20510705,PVQL,ASKL,PVQ,ASK
3019,20701618,11523.4,10942.0,15650.0,3115370,20525958,3115979,20615196,PVQL,RIPL,PVQ,RIP
3020,20701618,11523.4,10942.0,15650.0,3115370,20525958,3115438,20537941,PVQL,AVFR,PVQ,AVF
3021,20701619,10307.4,9646.0,15500.0,3114818,20466880,3115838,20595235,PLNL,SAADL,PLN,SAAD
3022,20701619,10307.4,9646.0,15500.0,3114818,20466880,3115809,20587977,PLNL,SMBVL,PLN,SMBV
3023,20701620,9315.38,10582.0,15350.0,3115283,20507542,3116118,20636071,FLPL,AVAR,FLP,AVA
3024,20701620,9315.38,10582.0,15350.0,3115283,20507542,3116219,20652487,FLPL,AIBR,FLP,AIB
3025,20701621,6175.38,6179.0,8500.0,3115295,20510116,3116448,20685459,ASKR,ALA,ASK,ALA
3026,20701621,6175.38,6179.0,8500.0,3115295,20510116,3116095,20631476,ASKR,AVJR,ASK,AVJ
3027,20701622,5775.38,5995.0,8550.0,3115295,20510115,3116448,20685460,ASKR,ALA,ASK,ALA
3028,20701622,5775.38,5995.0,8550.0,3115295,20510115,3116095,20632462,ASKR,AVJR,ASK,AVJ
3029,20701622,5775.38,5995.0,8550.0,3115295,20510115,3116257,20657092,ASKR,ADLR,ASK,ADL
3030,20701625,6441.38,11319.0,15000.0,3115295,20509977,3116230,20653648,ASKR,AIAR,ASK,AIA
3031,20701627,5760.38,10439.0,12950.0,3115295,20510018,3116230,20653689,ASKR,AIAR,ASK,AIA
3032,20701627,5760.38,10439.0,12950.0,3115295,20510018,3116209,20650745,ASKR,AIMR,ASK,AIM
3033,20701628,8605.38,4378.0,4750.0,3116134,20637269,3116027,20623452,AUAR,RIBR,AUA,RIB
3034,20701628,8605.38,4378.0,4750.0,3116134,20637269,3116382,20671897,AUAR,AVER,AUA,AVE
3035,20701629,8309.38,4926.0,4700.0,3115407,20532879,3116190,20647422,DVA,AIZR,DVA,AIZ
3036,20701629,8309.38,4926.0,4700.0,3115407,20532879,3116382,20670861,DVA,AVER,DVA,AVE
3037,20701630,10837.4,4432.0,4600.0,3116138,20638790,3116418,20678786,AUAL,AVEL,AUA,AVE
3038,20701630,10837.4,4432.0,4600.0,3116138,20638790,3116023,20622603,AUAL,RIBL,AUA,RIB
3039,20701631,11633.4,4488.0,4600.0,3116023,20622603,3115420,20535245,RIBL,BAGR,RIB,BAG
3040,20701631,11633.4,4488.0,4600.0,3116023,20622603,3116418,20678786,RIBL,AVEL,RIB,AVE
3041,20701633,11237.4,5036.0,4700.0,3115407,20532900,3116138,20638788,DVA,AUAL,DVA,AUA
3042,20701633,11237.4,5036.0,4700.0,3115407,20532900,3116418,20678788,DVA,AVEL,DVA,AVE
3043,20701634,12490.4,11386.0,10600.0,3116138,20638637,3115357,20522854,AUAL,RIAL,AUA,RIA
3044,20701634,12490.4,11386.0,10600.0,3116138,20638637,3116023,20622299,AUAL,RIBL,AUA,RIB
3045,20701636,11422.4,11726.0,10700.0,3115240,20496172,3115420,20535388,RIR,BAGR,RIR,BAG
3046,20701636,11422.4,11726.0,10700.0,3115240,20496172,3115357,20522856,RIR,RIAL,RIR,RIA
3047,20701636,11422.4,11726.0,10700.0,3115240,20496172,3115743,20576035,RIR,URXL,RIR,URX
3048,20701637,13168.4,8657.0,7450.0,3115389,20530324,3116109,20635152,PVCL,AVAL,PVC,AVA
3049,20701637,13168.4,8657.0,7450.0,3115389,20530324,3116442,20683578,PVCL,RID,PVC,RID
3050,20701638,4863.38,6509.0,6650.0,3116134,20637220,3116027,20623250,AUAR,RIBR,AUA,RIB
3051,20701638,4863.38,6509.0,6650.0,3116134,20637220,3115350,20522121,AUAR,RIVR,AUA,RIV
3052,20701638,4863.38,6509.0,6650.0,3116134,20637220,3115420,20535176,AUAR,BAGR,AUA,BAG
3053,20701639,4169.38,7327.0,8450.0,3116134,20637184,3116118,20635463,AUAR,AVAR,AUA,AVA
3054,20701639,4169.38,7327.0,8450.0,3116134,20637184,3116178,20645004,AUAR,RIAR,AUA,RIA
3055,20701640,3925.38,8047.0,8300.0,3115416,20534828,3116178,20645007,BAGL,RIAR,BAG,RIA
3056,20701640,3925.38,8047.0,8300.0,3115416,20534828,3116118,20635492,BAGL,AVAR,BAG,AVA
3057,20701641,3677.38,8615.0,8450.0,3115416,20534831,3116178,20645004,BAGL,RIAR,BAG,RIA
3058,20701641,3677.38,8615.0,8450.0,3115416,20534831,3116118,20635469,BAGL,AVAR,BAG,AVA
3059,20701642,3521.38,9023.0,8550.0,3116027,20623210,3116178,20645002,RIBR,RIAR,RIB,RIA
3060,20701642,3521.38,9023.0,8550.0,3116027,20623210,3115416,20534833,RIBR,BAGL,RIB,BAG
3061,20701643,4453.38,8243.0,8550.0,3115240,20496003,3116178,20645002,RIR,RIAR,RIR,RIA
3062,20701643,4453.38,8243.0,8550.0,3115240,20496003,3115749,20576344,RIR,URXR,RIR,URX
3063,20701645,4909.38,11577.0,10550.0,3116134,20637141,3116027,20623152,AUAR,RIBR,AUA,RIB
3064,20701645,4909.38,11577.0,10550.0,3116134,20637141,3116178,20645055,AUAR,RIAR,AUA,RIA
3065,20701646,5101.38,11713.0,10850.0,3116134,20637135,3116027,20623146,AUAR,RIBR,AUA,RIB
3066,20701646,5101.38,11713.0,10850.0,3116134,20637135,3116178,20645061,AUAR,RIAR,AUA,RIA
3067,20701647,5781.38,11857.0,10900.0,3115240,20496122,3115749,20576422,RIR,URXR,RIR,URX
3068,20701647,5781.38,11857.0,10900.0,3115240,20496122,3116178,20645062,RIR,RIAR,RIR,RIA
3069,20701647,5781.38,11857.0,10900.0,3115240,20496122,3115416,20534891,RIR,BAGL,RIR,BAG
3070,20701648,3477.38,8769.0,8650.0,3116134,20637310,3116178,20645000,AUAR,RIAR,AUA,RIA
3071,20701648,3477.38,8769.0,8650.0,3116134,20637310,3116118,20635473,AUAR,AVAR,AUA,AVA
3072,20701649,3989.38,7621.0,8800.0,3116134,20637176,3116118,20635476,AUAR,AVAR,AUA,AVA
3073,20701649,3989.38,7621.0,8800.0,3116134,20637176,3116178,20644995,AUAR,RIAR,AUA,RIA
3074,20701650,7769.38,4426.0,4100.0,3114764,20465096,3116382,20670873,RIGR,AVER,RIG,AVE
3075,20701650,7769.38,4426.0,4100.0,3114764,20465096,3116190,20647462,RIGR,AIZR,RIG,AIZ
3076,20701651,7321.38,4734.0,4300.0,3114764,20465092,3116382,20670869,RIGR,AVER,RIG,AVE
3077,20701651,7321.38,4734.0,4300.0,3114764,20465092,3116190,20647458,RIGR,AIZR,RIG,AIZ
3078,20701652,4091.38,9563.0,9500.0,3116134,20637162,3116178,20645031,AUAR,RIAR,AUA,RIA
3079,20701652,4091.38,9563.0,9500.0,3116134,20637162,3116027,20623191,AUAR,RIBR,AUA,RIB
3080,20701653,4635.38,10271.0,9500.0,3115749,20576382,3114764,20465152,URXR,RIGR,URX,RIG
3081,20701654,3919.38,10035.0,9600.0,3115416,20534909,3116027,20623189,BAGL,RIBR,BAG,RIB
3082,20701654,3919.38,10035.0,9600.0,3115416,20534909,3116178,20645034,BAGL,RIAR,BAG,RIA
3083,20701655,4371.38,9967.0,9600.0,3115749,20576384,3116134,20637160,URXR,AUAR,URX,AUA
3084,20701655,4371.38,9967.0,9600.0,3115749,20576384,3116178,20645034,URXR,RIAR,URX,RIA
3085,20701662,8555.38,4178.0,4600.0,3116027,20623455,3115416,20534751,RIBR,BAGL,RIB,BAG
3086,20701662,8555.38,4178.0,4600.0,3116027,20623455,3116382,20670863,RIBR,AVER,RIB,AVE
3087,20701663,8827.38,3690.0,4450.0,3115420,20535234,3116027,20623458,BAGR,RIBR,BAG,RIB
3088,20701663,8827.38,3690.0,4450.0,3115420,20535234,3115416,20534739,BAGR,BAGL,BAG,BAG
3089,20701663,8827.38,3690.0,4450.0,3115420,20535234,3116442,20683437,BAGR,RID,BAG,RID
3090,20701672,7159.0,4644.0,5200.0,3116027,20623443,3115416,20534762,RIBR,BAGL,RIB,BAG
3091,20701672,7159.0,4644.0,5200.0,3116027,20623443,3116134,20637249,RIBR,AUAR,RIB,AUA
3092,20701673,6943.0,4946.0,5200.0,3116027,20623443,3115416,20534763,RIBR,BAGL,RIB,BAG
3093,20701673,6943.0,4946.0,5200.0,3116027,20623443,3116382,20671911,RIBR,AVER,RIB,AVE
3094,20701673,6943.0,4946.0,5200.0,3116027,20623443,3114764,20465089,RIBR,RIGR,RIB,RIG
3095,20701673,6943.0,4946.0,5200.0,3116027,20623443,3116134,20637251,RIBR,AUAR,RIB,AUA
3096,20701681,6059.38,6633.0,5550.0,3114846,20469281,3115726,20574534,IL2DR,URYDR,IL2D,URYD
3097,20701681,6059.38,6633.0,5550.0,3114846,20469281,3115338,20519589,IL2DR,SIADR,IL2D,SIAD
3098,20701681,6059.38,6633.0,5550.0,3114846,20469281,3115852,20598200,IL2DR,SAAVR,IL2D,SAAV
3104,20701686,8932.38,10536.0,15900.0,3115411,20533976,3116118,20636082,DVC,AVAR,DVC,AVA
3105,20701686,8932.38,10536.0,15900.0,3115411,20533976,3116109,20634458,DVC,AVAL,DVC,AVA
3106,20701687,8860.38,10212.0,15900.0,3116109,20634458,3115277,20505891,AVAL,FLPR,AVA,FLP
3107,20701687,8860.38,10212.0,15900.0,3116109,20634458,3116118,20636082,AVAL,AVAR,AVA,AVA
3108,20701688,9052.38,9992.0,15900.0,3115277,20505891,3116272,20661172,FLPR,ADER,FLP,ADE
3109,20701688,9052.38,9992.0,15900.0,3115277,20505891,3116118,20636082,FLPR,AVAR,FLP,AVA
3110,20701688,9052.38,9992.0,15900.0,3115277,20505891,3116109,20634458,FLPR,AVAL,FLP,AVA
3111,20701689,8344.38,10296.0,15800.0,3115283,20507485,3115407,20532654,FLPL,DVA,FLP,DVA
3112,20701689,8344.38,10296.0,15800.0,3115283,20507485,3115443,20539227,FLPL,AVBL,FLP,AVB
3113,20701689,8344.38,10296.0,15800.0,3115283,20507485,3115716,20573830,FLPL,ADAR,FLP,ADA
3114,20701690,8804.38,10196.0,15700.0,3115283,20507487,3115277,20505895,FLPL,FLPR,FLP,FLP
3115,20701690,8804.38,10196.0,15700.0,3115283,20507487,3116118,20636078,FLPL,AVAR,FLP,AVA
3116,20701690,8804.38,10196.0,15700.0,3115283,20507487,3116109,20635083,FLPL,AVAL,FLP,AVA
3122,20701694,10160.4,10737.0,19450.0,3116118,20636153,3116272,20661018,AVAR,ADER,AVA,ADE
3123,20701694,10160.4,10737.0,19450.0,3116118,20636153,3114771,20465738,AVAR,RIGL,AVA,RIG
3124,20701694,10160.4,10737.0,19450.0,3116118,20636153,3116074,20627857,AVAR,AVKL,AVA,AVK
3125,20701696,9272.38,11377.0,19450.0,3116095,20631860,3116360,20667357,AVJR,AVBR,AVJ,AVB
3126,20701696,9272.38,11377.0,19450.0,3116095,20631860,3115290,20509001,AVJR,RIS,AVJ,RIS
3127,20701697,8744.38,10869.0,19400.0,3115277,20505809,3116418,20679229,FLPR,AVEL,FLP,AVE
3128,20701697,8744.38,10869.0,19400.0,3115277,20505809,3115443,20539299,FLPR,AVBL,FLP,AVB
3129,20701697,8744.38,10869.0,19400.0,3115277,20505809,3115394,20530970,FLPR,PVCR,FLP,PVC
3130,20701698,9694.38,10547.0,14550.0,3115828,20593490,3116360,20667257,SDQR,AVBR,SDQ,AVB
3131,20701698,9694.38,10547.0,14550.0,3115828,20593490,3115989,20616268,SDQR,RIML,SDQ,RIM
3132,20701699,8994.38,10467.0,14550.0,3115277,20505917,3116118,20636055,FLPR,AVAR,FLP,AVA
3133,20701699,8994.38,10467.0,14550.0,3115277,20505917,3115283,20688015,FLPR,FLPL,FLP,FLP
3134,20701700,10792.4,10721.0,12750.0,3116009,20619751,3115252,20498460,RIFL,AVHR,RIF,AVH
3135,20701700,10792.4,10721.0,12750.0,3116009,20619751,3116278,20661415,RIFL,ADAL,RIF,ADA
3136,20701702,11436.4,9973.0,12850.0,3116282,20663102,3115389,20530212,AVM,PVCL,AVM,PVC
3137,20701702,11436.4,9973.0,12850.0,3116282,20663102,3115443,20538833,AVM,AVBL,AVM,AVB
3138,20701703,11927.4,10866.0,8550.0,3115852,20598351,3115775,20578844,SAAVR,SMDDL,SAAV,SMDD
3139,20701703,11927.4,10866.0,8550.0,3115852,20598351,3116118,20635917,SAAVR,AVAR,SAAV,AVA
3140,20701704,11959.4,10550.0,8450.0,3116015,20620242,3116118,20635915,RICL,AVAR,RIC,AVA
3141,20701704,11959.4,10550.0,8450.0,3116015,20620242,3115775,20578846,RICL,SMDDL,RIC,SMDD
3145,20701707,9251.38,11200.0,19500.0,3116360,20667358,3116095,20631861,AVBR,AVJR,AVB,AVJ
3146,20701707,9251.38,11200.0,19500.0,3116360,20667358,3115290,20509000,AVBR,RIS,AVB,RIS
3147,20701709,8615.38,10992.0,19800.0,3115394,20530962,3115277,20505801,PVCR,FLPR,PVC,FLP
3148,20701709,8615.38,10992.0,19800.0,3115394,20530962,3116418,20679237,PVCR,AVEL,PVC,AVE
3149,20701709,8615.38,10992.0,19800.0,3115394,20530962,3115443,20539307,PVCR,AVBL,PVC,AVB
3150,20701710,10192.4,10084.0,15750.0,3115407,20533146,3116015,20620388,DVA,RICL,DVA,RIC
3151,20701710,10192.4,10084.0,15750.0,3115407,20533146,3116442,20683750,DVA,RID,DVA,RID
3152,20701710,10192.4,10084.0,15750.0,3115407,20533146,3123166,20609623,DVA,PVPL,DVA,PVP
3153,20701711,10420.4,11352.0,15750.0,3116009,20619691,3115989,20616355,RIFL,RIML,RIF,RIM
3154,20701711,10420.4,11352.0,15750.0,3116009,20619691,3116278,20662181,RIFL,ADAL,RIF,ADA
3155,20701712,10564.4,10584.0,15850.0,3115252,20498523,3116282,20663042,AVHR,AVM,AVH,AVM
3156,20701712,10564.4,10584.0,15850.0,3115252,20498523,3115443,20538772,AVHR,AVBL,AVH,AVB
3157,20701712,10564.4,10584.0,15850.0,3115252,20498523,3115389,20530152,AVHR,PVCL,AVH,PVC
3175,20701735,8663.38,11517.0,22700.0,3115443,20539383,3115874,20601872,AVBL,RMGR,AVB,RMG
3176,20701735,8663.38,11517.0,22700.0,3115443,20539383,3116104,20633513,AVBL,AVJL,AVB,AVJ
3177,20701735,8663.38,11517.0,22700.0,3115443,20539383,3115394,20530904,AVBL,PVCR,AVB,PVC
3178,20701735,8663.38,11517.0,22700.0,3115443,20539383,3115389,20530015,AVBL,PVCL,AVB,PVC
3182,20701745,8310.38,10569.0,16300.0,3115443,20539237,3116109,20634466,AVBL,AVAL,AVB,AVA
3183,20701746,7806.38,10921.0,16300.0,3115999,20617606,3115716,20573827,RIMR,ADAR,RIM,ADA
3184,20701746,7806.38,10921.0,16300.0,3115999,20617606,3115443,20539237,RIMR,AVBL,RIM,AVB
3185,20701746,7806.38,10921.0,16300.0,3115999,20617606,3116360,20666747,RIMR,AVBR,RIM,AVB
3186,20701749,8270.38,10205.0,16350.0,3115407,20532643,3115716,20573811,DVA,ADAR,DVA,ADA
3187,20701749,8270.38,10205.0,16350.0,3115407,20532643,3116109,20634467,DVA,AVAL,DVA,AVA
3188,20701749,8270.38,10205.0,16350.0,3115407,20532643,3115283,20507474,DVA,FLPL,DVA,FLP
3189,20701752,8926.38,10061.0,16200.0,3115277,20505873,3116272,20661166,FLPR,ADER,FLP,ADE
3190,20701752,8926.38,10061.0,16200.0,3115277,20505873,3116109,20634464,FLPR,AVAL,FLP,AVA
3191,20701752,8926.38,10061.0,16200.0,3115277,20505873,3116118,20636088,FLPR,AVAR,FLP,AVA
3192,20701753,8538.38,10685.0,16450.0,3115411,20533965,3116109,20634469,DVC,AVAL,DVC,AVA
3193,20701753,8538.38,10685.0,16450.0,3115411,20533965,3115443,20539240,DVC,AVBL,DVC,AVB
3194,20701754,8494.38,10165.0,16600.0,3115283,20507469,3116272,20661155,FLPL,ADER,FLP,ADE
3195,20701754,8494.38,10165.0,16600.0,3115283,20507469,3115407,20532638,FLPL,DVA,FLP,DVA
3196,20701754,8494.38,10165.0,16600.0,3115283,20507469,3115716,20573806,FLPL,ADAR,FLP,ADA
3197,20701754,8494.38,10165.0,16600.0,3115283,20507469,3116109,20634472,FLPL,AVAL,FLP,AVA
3198,20701754,8494.38,10165.0,16600.0,3115283,20507469,3116118,20636739,FLPL,AVAR,FLP,AVA
3199,20701757,8218.38,10453.0,16650.0,3115919,20609203,3116109,20634473,PVPR,AVAL,PVP,AVA
3200,20701757,8218.38,10453.0,16650.0,3115919,20609203,3115443,20539244,PVPR,AVBL,PVP,AVB
3201,20701759,9782.38,10445.0,16650.0,3115407,20533163,3116118,20636097,DVA,AVAR,DVA,AVA
3202,20701760,10142.4,10969.0,16650.0,3116282,20663012,3115389,20530136,AVM,PVCL,AVM,PVC
3203,20701760,10142.4,10969.0,16650.0,3116282,20663012,3115443,20538756,AVM,AVBL,AVM,AVB
3204,20701761,5046.38,10329.0,9200.0,3115919,20609353,3114764,20465146,PVPR,RIGR,PVP,RIG
3205,20701761,5046.38,10329.0,9200.0,3115919,20609353,3114764,20464923,PVPR,RIGR,PVP,RIG
3206,20701761,5046.38,10329.0,9200.0,3115919,20609353,3115443,20539083,PVPR,AVBL,PVP,AVB
3207,20701762,4418.38,10997.0,9150.0,3116027,20623479,3114764,20465145,RIBR,RIGR,RIB,RIG
3208,20701762,4418.38,10997.0,9150.0,3116027,20623479,3115416,20534857,RIBR,BAGL,RIB,BAG
3209,20701764,5027.38,10906.0,9100.0,3114764,20464939,3115884,20603617,RIGR,RMFR,RIG,RMF
3210,20701764,5027.38,10906.0,9100.0,3114764,20464939,3115416,20534858,RIGR,BAGL,RIG,BAG
3211,20701765,4339.38,10770.0,9050.0,3114764,20465143,3116027,20623481,RIGR,RIBR,RIG,RIB
3212,20701765,4339.38,10770.0,9050.0,3114764,20465143,3115739,20575399,RIGR,URYVR,RIG,URYV
3213,20701766,4823.38,11290.0,9000.0,3115411,20534408,3116027,20623482,DVC,RIBR,DVC,RIB
3214,20701766,4823.38,11290.0,9000.0,3115411,20534408,3114764,20464941,DVC,RIGR,DVC,RIG
3215,20701767,4971.38,10402.0,8950.0,3115919,20609358,3116223,20653211,PVPR,AIBL,PVP,AIB
3216,20701767,4971.38,10402.0,8950.0,3115919,20609358,3114764,20465139,PVPR,RIGR,PVP,RIG
3217,20701767,4971.38,10402.0,8950.0,3115919,20609358,3115443,20539078,PVPR,AVBL,PVP,AVB
3222,20701770,13460.4,7059.0,6450.0,3115240,20496281,3115420,20535286,RIR,BAGR,RIR,BAG
3223,20701770,13460.4,7059.0,6450.0,3115240,20496281,3116404,20676678,RIR,AQR,RIR,AQR
3224,20701771,11256.4,9947.0,10250.0,3116015,20620278,3116360,20667158,RICL,AVBR,RIC,AVB
3225,20701771,11256.4,9947.0,10250.0,3116015,20620278,3115272,20504572,RICL,SIBVR,RIC,SIBV
3226,20701772,11591.4,10367.0,14500.0,3114869,20470979,3115382,20529237,BDUL,PVWL_or_R_3,BDU,PVW
3227,20701772,11591.4,10367.0,14500.0,3114869,20470979,3115378,20528141,BDUL,PVWL_or_R_2,BDU,PVW
3228,20701772,11591.4,10367.0,14500.0,3114869,20470979,3116095,20631761,BDUL,AVJR,BDU,AVJ
3229,20701772,11591.4,10367.0,14500.0,3114869,20470979,3115979,20615171,BDUL,RIPL,BDU,RIP
3236,20701779,11113.4,9912.0,13650.0,3116282,20663086,3116095,20631744,AVM,AVJR,AVM,AVJ
3237,20701779,11113.4,9912.0,13650.0,3116282,20663086,3115443,20538817,AVM,AVBL,AVM,AVB
3238,20701779,11113.4,9912.0,13650.0,3116282,20663086,3115389,20530196,AVM,PVCL,AVM,PVC
3239,20701788,6503.38,7178.0,6100.0,3116019,20621622,3115443,20539007,RICR,AVBL,RIC,AVB
3240,20701788,6503.38,7178.0,6100.0,3116019,20621622,3116118,20636755,RICR,AVAR,RIC,AVA
3241,20701789,6943.38,7314.0,6100.0,3115947,20612212,3115759,20577371,OLQDR,URBR,OLQD,URB
3242,20701789,6943.38,7314.0,6100.0,3115947,20612212,3115797,20584869,OLQDR,SMBDL,OLQD,SMBD
3243,20701789,6943.38,7314.0,6100.0,3115947,20612212,3116019,20621622,OLQDR,RICR,OLQD,RIC
3244,20701789,6943.38,7314.0,6100.0,3115947,20612212,3115878,20603015,OLQDR,RMFL,OLQD,RMF
3245,20701793,6487.38,6794.0,6200.0,3116104,20633143,3115443,20539009,AVJL,AVBL,AVJ,AVB
3246,20701793,6487.38,6794.0,6200.0,3116104,20633143,3116118,20636757,AVJL,AVAR,AVJ,AVA
3247,20701793,6487.38,6794.0,6200.0,3116104,20633143,3115716,20574056,AVJL,ADAR,AVJ,ADA
3248,20701798,5724.38,5331.0,4850.0,3115937,20611507,3115749,20576594,IL2R,URXR,IL2L/R,URX
3249,20701798,5724.38,5331.0,4850.0,3115937,20611507,3115411,20534501,IL2R,DVC,IL2L/R,DVC
3250,20701798,5724.38,5331.0,4850.0,3115937,20611507,3115726,20574549,IL2R,URYDR,IL2L/R,URYD
3251,20701798,5724.38,5331.0,4850.0,3115937,20611507,3114846,20469056,IL2R,IL2DR,IL2L/R,IL2D
3252,20701799,5364.38,5743.0,4850.0,3115411,20534501,3115937,20611507,DVC,IL2R,DVC,IL2L/R
3253,20701799,5364.38,5743.0,4850.0,3115411,20534501,3116027,20623301,DVC,RIBR,DVC,RIB
3254,20701800,5600.38,6171.0,4850.0,3116027,20623295,3115726,20574549,RIBR,URYDR,RIB,URYD
3255,20701800,5600.38,6171.0,4850.0,3116027,20623295,3116382,20670850,RIBR,AVER,RIB,AVE
3256,20701800,5600.38,6171.0,4850.0,3116027,20623295,3116223,20652967,RIBR,AIBL,RIB,AIB
3257,20701826,10598.4,6921.0,5850.0,3115374,20527097,3114850,20469460,PVWL_or_R_1,IL2DL,PVW,IL2D
3258,20701826,10598.4,6921.0,5850.0,3115374,20527097,3115763,20577620,PVWL_or_R_1,URADL,PVW,URAD
3259,20701826,10598.4,6921.0,5850.0,3115374,20527097,3115979,20614806,PVWL_or_R_1,RIPL,PVW,RIP
3260,20701827,10934.4,5941.0,5850.0,3115252,20498319,3116104,20634049,AVHR,AVJL,AVH,AVJ
3261,20701827,10934.4,5941.0,5850.0,3115252,20498319,3115979,20614842,AVHR,RIPL,AVH,RIP
3262,20701827,10934.4,5941.0,5850.0,3115252,20498319,3115443,20539970,AVHR,AVBL,AVH,AVB
3263,20701827,10934.4,5941.0,5850.0,3115252,20498319,3116009,20619893,AVHR,RIFL,AVH,RIF
3264,20701829,10666.4,5901.0,5900.0,3116009,20619892,3115252,20498319,RIFL,AVHR,RIF,AVH
3265,20701829,10666.4,5901.0,5900.0,3116009,20619892,3116104,20634049,RIFL,AVJL,RIF,AVJ
3266,20701829,10666.4,5901.0,5900.0,3116009,20619892,3115443,20539971,RIFL,AVBL,RIF,AVB
3267,20701829,10666.4,5901.0,5900.0,3116009,20619892,3115979,20614842,RIFL,RIPL,RIF,RIP
3268,20701830,10342.4,6005.0,5900.0,3116009,20619892,3116104,20633095,RIFL,AVJL,RIF,AVJ
3269,20701830,10342.4,6005.0,5900.0,3116009,20619892,3115443,20539971,RIFL,AVBL,RIF,AVB
3270,20701832,11134.4,7713.0,5800.0,3116048,20625354,3115952,20612526,CEPDL,OLQDL,CEPD,OLQD
3271,20701832,11134.4,7713.0,5800.0,3116048,20625354,3115755,20576973,CEPDL,URBL,CEPD,URB
3272,20701832,11134.4,7713.0,5800.0,3116048,20625354,3116015,20620182,CEPDL,RICL,CEPD,RIC
3282,20701836,6532.38,11011.0,10150.0,3115739,20575251,3116109,20634343,URYVR,AVAL,URYV,AVA
3283,20701836,6532.38,11011.0,10150.0,3115739,20575251,3115884,20603583,URYVR,RMFR,URYV,RMF
