,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1237,9587526,5986.24,3978.32,5800.0,2024227,9574932,2022692,9547532,RIFL,AVBR,RIF,AVB
1238,9587526,5986.24,3978.32,5800.0,2024227,9574932,2023163,9556116,RIFL,AVJR,RIF,AVJ
1239,9587537,4170.92,9469.44,9100.0,2022432,9542733,2024314,9576346,RIFR,ASHR,RIF,ASH
1240,9587537,4170.92,9469.44,9100.0,2022432,9542733,2022692,9547175,RIFR,AVBR,RIF,AVB
1241,9587537,4170.92,9469.44,9100.0,2022432,9542733,2023030,9553718,RIFR,AVJL,RIF,AVJ
1242,9587536,4674.72,10447.7,10400.0,2022432,9542703,2022971,9552378,RIFR,RIMR,RIF,RIM
1243,9587536,4674.72,10447.7,10400.0,2022432,9542703,2023030,9553743,RIFR,AVJL,RIF,AVJ
1244,9587536,4674.72,10447.7,10400.0,2022432,9542703,2022692,9547150,RIFR,AVBR,RIF,AVB
1245,9587535,5484.96,4255.04,5950.0,2022432,9542802,2023163,9556389,RIFR,AVJR,RIF,AVJ
1246,9587535,5484.96,4255.04,5950.0,2022432,9542802,2022692,9547535,RIFR,AVBR,RIF,AVB
1247,9587534,4703.4,4072.4,5800.0,2022432,9542806,2023163,9556115,RIFR,AVJR,RIF,AVJ
1248,9587534,4703.4,4072.4,5800.0,2022432,9542806,2024448,9579105,RIFR,PVPR,RIF,PVP
1249,9587541,7161.16,10272.4,6750.0,2023003,9553185,2024084,9571890,RIGL,BAGR,RIG,BAG
1250,9587541,7161.16,10272.4,6750.0,2023003,9553185,2022048,9535273,RIGL,RIR,RIG,RIR
1251,9587541,7161.16,10272.4,6750.0,2023003,9553185,2022897,9550658,RIGL,AVER,RIG,AVE
1252,9587545,8593.84,7624.04,4650.0,2023003,9553231,2022669,9546775,RIGL,RMGL,RIG,RMG
1253,9587545,8593.84,7624.04,4650.0,2023003,9553231,2022229,9538179,RIGL,DVC,RIG,DVC
1254,9587545,8593.84,7624.04,4650.0,2023003,9553231,2022267,9539145,RIGL,AVKR,RIG,AVK
1255,9587540,8669.2,8540.08,5750.0,2023003,9553209,2021998,9534036,RIGL,RIAL,RIG,RIA
1256,9587547,8577.16,8998.64,5650.0,2023003,9553211,2024084,9571854,RIGL,BAGR,RIG,BAG
1257,9587547,8577.16,8998.64,5650.0,2023003,9553211,2021801,9530545,RIGL,RIBL,RIG,RIB
1258,9587547,8577.16,8998.64,5650.0,2023003,9553211,2023723,9565855,RIGL,OLQVL,RIG,OLQV
1259,9587547,8577.16,8998.64,5650.0,2023003,9553211,2023842,9567794,RIGL,URYVL,RIG,URYV
1260,9587539,7826.72,4689.52,4350.0,2023003,9553242,2023496,9561671,RIGL,URYDL,RIG,URYD
1261,9587539,7826.72,4689.52,4350.0,2023003,9553242,2021801,9530443,RIGL,RIBL,RIG,RIB
1262,9587549,8692.44,6616.28,4000.0,2023003,9553283,2023465,9561212,RIGL,RMEL,RIG,RMEL/R
1263,9587544,7491.72,3928.92,4450.0,2023003,9553240,2023496,9561669,RIGL,URYDL,RIG,URYD
1264,9587544,7491.72,3928.92,4450.0,2023003,9553240,2023514,9562005,RIGL,OLQDL,RIG,OLQD
1265,9587544,7491.72,3928.92,4450.0,2023003,9553240,2023581,9563353,RIGL,IL1DL,RIG,IL1D
1266,9587560,3625.44,3577.68,4550.0,2024357,9577537,2021962,9533470,RIGR,AIZR,RIG,AIZ
1267,9587560,3625.44,3577.68,4550.0,2024357,9577537,2022323,9540431,RIGR,AIBL,RIG,AIB
1268,9587560,3625.44,3577.68,4550.0,2024357,9577537,2022897,9550496,RIGR,AVER,RIG,AVE
1269,9587554,4299.04,9630.48,7000.0,2024357,9577451,2022048,9535366,RIGR,RIR,RIG,RIR
1270,9587554,4299.04,9630.48,7000.0,2024357,9577451,2022323,9540518,RIGR,AIBL,RIG,AIB
1271,9587554,4299.04,9630.48,7000.0,2024357,9577451,2023190,9556555,RIGR,URYVR,RIG,URYV
1272,9587559,2896.48,7542.72,5000.0,2024357,9577491,2022229,9538253,RIGR,DVC,RIG,DVC
1273,9587559,2896.48,7542.72,5000.0,2024357,9577491,2022267,9539077,RIGR,AVKR,RIG,AVK
1274,9587559,2896.48,7542.72,5000.0,2024357,9577491,2022248,9538602,RIGR,AVKL,RIG,AVK
1275,9587559,2896.48,7542.72,5000.0,2024357,9577491,2022209,9537890,RIGR,PVT,RIG,PVT
1276,9587552,3128.6,4196.12,4450.0,2024357,9577507,2022323,9540436,RIGR,AIBL,RIG,AIB
1277,9587552,3128.6,4196.12,4450.0,2024357,9577507,2023402,9560111,RIGR,RIBR,RIG,RIB
1278,9587553,2993.36,8110.36,5850.0,2024357,9577474,2023402,9560070,RIGR,RIBR,RIG,RIB
1279,9587553,2993.36,8110.36,5850.0,2024357,9577474,2024066,9571569,RIGR,BAGL,RIG,BAG
1280,9587553,2993.36,8110.36,5850.0,2024357,9577474,2023190,9556524,RIGR,URYVR,RIG,URYV
1281,9587553,2993.36,8110.36,5850.0,2024357,9577474,2023674,9564966,RIGR,OLQVR,RIG,OLQV
1282,9587555,5174.68,10602.8,7350.0,2024357,9577444,2035624,9587556,RIGR,CEPshVR,RIG,CEPshV
1283,9587555,5174.68,10602.8,7350.0,2024357,9577444,2022048,9535287,RIGR,RIR,RIG,RIR
1284,9587551,2795.84,6471.48,4400.0,2024357,9577502,2022248,9538590,RIGR,AVKL,RIG,AVK
1285,9587551,2795.84,6471.48,4400.0,2024357,9577502,2021872,9531952,RIGR,RMGR,RIG,RMG
1286,9587561,2911.56,7631.32,5850.0,2024357,9587562,2021977,9533602,RIGR,RIAR,RIG,RIA
1287,9587561,2911.56,7631.32,5850.0,2024357,9587562,2023218,9557132,RIGR,URXR,RIG,URX
1288,9587566,7499.44,5417.72,1500.0,2021828,9531267,2023827,9567496,RIH,CEPDL,RIH,CEPD
1289,9587570,6464.32,8472.08,3700.0,2021828,9531194,2023712,9565719,RIH,IL2VL,RIH,IL2V
1290,9587570,6464.32,8472.08,3700.0,2021828,9531194,2022942,9551553,RIH,GLRVL,RIH,GLRV
1291,9587579,6645.04,8865.04,3450.0,2021828,9531178,2024116,9572218,RIH,CEPVL,RIH,CEPV
1292,9587579,6645.04,8865.04,3450.0,2021828,9531178,2023712,9565723,RIH,IL2VL,RIH,IL2V
1293,9587576,5093.24,8757.52,3800.0,2021828,9531099,2022949,9551751,RIH,GLRVR,RIH,GLRV
1294,9587576,5093.24,8757.52,3800.0,2021828,9531099,2023684,9565195,RIH,IL2VR,RIH,IL2V
1295,9587563,4148.04,4731.36,1200.0,2021828,9531166,2023854,9568116,RIH,RIPR,RIH,RIP
1296,9587563,4148.04,4731.36,1200.0,2021828,9531166,2023422,9560266,RIH,OLQDR,RIH,OLQD
1297,9587564,7593.84,7368.32,1750.0,2021828,9531241,2023636,9564446,RIH,RIPL,RIH,RIP
1298,9587564,7593.84,7368.32,1750.0,2021828,9531241,2023723,9565781,RIH,OLQVL,RIH,OLQV
1299,9587569,7519.6,8190.16,2400.0,2021828,9531228,2023723,9565793,RIH,OLQVL,RIH,OLQV
1300,9587569,7519.6,8190.16,2400.0,2021828,9531228,2023636,9564459,RIH,RIPL,RIH,RIP
1301,9587571,6730.76,10989.4,7500.0,2021828,9530980,2021940,9533080,RIH,AIZL,RIH,AIZ
1302,9587571,6730.76,10989.4,7500.0,2021828,9530980,2021998,9534073,RIH,RIAL,RIH,RIA
1303,9587572,6425.76,11220.9,7900.0,2021828,9530972,2021940,9533072,RIH,AIZL,RIH,AIZ
1304,9587572,6425.76,11220.9,7900.0,2021828,9530972,2021998,9534081,RIH,RIAL,RIH,RIA
1305,9587574,5791.08,11208.3,8850.0,2021828,9530953,2035734,9587575,RIH,CEPshVL,RIH,CEPshV
1306,9587574,5791.08,11208.3,8850.0,2021828,9530953,2021998,9534100,RIH,RIAL,RIH,RIA
1307,9587574,5791.08,11208.3,8850.0,2021828,9530953,2021940,9533048,RIH,AIZL,RIH,AIZ
1308,9590579,7377.28,10555.5,7050.0,2021828,9530989,2038194,9590580,RIH,CEPshVL,RIH,CEPshV
1309,9590579,7377.28,10555.5,7050.0,2021828,9530989,2021801,9530369,RIH,RIBL,RIH,RIB
1310,9590579,7377.28,10555.5,7050.0,2021828,9530989,2021998,9534062,RIH,RIAL,RIH,RIA
1311,9587573,5259.16,11113.0,8250.0,2021828,9531011,2021962,9533370,RIH,AIZR,RIH,AIZ
1312,9587573,5259.16,11113.0,8250.0,2021828,9531011,2021977,9533654,RIH,RIAR,RIH,RIA
1313,9587578,4193.6,10072.9,7150.0,2021828,9531033,2021752,9529706,RIH,CEPshVR,RIH,CEPshV
1314,9587578,4193.6,10072.9,7150.0,2021828,9531033,2022048,9535362,RIH,RIR,RIH,RIR
1315,9587578,4193.6,10072.9,7150.0,2021828,9531033,2021977,9533629,RIH,RIAR,RIH,RIA
1316,9587567,6329.04,4529.12,1550.0,2021828,9531288,2023514,9561947,RIH,OLQDL,RIH,OLQD
1317,9587567,6329.04,4529.12,1550.0,2021828,9531288,2023854,9568131,RIH,RIPR,RIH,RIP
1318,9587580,3546.64,7010.48,1850.0,2021828,9531138,2023674,9564888,RIH,OLQVR,RIH,OLQV
1319,9587580,3546.64,7010.48,1850.0,2021828,9531138,2022963,9552192,RIH,GLRR,RIH,GLRL/R
1320,9587580,3546.64,7010.48,1850.0,2021828,9531138,2023854,9567931,RIH,RIPR,RIH,RIP
1321,9587568,3365.4,6917.4,1900.0,2021828,9531137,2023854,9568026,RIH,RIPR,RIH,RIP
1322,9587568,3365.4,6917.4,1900.0,2021828,9531137,2023804,9567374,RIH,RMER,RIH,RMEL/R
1323,9587568,3365.4,6917.4,1900.0,2021828,9531137,2023674,9564889,RIH,OLQVR,RIH,OLQV
1324,9587582,4138.88,9628.16,5850.0,2021828,9531058,2023402,9560247,RIH,RIBR,RIH,RIB
1325,9587582,4138.88,9628.16,5850.0,2021828,9531058,2023344,9558876,RIH,RIS,RIH,RIS
1326,9587582,4138.88,9628.16,5850.0,2021828,9531058,2023190,9556576,RIH,URYVR,RIH,URYV
1327,9587588,8103.2,8291.12,5650.0,2022987,9552804,2022692,9547514,RIML,AVBR,RIM,AVB
1328,9587588,8103.2,8291.12,5650.0,2022987,9552804,2023364,9559340,RIML,AVAR,RIM,AVA
1329,9587593,6185.52,10533.8,10400.0,2022987,9552713,2022729,9587592,RIML,PVCL,RIM,PVC
1330,9587593,6185.52,10533.8,10400.0,2022987,9552713,2022692,9547369,RIML,AVBR,RIM,AVB
1331,9587593,6185.52,10533.8,10400.0,2022987,9552713,2024338,9576843,RIML,AVBL,RIM,AVB
1332,9587589,9071.32,7395.52,5650.0,2022987,9552968,2024286,9576025,RIML,AIBR,RIM,AIB
1333,9587589,9071.32,7395.52,5650.0,2022987,9552968,2021801,9530410,RIML,RIBL,RIM,RIB
1334,9587589,9071.32,7395.52,5650.0,2022987,9552968,2022692,9547517,RIML,AVBR,RIM,AVB
1335,9587590,5432.6,9791.0,7150.0,2022987,9552910,2024566,9581348,RIML,SMDVL,RIM,SMDV
1336,9587590,5432.6,9791.0,7150.0,2022987,9552910,2022405,9542010,RIML,SMDDR,RIM,SMDD
1337,9587590,5432.6,9791.0,7150.0,2022987,9552910,2023344,9558851,RIML,RIS,RIM,RIS
1338,9587586,3700.16,7833.88,5250.0,2022987,9552872,2022550,9544800,RIML,BWM-VR04,RIM,BWM04V
1339,9587586,3700.16,7833.88,5250.0,2022987,9552872,2024688,9583173,RIML,RMDL,RIM,RMDL/R
1340,9587586,3700.16,7833.88,5250.0,2022987,9552872,2023961,9569695,RIML,RMDR,RIM,RMDL/R
1341,9587583,3366.92,5020.56,4350.0,2022987,9552853,2023527,9562431,RIML,SMDDL,RIM,SMDD
1342,9587583,3366.92,5020.56,4350.0,2022987,9552853,2023961,9569875,RIML,RMDR,RIM,RMDL/R
1343,9587585,6285.48,3975.96,4850.0,2022987,9552952,2024196,9574040,RIML,AVDL,RIM,AVD
1344,9587585,6285.48,3975.96,4850.0,2022987,9552952,2024133,9572670,RIML,SIBVR,RIM,SIBV
1345,9587585,6285.48,3975.96,4850.0,2022987,9552952,2024504,9580216,RIML,SAAVR,RIM,SAAV
1346,9587595,6538.88,9856.4,7500.0,2022987,9552768,2023527,9562290,RIML,SMDDL,RIM,SMDD
1347,9587595,6538.88,9856.4,7500.0,2022987,9552768,2024504,9580061,RIML,SAAVR,RIM,SAAV
1348,9587584,3415.56,4703.12,4350.0,2022987,9552853,2023544,9562641,RIML,SMDVR,RIM,SMDV
1349,9587584,3415.56,4703.12,4350.0,2022987,9552853,2023527,9562431,RIML,SMDDL,RIM,SMDD
1350,9587597,6487.44,4172.56,4500.0,2022987,9552829,2024566,9587598,RIML,SMDVL,RIM,SMDV
1351,9587597,6487.44,4172.56,4500.0,2022987,9552829,2023066,9554404,RIML,SAAVL,RIM,SAAV
1352,9587602,4720.96,3581.28,3650.0,2022987,9552944,2023544,9562919,RIML,SMDVR,RIM,SMDV
1353,9587602,4720.96,3581.28,3650.0,2022987,9552944,2023988,9570108,RIML,SIADR,RIM,SIAD
1354,9587602,4720.96,3581.28,3650.0,2022987,9552944,2023449,9560946,RIML,SIADL,RIM,SIAD
1355,9587617,2572.92,6028.36,5500.0,2022971,9552473,2023402,9560088,RIMR,RIBR,RIM,RIB
1356,9587617,2572.92,6028.36,5500.0,2022971,9552473,2022323,9540460,RIMR,AIBL,RIM,AIB
1357,9587607,2505.04,6430.48,5650.0,2022971,9552620,2022323,9540473,RIMR,AIBL,RIM,AIB
1358,9587607,2505.04,6430.48,5650.0,2022971,9552620,2022323,9540464,RIMR,AIBL,RIM,AIB
1359,9587607,2505.04,6430.48,5650.0,2022971,9552620,2024338,9577206,RIMR,AVBL,RIM,AVB
1360,9587607,2505.04,6430.48,5650.0,2022971,9552620,2023402,9560086,RIMR,RIBR,RIM,RIB
1361,9587614,7789.8,8130.92,5000.0,2022971,9552587,2021772,9530018,RIMR,BWM-VL04,RIM,BWM04V
1362,9587614,7789.8,8130.92,5000.0,2022971,9552587,2024688,9583242,RIMR,RMDL,RIM,RMDL/R
1363,9587604,7939.12,5731.76,4250.0,2022971,9552521,2022405,9542108,RIMR,SMDDR,RIM,SMDD
1364,9587604,7939.12,5731.76,4250.0,2022971,9552521,2024688,9583087,RIMR,RMDL,RIM,RMDL/R
1365,9587604,7939.12,5731.76,4250.0,2022971,9552521,2023961,9569846,RIMR,RMDR,RIM,RMDL/R
1366,9587608,4608.44,9619.88,7250.0,2022971,9552438,2022405,9542008,RIMR,SMDDR,RIM,SMDD
1367,9587608,4608.44,9619.88,7250.0,2022971,9552438,2022323,9540523,RIMR,AIBL,RIM,AIB
1368,9587609,4822.24,9557.0,7700.0,2022971,9552429,2022405,9541999,RIMR,SMDDR,RIM,SMDD
1369,9587609,4822.24,9557.0,7700.0,2022971,9552429,2023066,9554480,RIMR,SAAVL,RIM,SAAV
1370,9587615,5952.64,3625.52,3550.0,2022971,9552604,2024566,9581243,RIMR,SMDVL,RIM,SMDV
1371,9587615,5952.64,3625.52,3550.0,2022971,9552604,2022405,9542090,RIMR,SMDDR,RIM,SMDD
1372,9587611,7068.52,4270.76,4000.0,2022971,9552515,2024486,9579705,RIMR,SAADR,RIM,SAAD
1373,9587611,7068.52,4270.76,4000.0,2022971,9552515,2024566,9581213,RIMR,SMDVL,RIM,SMDV
1374,9587613,6079.44,9885.52,6450.0,2022971,9552566,2023544,9562718,RIMR,SMDVR,RIM,SMDV
1375,9587613,6079.44,9885.52,6450.0,2022971,9552566,2023527,9562311,RIMR,SMDDL,RIM,SMDD
1376,9587613,6079.44,9885.52,6450.0,2022971,9552566,2021801,9530609,RIMR,RIBL,RIM,RIB
1377,9587606,7805.44,8873.04,5300.0,2022971,9552544,2023544,9562881,RIMR,SMDVR,RIM,SMDV
1378,9587606,7805.44,8873.04,5300.0,2022971,9552544,2024688,9583248,RIMR,RMDL,RIM,RMDL/R
1379,9587605,7959.6,8215.92,5350.0,2022971,9552545,2023544,9562695,RIMR,SMDVR,RIM,SMDV
1380,9587605,7959.6,8215.92,5350.0,2022971,9552545,2024504,9580019,RIMR,SAAVR,RIM,SAAV
1381,9587391,4426.92,3762.72,4300.0,2022971,9552502,2023544,9587392,RIMR,SMDVR,RIM,SMDV
1382,9587391,4426.92,3762.72,4300.0,2022971,9552502,2023544,9562642,RIMR,SMDVR,RIM,SMDV
1383,9587622,7073.68,10328.7,7050.0,2022048,9535206,2021940,9533197,RIR,AIZL,RIR,AIZ
1384,9587618,7600.76,4395.52,5350.0,2022048,9535261,2024084,9571812,RIR,BAGR,RIR,BAG
1385,9587618,7600.76,4395.52,5350.0,2022048,9535261,2021940,9533139,RIR,AIZL,RIR,AIZ
1386,9587627,4108.0,9530.88,7200.0,2022048,9535363,2021962,9533490,RIR,AIZR,RIR,AIZ
1387,9587627,4108.0,9530.88,7200.0,2022048,9535363,2022915,9551129,RIR,AVEL,RIR,AVE
1388,9587625,4991.2,3550.96,5100.0,2022048,9535342,2022445,9543056,RIR,DVA,RIR,DVA
1389,9587625,4991.2,3550.96,5100.0,2022048,9535342,2022897,9550506,RIR,AVER,RIR,AVE
1390,9587625,4991.2,3550.96,5100.0,2022048,9535342,2021962,9533459,RIR,AIZR,RIR,AIZ
1391,9587626,4026.0,3784.2,5300.0,2022048,9535348,2022445,9543240,RIR,DVA,RIR,DVA
1392,9587626,4026.0,3784.2,5300.0,2022048,9535348,2021962,9533445,RIR,AIZR,RIR,AIZ
1393,9587623,4155.64,9693.88,7050.0,2022048,9535294,2021977,9533627,RIR,RIAR,RIR,RIA
1394,9587623,4155.64,9693.88,7050.0,2022048,9535294,2021828,9531035,RIR,RIH,RIR,RIH
1395,9587623,4155.64,9693.88,7050.0,2022048,9535294,2021752,9529707,RIR,CEPshVR,RIR,CEPshV
1396,9587623,4155.64,9693.88,7050.0,2022048,9535294,2024066,9571605,RIR,BAGL,RIR,BAG
1397,9587621,2798.88,6329.72,6250.0,2022048,9535317,2023218,9557125,RIR,URXR,RIR,URX
1398,9587621,2798.88,6329.72,6250.0,2022048,9535317,2021977,9533595,RIR,RIAR,RIR,RIA
1399,9587628,8588.72,6749.24,6250.0,2022048,9535265,2022741,9548194,RIR,AUAL,RIR,AUA
1400,9587628,8588.72,6749.24,6250.0,2022048,9535265,2023874,9568284,RIR,URXL,RIR,URX
1401,9587619,8733.72,7572.0,5950.0,2022048,9535267,2021998,9534027,RIR,RIAL,RIR,RIA
1402,9587619,8733.72,7572.0,5950.0,2022048,9535267,2023874,9568326,RIR,URXL,RIR,URX
1403,9587620,8623.0,7813.16,6050.0,2022048,9535226,2023874,9568324,RIR,URXL,RIR,URX
1404,9587620,8623.0,7813.16,6050.0,2022048,9535226,2021998,9534030,RIR,RIAL,RIR,RIA
1405,9587624,7306.8,10382.4,7150.0,2022048,9535204,2021998,9534064,RIR,RIAL,RIR,RIA
1406,9587624,7306.8,10382.4,7150.0,2022048,9535204,2023874,9568307,RIR,URXL,RIR,URX
1407,9587636,2820.6,4888.96,3350.0,2023344,9559059,2022915,9551045,RIS,AVEL,RIS,AVE
1408,9587636,2820.6,4888.96,3350.0,2023344,9559059,2023894,9568553,RIS,CEPDR,RIS,CEPD
1409,9587630,8330.04,5388.36,3250.0,2023344,9558953,2023827,9567679,RIS,CEPDL,RIS,CEPD
1410,9587630,8330.04,5388.36,3250.0,2023344,9558953,2022897,9550568,RIS,AVER,RIS,AVE
1411,9587630,8330.04,5388.36,3250.0,2023344,9558953,2021801,9530502,RIS,RIBL,RIS,RIB
1412,9587632,7931.64,9044.4,4550.0,2023344,9558978,2024116,9572390,RIS,CEPVL,RIS,CEPV
1413,9587632,7931.64,9044.4,4550.0,2023344,9558978,2022897,9550599,RIS,AVER,RIS,AVE
1414,9587632,7931.64,9044.4,4550.0,2023344,9558978,2021801,9530567,RIS,RIBL,RIS,RIB
1415,9587616,5939.84,3395.12,3550.0,2023344,9559040,2022971,9552604,RIS,RIMR,RIS,RIM
1416,9587616,5939.84,3395.12,3550.0,2023344,9559040,2022897,9550534,RIS,AVER,RIS,AVE
1417,9587633,4792.72,9788.88,6400.0,2023344,9558866,2022405,9542024,RIS,SMDDR,RIS,SMDD
1418,9587633,4792.72,9788.88,6400.0,2023344,9558866,2022987,9552894,RIS,RIML,RIS,RIM
1419,9587633,4792.72,9788.88,6400.0,2023344,9558866,2022267,9539050,RIS,AVKR,RIS,AVK
1420,9587631,3574.44,8371.56,4500.0,2023344,9558903,2023402,9560223,RIS,RIBR,RIS,RIB
1421,9587631,3574.44,8371.56,4500.0,2023344,9558903,2022915,9551072,RIS,AVEL,RIS,AVE
1422,9587631,3574.44,8371.56,4500.0,2023344,9558903,2024102,9572174,RIS,CEPVR,RIS,CEPV
1423,9587635,2958.64,6600.84,4050.0,2023344,9558912,2021872,9531959,RIS,RMGR,RIS,RMG
1424,9587635,2958.64,6600.84,4050.0,2023344,9558912,2024688,9583198,RIS,RMDL,RIS,RMDL/R
1425,9587638,5171.52,9306.52,9000.0,2022111,9536105,2021977,9533689,RIVL,RIAR,RIV,RIA
1426,9587638,5171.52,9306.52,9000.0,2022111,9536105,2022828,9549472,RIVL,AVAL,RIV,AVA
1427,9587643,5310.48,9055.2,7700.0,2022111,9536159,2024459,9579210,RIVL,RMDDR,RIV,RMDD
1428,9587643,5310.48,9055.2,7700.0,2022111,9536159,2021977,9533710,RIVL,RIAR,RIV,RIA
1429,9587644,5105.68,9139.68,7700.0,2022111,9536159,2022405,9541999,RIVL,SMDDR,RIV,SMDD
1430,9587644,5105.68,9139.68,7700.0,2022111,9536159,2021977,9533710,RIVL,RIAR,RIV,RIA
1431,9587641,5182.4,8949.68,8300.0,2022111,9536091,2024486,9579603,RIVL,SAADR,RIV,SAAD
1432,9587640,5274.36,9117.0,9300.0,2022111,9536111,2021828,9530873,RIVL,RIH,RIV,RIH
1433,9587640,5274.36,9117.0,9300.0,2022111,9536111,2024486,9579586,RIVL,SAADR,RIV,SAAD
1434,9587650,5852.96,9169.76,7800.0,2022074,9535558,2024583,9581578,RIVR,RMDDL,RIV,RMDD
1435,9587650,5852.96,9169.76,7800.0,2022074,9535558,2021998,9534155,RIVR,RIAL,RIV,RIA
1436,9587650,5852.96,9169.76,7800.0,2022074,9535558,2023544,9562745,RIVR,SMDVR,RIV,SMDV
1437,9587651,5681.16,9185.52,7450.0,2022074,9535630,2021998,9534345,RIVR,RIAL,RIV,RIA
1438,9587651,5681.16,9185.52,7450.0,2022074,9535630,2024566,9581353,RIVR,SMDVL,RIV,SMDV
1439,9587648,6144.6,8929.68,9300.0,2022074,9535588,2021853,9531395,RIVR,SAADL,RIV,SAAD
1440,9587649,5791.52,8752.48,7800.0,2022074,9535558,2022942,9551472,RIVR,GLRVL,RIV,GLRV
1441,9587649,5791.52,8752.48,7800.0,2022074,9535558,2022494,9543978,RIVR,excgl,RIV,excgl
1442,9587652,4324.12,4825.6,2700.0,2024583,9581829,2023939,9569339,RMDDL,RMDVR,RMDD,RMDV
1443,9587652,4324.12,4825.6,2700.0,2024583,9581829,2021783,9530126,RMDDL,BWM-DR01,RMDD,BWM01D
1444,9587652,4324.12,4825.6,2700.0,2024583,9581829,2023301,9558275,RMDDL,BWM-DR03,RMDD,BWM03D
1445,9587654,4318.52,4886.52,3200.0,2024583,9581819,2023301,9558265,RMDDL,BWM-DR03,RMDD,BWM03D
1446,9587654,4318.52,4886.52,3200.0,2024583,9581819,2021783,9530110,RMDDL,BWM-DR01,RMDD,BWM01D
1447,9587654,4318.52,4886.52,3200.0,2024583,9581819,2023939,9569314,RMDDL,RMDVR,RMDD,RMDV
1448,9587662,4330.68,4906.24,3450.0,2024583,9581794,2023301,9558260,RMDDL,BWM-DR03,RMDD,BWM03D
1449,9587662,4330.68,4906.24,3450.0,2024583,9581794,2021783,9530105,RMDDL,BWM-DR01,RMDD,BWM01D
1450,9587662,4330.68,4906.24,3450.0,2024583,9581794,2023939,9569319,RMDDL,RMDVR,RMDD,RMDV
1451,9587655,3878.4,5977.12,3650.0,2024583,9581790,2023433,9560552,RMDDL,BWM-DR02,RMDD,BWM02D
1452,9587655,3878.4,5977.12,3650.0,2024583,9581790,2023939,9569289,RMDDL,RMDVR,RMDD,RMDV
1453,9587653,3959.76,5529.56,3250.0,2024583,9581806,2023939,9569301,RMDDL,RMDVR,RMDD,RMDV
1454,9587653,3959.76,5529.56,3250.0,2024583,9581806,2023433,9560560,RMDDL,BWM-DR02,RMDD,BWM02D
1455,9587653,3959.76,5529.56,3250.0,2024583,9581806,2023442,9560668,RMDDL,BWM-DR04,RMDD,BWM04D
1456,9587656,3880.88,6132.08,4000.0,2024583,9581718,2023442,9560654,RMDDL,BWM-DR04,RMDD,BWM04D
1457,9587656,3880.88,6132.08,4000.0,2024583,9581718,2023433,9560536,RMDDL,BWM-DR02,RMDD,BWM02D
1458,9587656,3880.88,6132.08,4000.0,2024583,9581718,2023939,9569282,RMDDL,RMDVR,RMDD,RMDV
1459,9587665,6582.08,4986.88,2850.0,2024459,9579433,2023913,9569103,RMDDR,RMDVL,RMDD,RMDV
1460,9587665,6582.08,4986.88,2850.0,2024459,9579433,2023317,9558462,RMDDR,BWM-DL01,RMDD,BWM01D
1461,9587665,6582.08,4986.88,2850.0,2024459,9579433,2023336,9558688,RMDDR,BWM-DL03,RMDD,BWM03D
1462,9587667,6655.8,5115.28,3250.0,2024459,9579425,2023336,9558680,RMDDR,BWM-DL03,RMDD,BWM03D
1463,9587667,6655.8,5115.28,3250.0,2024459,9579425,2023317,9558454,RMDDR,BWM-DL01,RMDD,BWM01D
1464,9587667,6655.8,5115.28,3250.0,2024459,9579425,2023913,9569129,RMDDR,RMDVL,RMDD,RMDV
1465,9587669,7368.68,6388.68,3800.0,2024459,9579415,2023242,9557447,RMDDR,BWM-DL02,RMDD,BWM02D
1466,9587669,7368.68,6388.68,3800.0,2024459,9579415,2023913,9569147,RMDDR,RMDVL,RMDD,RMDV
1467,9587670,6987.52,5672.4,3800.0,2024459,9579415,2023242,9557447,RMDDR,BWM-DL02,RMDD,BWM02D
1468,9587670,6987.52,5672.4,3800.0,2024459,9579415,2023913,9569143,RMDDR,RMDVL,RMDD,RMDV
1469,9587666,7160.16,5732.16,3350.0,2024459,9579459,2023242,9557462,RMDDR,BWM-DL02,RMDD,BWM02D
1470,9587666,7160.16,5732.16,3350.0,2024459,9579459,2023253,9557622,RMDDR,BWM-DL04,RMDD,BWM04D
1471,9587666,7160.16,5732.16,3350.0,2024459,9579459,2023913,9569135,RMDDR,RMDVL,RMDD,RMDV
1472,9587693,3516.8,5851.24,4350.0,2024688,9583207,2024459,9579315,RMDL,RMDDR,RMDL/R,RMDD
1473,9587693,3516.8,5851.24,4350.0,2024688,9583207,2024583,9581724,RMDL,RMDDL,RMDL/R,RMDD
1474,9587693,3516.8,5851.24,4350.0,2024688,9583207,2021998,9534282,RMDL,RIAL,RMDL/R,RIA
1475,9587694,3296.56,6842.04,4200.0,2024688,9583195,2021977,9533781,RMDL,RIAR,RMDL/R,RIA
1476,9587694,3296.56,6842.04,4200.0,2024688,9583195,2023733,9566126,RMDL,IL1R,RMDL/R,IL1L/R
1477,9587694,3296.56,6842.04,4200.0,2024688,9583195,2023961,9569896,RMDL,RMDR,RMDL/R,RMDL/R
1478,9587690,3802.0,6213.6,4850.0,2024688,9583113,2023433,9560519,RMDL,BWM-DR02,RMDL/R,BWM02D
1479,9587690,3802.0,6213.6,4850.0,2024688,9583113,2023442,9560638,RMDL,BWM-DR04,RMDL/R,BWM04D
1480,9587690,3802.0,6213.6,4850.0,2024688,9583113,2023961,9569880,RMDL,RMDR,RMDL/R,RMDL/R
