,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
3418,8453181,23710.7,27452.5,5900.0,1821212,8161555,1820552,8147080,OLLR,SMDVL,OLL,SMDV
3419,8453181,23710.7,27452.5,5900.0,1821212,8161555,1820370,8143499,OLLR,AVEL,OLL,AVE
3420,8453179,25223.1,28157.1,5950.0,1821212,8161556,1822332,8181145,OLLR,RMDDR,OLL,RMDD
3421,8453179,25223.1,28157.1,5950.0,1821212,8161556,1820908,8154137,OLLR,IL1VR,OLL,IL1V
3422,8453177,24608.2,28168.0,6400.0,1821212,8161566,1820552,8147101,OLLR,SMDVL,OLL,SMDV
3423,8453177,24608.2,28168.0,6400.0,1821212,8161566,1820370,8143509,OLLR,AVEL,OLL,AVE
3424,8453136,31667.8,15726.3,3600.0,1821278,8163101,1820488,8146133,OLLL,RMDVL,OLL,RMDV
3425,8453136,31667.8,15726.3,3600.0,1821278,8163101,1820298,8142094,OLLL,AVER,OLL,AVE
3426,8453135,31448.0,15582.6,3850.0,1821278,8163106,1821140,8159486,OLLL,CEPDL,OLL,CEPD
3427,8453135,31448.0,15582.6,3850.0,1821278,8163106,1820488,8145655,OLLL,RMDVL,OLL,RMDV
3428,8453133,31164.7,14959.8,3850.0,1821278,8163106,1820488,8145655,OLLL,RMDVL,OLL,RMDV
3429,8453133,31164.7,14959.8,3850.0,1821278,8163106,1820298,8142089,OLLL,AVER,OLL,AVE
3430,8453132,31119.6,15198.8,4000.0,1821278,8163109,1821140,8159489,OLLL,CEPDL,OLL,CEPD
3431,8453132,31119.6,15198.8,4000.0,1821278,8163109,1820488,8145658,OLLL,RMDVL,OLL,RMDV
3432,8453129,29659.4,13529.0,4450.0,1821278,8163157,1823630,8208634,OLLL,SMDDR,OLL,SMDD
3433,8453129,29659.4,13529.0,4450.0,1821278,8163157,1821140,8159504,OLLL,CEPDL,OLL,CEPD
3434,8453127,28899.0,13338.0,4200.0,1821278,8163146,1821140,8159511,OLLL,CEPDL,OLL,CEPD
3435,8453127,28899.0,13338.0,4200.0,1821278,8163146,1820488,8145663,OLLL,RMDVL,OLL,RMDV
3436,8453125,30727.4,14257.5,4550.0,1821278,8163153,1823630,8208624,OLLL,SMDDR,OLL,SMDD
3437,8453125,30727.4,14257.5,4550.0,1821278,8163153,1821140,8159501,OLLL,CEPDL,OLL,CEPD
3438,8453124,29463.2,13360.0,4100.0,1821278,8163113,1820488,8146130,OLLL,RMDVL,OLL,RMDV
3439,8453124,29463.2,13360.0,4100.0,1821278,8163113,1820298,8142572,OLLL,AVER,OLL,AVE
3440,8453122,29836.8,13670.0,4100.0,1821278,8163113,1820488,8146130,OLLL,RMDVL,OLL,RMDV
3441,8453122,29836.8,13670.0,4100.0,1821278,8163113,1820298,8142084,OLLL,AVER,OLL,AVE
3442,8453120,28673.8,13250.7,4100.0,1821278,8163113,1820488,8145660,OLLL,RMDVL,OLL,RMDV
3443,8453120,28673.8,13250.7,4100.0,1821278,8163113,1821140,8159513,OLLL,CEPDL,OLL,CEPD
3444,8453118,26704.4,12490.8,3800.0,1821278,8163142,1820778,8151480,OLLL,RMED,OLL,RMED
3445,8453118,26704.4,12490.8,3800.0,1821278,8163142,1823925,8215925,OLLL,RMEV,OLL,RMEV
3446,8417659,28630.2,13268.5,4200.0,1821140,8159511,1821278,8163146,CEPDL,OLLL,CEPD,OLL
3447,8417659,28630.2,13268.5,4200.0,1821140,8159511,1820488,8145664,CEPDL,RMDVL,CEPD,RMDV
3448,8453114,27746.6,12362.8,4200.0,1821278,8163132,1823055,8196558,OLLL,RIBL,OLL,RIB
3449,8453114,27746.6,12362.8,4200.0,1821278,8163132,1820298,8142080,OLLL,AVER,OLL,AVE
3450,8453112,27229.4,12413.2,4400.0,1821278,8163136,1821140,8159507,OLLL,CEPDL,OLL,CEPD
3451,8453112,27229.4,12413.2,4400.0,1821278,8163136,1823630,8208639,OLLL,SMDDR,OLL,SMDD
3452,8453111,25387.8,12156.0,4550.0,1821278,8163139,1820552,8146982,OLLL,SMDVL,OLL,SMDV
3453,8453111,25387.8,12156.0,4550.0,1821278,8163139,1820778,8151465,OLLL,RMED,OLL,RMED
3454,8453111,25387.8,12156.0,4550.0,1821278,8163139,1822886,8193368,OLLL,RIBR,OLL,RIB
3455,8453110,25816.8,12201.6,4500.0,1821278,8163138,1820552,8146983,OLLL,SMDVL,OLL,SMDV
3456,8453110,25816.8,12201.6,4500.0,1821278,8163138,1823055,8196563,OLLL,RIBL,OLL,RIB
3457,8453108,33372.3,20289.3,3800.0,1821278,8162976,1820488,8145608,OLLL,RMDVL,OLL,RMDV
3458,8453108,33372.3,20289.3,3800.0,1821278,8162976,1820298,8142560,OLLL,AVER,OLL,AVE
3459,8453107,33128.6,18318.2,3500.0,1821278,8162987,1820298,8142106,OLLL,AVER,OLL,AVE
3460,8453107,33128.6,18318.2,3500.0,1821278,8162987,1820488,8145614,OLLL,RMDVL,OLL,RMDV
3461,8453105,32932.6,17607.2,3400.0,1821278,8162985,1820298,8142564,OLLL,AVER,OLL,AVE
3462,8453105,32932.6,17607.2,3400.0,1821278,8162985,1823055,8196606,OLLL,RIBL,OLL,RIB
3463,8453104,32473.7,16343.3,3300.0,1821278,8163095,1823055,8196602,OLLL,RIBL,OLL,RIB
3464,8453104,32473.7,16343.3,3300.0,1821278,8163095,1820298,8142566,OLLL,AVER,OLL,AVE
3465,8453103,32857.7,17180.6,3300.0,1821278,8163094,1823055,8196604,OLLL,RIBL,OLL,RIB
3466,8453103,32857.7,17180.6,3300.0,1821278,8163094,1820298,8142566,OLLL,AVER,OLL,AVE
3467,8453102,32638.2,17366.0,3350.0,1821278,8162988,1821126,8159183,OLLL,IL1DL,OLL,IL1D
3468,8453102,32638.2,17366.0,3350.0,1821278,8162988,1820488,8146138,OLLL,RMDVL,OLL,RMDV
3469,8453100,33560.9,19483.4,3550.0,1821278,8162981,1823055,8196780,OLLL,RIBL,OLL,RIB
3470,8453100,33560.9,19483.4,3550.0,1821278,8162981,1820298,8142105,OLLL,AVER,OLL,AVE
3471,8453100,33560.9,19483.4,3550.0,1821278,8162981,1820742,8150844,OLLL,RMEL,OLL,RMEL/R
3472,8453099,33711.6,20482.5,3500.0,1821278,8162982,1820298,8142116,OLLL,AVER,OLL,AVE
3473,8453099,33711.6,20482.5,3500.0,1821278,8162982,1823055,8196779,OLLL,RIBL,OLL,RIB
3474,8453098,33751.6,21010.4,3350.0,1821278,8162988,1820298,8142119,OLLL,AVER,OLL,AVE
3475,8453098,33751.6,21010.4,3350.0,1821278,8162988,1823055,8196776,OLLL,RIBL,OLL,RIB
3476,8453095,33160.3,19727.6,3200.0,1821278,8162991,1821126,9644568,OLLL,IL1DL,OLL,IL1D
3477,8453095,33160.3,19727.6,3200.0,1821278,8162991,1819707,8129254,OLLL,ADEL,OLL,ADE
3478,8453095,33160.3,19727.6,3200.0,1821278,8162991,1820488,8145620,OLLL,RMDVL,OLL,RMDV
3479,8453094,33075.0,23806.0,2600.0,1821278,8163093,1820832,8152272,OLLL,OLQVL,OLL,OLQV
3480,8453094,33075.0,23806.0,2600.0,1821278,8163093,1821028,8157125,OLLL,IL1VL,OLL,IL1V
3481,8453094,33075.0,23806.0,2600.0,1821278,8163093,1820742,8151108,OLLL,RMEL,OLL,RMEL/R
3482,8453093,33494.5,23379.2,2750.0,1821278,8163003,1823055,8196792,OLLL,RIBL,OLL,RIB
3483,8453093,33494.5,23379.2,2750.0,1821278,8163003,1820298,8142559,OLLL,AVER,OLL,AVE
3484,8453092,33361.7,23745.2,2850.0,1821278,8163005,1820298,8142557,OLLL,AVER,OLL,AVE
3485,8453092,33361.7,23745.2,2850.0,1821278,8163005,1823055,8196766,OLLL,RIBL,OLL,RIB
3486,8453091,33263.8,23853.1,3150.0,1821278,8163011,1821299,8163498,OLLL,CEPVL,OLL,CEPV
3487,8453091,33263.8,23853.1,3150.0,1821278,8163011,1820298,8142137,OLLL,AVER,OLL,AVE
3488,8453090,32868.7,24351.4,3250.0,1821278,8163013,1820298,8142139,OLLL,AVER,OLL,AVE
3489,8453090,32868.7,24351.4,3250.0,1821278,8163013,1821299,8163497,OLLL,CEPVL,OLL,CEPV
3490,8453089,32476.9,25138.7,3550.0,1821278,8163019,1824277,8225064,OLLL,RMDDL,OLL,RMDD
3491,8453089,32476.9,25138.7,3550.0,1821278,8163019,1820298,8142145,OLLL,AVER,OLL,AVE
3492,8453088,32585.6,24942.6,3550.0,1821278,8163019,1821299,8163491,OLLL,CEPVL,OLL,CEPV
3493,8453088,32585.6,24942.6,3550.0,1821278,8163019,1820298,8142145,OLLL,AVER,OLL,AVE
3494,8453087,32328.1,25114.8,3950.0,1821278,8163027,1821299,8163483,OLLL,CEPVL,OLL,CEPV
3495,8453087,32328.1,25114.8,3950.0,1821278,8163027,1824277,8224683,OLLL,RMDDL,OLL,RMDD
3496,8453086,32060.9,26031.5,4250.0,1821278,8163033,1824277,8224677,OLLL,RMDDL,OLL,RMDD
3497,8453086,32060.9,26031.5,4250.0,1821278,8163033,1820298,8142159,OLLL,AVER,OLL,AVE
3498,8453085,32452.4,25775.2,4350.0,1821278,8163035,1820413,8144541,OLLL,RMDR,OLL,RMDL/R
3499,8453084,31757.9,26381.5,4600.0,1821278,8163040,1824277,8224670,OLLL,RMDDL,OLL,RMDD
3500,8453084,31757.9,26381.5,4600.0,1821278,8163040,1820298,8142166,OLLL,AVER,OLL,AVE
3501,8453083,31670.8,26331.1,4750.0,1821278,8163043,1824277,8224667,OLLL,RMDDL,OLL,RMDD
3502,8453083,31670.8,26331.1,4750.0,1821278,8163043,1820298,8142169,OLLL,AVER,OLL,AVE
3503,8453082,31946.1,26000.4,4900.0,1821278,8163046,1820590,8148179,OLLL,SMDVR,OLL,SMDV
3504,8453081,30735.2,26988.7,5000.0,1821278,8163048,1824277,8224662,OLLL,RMDDL,OLL,RMDD
3505,8453081,30735.2,26988.7,5000.0,1821278,8163048,1820298,8142174,OLLL,AVER,OLL,AVE
3506,8453080,30484.3,27200.9,5500.0,1821278,8163060,1820298,8142184,OLLL,AVER,OLL,AVE
3507,8453080,30484.3,27200.9,5500.0,1821278,8163060,1821299,8163451,OLLL,CEPVL,OLL,CEPV
3508,8453080,30484.3,27200.9,5500.0,1821278,8163060,1820590,8148167,OLLL,SMDVR,OLL,SMDV
3509,8453079,29765.9,27594.9,5500.0,1821278,8163062,1824277,8224627,OLLL,RMDDL,OLL,RMDD
3510,8453079,29765.9,27594.9,5500.0,1821278,8163062,1821299,8163502,OLLL,CEPVL,OLL,CEPV
3511,8453078,29108.2,27871.0,5650.0,1821278,8163065,1821299,8163499,OLLL,CEPVL,OLL,CEPV
3512,8453078,29108.2,27871.0,5650.0,1821278,8163065,1824277,8224624,OLLL,RMDDL,OLL,RMDD
3513,8453077,29473.8,28234.3,5700.0,1821278,8163066,1820298,8142188,OLLL,AVER,OLL,AVE
3514,8453077,29473.8,28234.3,5700.0,1821278,8163066,1821299,8163446,OLLL,CEPVL,OLL,CEPV
3515,8453076,29455.2,28371.6,5950.0,1821278,8163071,1823055,8196679,OLLL,RIBL,OLL,RIB
3516,8453076,29455.2,28371.6,5950.0,1821278,8163071,1820298,8142193,OLLL,AVER,OLL,AVE
3517,8453075,28305.2,27913.1,6450.0,1821278,8163081,1823121,8198282,OLLL,SMDDL,OLL,SMDD
3518,8453074,28867.7,28313.3,6450.0,1821278,8163081,1820590,8147829,OLLL,SMDVR,OLL,SMDV
3519,8453074,28867.7,28313.3,6450.0,1821278,8163081,1823055,8196690,OLLL,RIBL,OLL,RIB
3520,8453074,28867.7,28313.3,6450.0,1821278,8163081,1820298,8142203,OLLL,AVER,OLL,AVE
3521,8453073,26455.4,28175.6,6650.0,1821278,8163089,1821212,8161574,OLLL,OLLR,OLL,OLL
3522,8453073,26455.4,28175.6,6650.0,1821278,8163089,1823630,8208712,OLLL,SMDDR,OLL,SMDD
3523,8453073,26455.4,28175.6,6650.0,1821278,8163089,1820778,8151650,OLLL,RMED,OLL,RMED
3524,8453072,28291.9,28252.5,6700.0,1821278,8163086,1823055,8196695,OLLL,RIBL,OLL,RIB
3525,8453072,28291.9,28252.5,6700.0,1821278,8163086,1820590,8147834,OLLL,SMDVR,OLL,SMDV
3526,8453070,28021.8,28047.9,6650.0,1821278,8163085,1823121,8198278,OLLL,SMDDL,OLL,SMDD
3527,8450118,22365.7,28673.7,7050.0,1820887,8153496,1820861,8152946,IL2VR,URYVR,IL2V,URYV
3528,8450118,22365.7,28673.7,7050.0,1820887,8153496,1822426,8183645,IL2VR,RIAR,IL2V,RIA
3529,8450118,22365.7,28673.7,7050.0,1820887,8153496,1822732,8190389,IL2VR,RIH,IL2V,RIH
3530,8450108,22211.6,28533.2,7250.0,1820887,8153500,1822426,8183641,IL2VR,RIAR,IL2V,RIA
3531,8450088,22916.5,25647.1,6950.0,1820887,8153556,1820874,8153271,IL2VR,OLQVR,IL2V,OLQV
3532,8450079,22993.3,25710.7,6950.0,1820887,8153556,1820874,8153271,IL2VR,OLQVR,IL2V,OLQV
3533,8450079,22993.3,25710.7,6950.0,1820887,8153556,1819966,8135658,IL2VR,RIPR,IL2V,RIP
3534,8450073,23094.7,25832.2,6500.0,1820887,8153565,1819966,8135649,IL2VR,RIPR,IL2V,RIP
3535,8450073,23094.7,25832.2,6500.0,1820887,8153565,1822332,8181655,IL2VR,RMDDR,IL2V,RMDD
3536,8450073,23094.7,25832.2,6500.0,1820887,8153565,1820908,8154098,IL2VR,IL1VR,IL2V,IL1V
3537,8450073,23094.7,25832.2,6500.0,1820887,8153565,1820874,8153280,IL2VR,OLQVR,IL2V,OLQV
3538,8450059,23083.9,25607.6,6000.0,1820887,8153575,1820874,8153290,IL2VR,OLQVR,IL2V,OLQV
3539,8450059,23083.9,25607.6,6000.0,1820887,8153575,1820896,8153830,IL2VR,URAVR,IL2V,URAV
3540,8450059,23083.9,25607.6,6000.0,1820887,8153575,1819966,8135639,IL2VR,RIPR,IL2V,RIP
3541,8450050,23272.2,25500.8,5050.0,1820887,8153594,1820908,8154195,IL2VR,IL1VR,IL2V,IL1V
3542,8450050,23272.2,25500.8,5050.0,1820887,8153594,1820896,8153849,IL2VR,URAVR,IL2V,URAV
3543,8450050,23272.2,25500.8,5050.0,1820887,8153594,1819966,8135620,IL2VR,RIPR,IL2V,RIP
3544,8450049,23741.4,26081.8,4450.0,1820887,8153606,1819966,8135608,IL2VR,RIPR,IL2V,RIP
3545,8450049,23741.4,26081.8,4450.0,1820887,8153606,1820908,8154207,IL2VR,IL1VR,IL2V,IL1V
3546,8450049,23741.4,26081.8,4450.0,1820887,8153606,1820662,8149701,IL2VR,RMER,IL2V,RMEL/R
3547,8450039,23980.5,26073.5,4400.0,1820887,8153607,1819966,8135607,IL2VR,RIPR,IL2V,RIP
3548,8450039,23980.5,26073.5,4400.0,1820887,8153607,1820488,8146100,IL2VR,RMDVL,IL2V,RMDV
3549,8450039,23980.5,26073.5,4400.0,1820887,8153607,1823925,8215971,IL2VR,RMEV,IL2V,RMEV
3550,8450039,23980.5,26073.5,4400.0,1820887,8153607,1820662,8149700,IL2VR,RMER,IL2V,RMEL/R
3551,8450033,23328.0,25866.6,4300.0,1820887,8153609,1819966,8135605,IL2VR,RIPR,IL2V,RIP
3552,8450033,23328.0,25866.6,4300.0,1820887,8153609,1820908,8154210,IL2VR,IL1VR,IL2V,IL1V
3553,8450033,23328.0,25866.6,4300.0,1820887,8153609,1820874,8153326,IL2VR,OLQVR,IL2V,OLQV
3554,8450022,24462.1,26022.7,4250.0,1820887,8153610,1819100,8120861,IL2VR,GLRVR,IL2V,GLRV
3555,8450022,24462.1,26022.7,4250.0,1820887,8153610,1820742,8151183,IL2VR,RMEL,IL2V,RMEL/R
3556,8450017,23010.6,25442.3,3650.0,1820887,8153622,1820742,8151195,IL2VR,RMEL,IL2V,RMEL/R
3557,8450017,23010.6,25442.3,3650.0,1820887,8153622,1820778,8151589,IL2VR,RMED,IL2V,RMED
3558,8450017,23010.6,25442.3,3650.0,1820887,8153622,1819966,8135592,IL2VR,RIPR,IL2V,RIP
3559,8450016,22464.7,25337.1,3450.0,1820887,8153626,1823925,8215990,IL2VR,RMEV,IL2V,RMEV
3560,8450016,22464.7,25337.1,3450.0,1820887,8153626,1820662,8149680,IL2VR,RMER,IL2V,RMEL/R
3561,8450016,22464.7,25337.1,3450.0,1820887,8153626,1819966,8135588,IL2VR,RIPR,IL2V,RIP
3562,8450015,23299.1,25074.7,3400.0,1820887,8153627,1821821,8172194,IL2VR,BWM-VR01,IL2V,BWM01V
3563,8450015,23299.1,25074.7,3400.0,1820887,8153627,1820742,8151200,IL2VR,RMEL,IL2V,RMEL/R
3564,8450014,22757.9,25302.2,3350.0,1820887,8153628,1820742,8151201,IL2VR,RMEL,IL2V,RMEL/R
3565,8450014,22757.9,25302.2,3350.0,1820887,8153628,1819966,8135586,IL2VR,RIPR,IL2V,RIP
3566,8450013,22760.6,25145.6,3050.0,1820887,8153634,1821821,8172201,IL2VR,BWM-VR01,IL2V,BWM01V
3567,8450013,22760.6,25145.6,3050.0,1820887,8153634,1819966,8135580,IL2VR,RIPR,IL2V,RIP
3568,8450012,21830.9,24766.6,2800.0,1820887,8153639,1820778,8151572,IL2VR,RMED,IL2V,RMED
3569,8450012,21830.9,24766.6,2800.0,1820887,8153639,1820896,8153894,IL2VR,URAVR,IL2V,URAV
3570,8450012,21830.9,24766.6,2800.0,1820887,8153639,1819966,8135575,IL2VR,RIPR,IL2V,RIP
3571,8450012,21830.9,24766.6,2800.0,1820887,8153639,1820742,8151212,IL2VR,RMEL,IL2V,RMEL/R
3572,8450011,21783.2,24208.1,2400.0,1820887,8153647,1819966,8135567,IL2VR,RIPR,IL2V,RIP
3573,8450011,21783.2,24208.1,2400.0,1820887,8153647,1820742,8151220,IL2VR,RMEL,IL2V,RMEL/R
3574,8449995,21054.3,23089.9,1950.0,1820887,8153656,1820742,8151227,IL2VR,RMEL,IL2V,RMEL/R
3575,8449995,21054.3,23089.9,1950.0,1820887,8153656,1821199,8161070,IL2VR,IL2R,IL2V,IL2L/R
3576,8449995,21054.3,23089.9,1950.0,1820887,8153656,1819966,8135558,IL2VR,RIPR,IL2V,RIP
3577,8449994,21370.2,23545.0,2000.0,1820887,8153655,1820742,8151227,IL2VR,RMEL,IL2V,RMEL/R
3578,8449994,21370.2,23545.0,2000.0,1820887,8153655,1819966,8135559,IL2VR,RIPR,IL2V,RIP
3579,8466837,31402.1,16030.3,4400.0,1822365,8182228,1822426,8183466,RIAL,RIAR,RIA,RIA
3580,8466837,31402.1,16030.3,4400.0,1822365,8182228,1820449,8145421,RIAL,RMDL,RIA,RMDL/R
3581,8466836,31184.6,15580.0,4500.0,1822365,8182230,1822426,8183464,RIAL,RIAR,RIA,RIA
3582,8466836,31184.6,15580.0,4500.0,1822365,8182230,1820449,8145419,RIAL,RMDL,RIA,RMDL/R
3583,8466834,28023.5,12802.8,5200.0,1823630,8208617,1820552,8147515,SMDDR,SMDVL,SMDD,SMDV
3584,8466834,28023.5,12802.8,5200.0,1823630,8208617,1822365,8182424,SMDDR,RIAL,SMDD,RIA
3585,8466833,28140.1,13086.3,5200.0,1822365,8182424,1823630,8208617,RIAL,SMDDR,RIA,SMDD
3586,8466833,28140.1,13086.3,5200.0,1822365,8182424,1820552,8147507,RIAL,SMDVL,RIA,SMDV
3587,8466831,30368.4,15074.8,4450.0,1822365,8182229,1820488,8146126,RIAL,RMDVL,RIA,RMDV
3588,8466831,30368.4,15074.8,4450.0,1822365,8182229,1822332,8181310,RIAL,RMDDR,RIA,RMDD
3589,8466829,29533.7,14374.6,4450.0,1822365,8182429,1820488,8146126,RIAL,RMDVL,RIA,RMDV
3590,8466829,29533.7,14374.6,4450.0,1822365,8182429,1822332,8181522,RIAL,RMDDR,RIA,RMDD
3591,8466828,28747.0,13865.5,4300.0,1822365,8182432,1820488,8146110,RIAL,RMDVL,RIA,RMDV
3592,8466828,28747.0,13865.5,4300.0,1822365,8182432,1822332,8181525,RIAL,RMDDR,RIA,RMDD
3593,8466827,28312.3,13627.1,4300.0,1822365,8182432,1820488,8145666,RIAL,RMDVL,RIA,RMDV
3594,8466827,28312.3,13627.1,4300.0,1822365,8182432,1822332,8181525,RIAL,RMDDR,RIA,RMDD
3595,8466826,28478.7,13677.3,4250.0,1822365,8182433,1822332,8181526,RIAL,RMDDR,RIA,RMDD
3596,8466826,28478.7,13677.3,4250.0,1822365,8182433,1820488,8145665,RIAL,RMDVL,RIA,RMDV
3597,8466825,30837.1,15143.5,4650.0,1822365,8182235,1821140,8159526,RIAL,CEPDL,RIA,CEPD
3598,8466825,30837.1,15143.5,4650.0,1822365,8182235,1820449,8145026,RIAL,RMDL,RIA,RMDL/R
3599,8466823,27748.1,13515.8,4650.0,1822365,8182235,1822332,8181303,RIAL,RMDDR,RIA,RMDD
3600,8466823,27748.1,13515.8,4650.0,1822365,8182235,1820488,8145673,RIAL,RMDVL,RIA,RMDV
3601,8466822,28510.8,13332.5,4900.0,1822365,8182240,1822426,8183447,RIAL,RIAR,RIA,RIA
3602,8466822,28510.8,13332.5,4900.0,1822365,8182240,1823630,8208444,RIAL,SMDDR,RIA,SMDD
3603,8466822,28510.8,13332.5,4900.0,1822365,8182240,1820552,8147513,RIAL,SMDVL,RIA,SMDV
3604,8466821,27135.5,13680.3,4850.0,1822365,8182239,1822332,8181289,RIAL,RMDDR,RIA,RMDD
3605,8466821,27135.5,13680.3,4850.0,1822365,8182239,1820488,8145677,RIAL,RMDVL,RIA,RMDV
3606,8466820,26324.4,13226.7,5000.0,1823630,8208437,1822365,8182242,SMDDR,RIAL,SMDD,RIA
3607,8466820,26324.4,13226.7,5000.0,1823630,8208437,1820552,8146973,SMDDR,SMDVL,SMDD,SMDV
3608,8466819,26615.9,13059.7,5000.0,1822365,8182242,1823630,8208446,RIAL,SMDDR,RIA,SMDD
3609,8466819,26615.9,13059.7,5000.0,1822365,8182242,1820552,8146973,RIAL,SMDVL,RIA,SMDV
3610,8466818,27676.0,12972.8,5250.0,1822365,8182425,1820552,8147514,RIAL,SMDVL,RIA,SMDV
3611,8466818,27676.0,12972.8,5250.0,1822365,8182425,1823630,8208618,RIAL,SMDDR,RIA,SMDD
3612,8466817,27442.8,12949.0,5250.0,1822365,8182425,1820552,8147514,RIAL,SMDVL,RIA,SMDV
3613,8466817,27442.8,12949.0,5250.0,1822365,8182425,1823630,8208618,RIAL,SMDDR,RIA,SMDD
3614,8466816,27806.1,13126.2,5300.0,1822365,8182426,1820552,8147505,RIAL,SMDVL,RIA,SMDV
3615,8466816,27806.1,13126.2,5300.0,1822365,8182426,1822426,8183438,RIAL,RIAR,RIA,RIA
3616,8466815,26271.8,13913.0,5250.0,1822365,8182247,1822332,8181281,RIAL,RMDDR,RIA,RMDD
3617,8466815,26271.8,13913.0,5250.0,1822365,8182247,1820488,8145685,RIAL,RMDVL,RIA,RMDV
3618,8466814,25879.7,13765.2,5350.0,1822365,8182249,1822426,8183429,RIAL,RIAR,RIA,RIA
3619,8466814,25879.7,13765.2,5350.0,1822365,8182249,1823121,8198001,RIAL,SMDDL,RIA,SMDD
3620,8466813,20899.7,13887.2,5400.0,1822365,8182408,1823601,8207987,RIAL,SIADL,RIA,SIAD
3621,8466813,20899.7,13887.2,5400.0,1822365,8182408,1823121,8198208,RIAL,SMDDL,RIA,SMDD
3622,8466813,20899.7,13887.2,5400.0,1822365,8182408,1820590,8148195,RIAL,SMDVR,RIA,SMDV
3623,8466812,21459.5,13322.8,5300.0,1822365,8182406,1820590,8148206,RIAL,SMDVR,RIA,SMDV
3624,8466812,21459.5,13322.8,5300.0,1822365,8182406,1823121,8198212,RIAL,SMDDL,RIA,SMDD
3625,8466811,21096.5,13505.6,5300.0,1822365,8182406,1820590,8148206,RIAL,SMDVR,RIA,SMDV
3626,8466811,21096.5,13505.6,5300.0,1822365,8182406,1823121,8198206,RIAL,SMDDL,RIA,SMDD
3627,8466810,21824.6,13166.4,5400.0,1822365,8182408,1823121,8198213,RIAL,SMDDL,RIA,SMDD
3628,8466810,21824.6,13166.4,5400.0,1822365,8182408,1820590,8148195,RIAL,SMDVR,RIA,SMDV
3629,8466808,22052.5,13219.4,5350.0,1822365,8182407,1820590,8148196,RIAL,SMDVR,RIA,SMDV
3630,8466808,22052.5,13219.4,5350.0,1822365,8182407,1823121,8198213,RIAL,SMDDL,RIA,SMDD
3631,8466807,23221.7,13296.3,5450.0,1822365,8182409,1820590,8148194,RIAL,SMDVR,RIA,SMDV
3632,8466807,23221.7,13296.3,5450.0,1822365,8182409,1822426,8183608,RIAL,RIAR,RIA,RIA
3633,8466806,23534.4,13291.0,5500.0,1822365,8182410,1823601,8207804,RIAL,SIADL,RIA,SIAD
3634,8466806,23534.4,13291.0,5500.0,1822365,8182410,1822426,8183608,RIAL,RIAR,RIA,RIA
3635,8466806,23534.4,13291.0,5500.0,1822365,8182410,1820590,8148193,RIAL,SMDVR,RIA,SMDV
3636,8466805,22281.1,13574.6,5700.0,1822365,8182414,1820590,8147694,RIAL,SMDVR,RIA,SMDV
3637,8466805,22281.1,13574.6,5700.0,1822365,8182414,1823601,8207810,RIAL,SIADL,RIA,SIAD
3638,8466804,24554.7,13552.8,5350.0,1822365,8182417,1823121,8198001,RIAL,SMDDL,RIA,SMDD
3639,8466804,24554.7,13552.8,5350.0,1822365,8182417,1820552,8146999,RIAL,SMDVL,RIA,SMDV
3640,8466803,24241.3,13351.6,5450.0,1822365,8182419,1820552,8147001,RIAL,SMDVL,RIA,SMDV
3641,8466803,24241.3,13351.6,5450.0,1822365,8182419,1820590,8147699,RIAL,SMDVR,RIA,SMDV
3642,8466803,24241.3,13351.6,5450.0,1822365,8182419,1823601,8207803,RIAL,SIADL,RIA,SIAD
3643,8466802,23937.3,13715.0,5200.0,1822365,8182255,1820689,8150390,RIAL,RMDVR,RIA,RMDV
3644,8466802,23937.3,13715.0,5200.0,1822365,8182255,1824277,8224771,RIAL,RMDDL,RIA,RMDD
3645,8466801,21808.6,13964.0,5200.0,1822365,8182258,1824277,8224771,RIAL,RMDDL,RIA,RMDD
3646,8466801,21808.6,13964.0,5200.0,1822365,8182258,1823601,8207992,RIAL,SIADL,RIA,SIAD
3647,8466800,20311.5,15121.8,4900.0,1822365,8182404,1824277,8224777,RIAL,RMDDL,RIA,RMDD
3648,8466800,20311.5,15121.8,4900.0,1822365,8182404,1823601,8207999,RIAL,SIADL,RIA,SIAD
3649,8466799,20269.5,14798.1,4700.0,1822365,8182269,1823121,8198221,RIAL,SMDDL,RIA,SMDD
3650,8466799,20269.5,14798.1,4700.0,1822365,8182269,1820413,8144397,RIAL,RMDR,RIA,RMDL/R
3651,8466798,19800.6,15359.9,4600.0,1822365,8182271,1822426,8183411,RIAL,RIAR,RIA,RIA
3652,8466798,19800.6,15359.9,4600.0,1822365,8182271,1820413,8144395,RIAL,RMDR,RIA,RMDL/R
3653,8466796,19522.3,15776.5,4550.0,1822365,8182272,1822426,8183410,RIAL,RIAR,RIA,RIA
3654,8466796,19522.3,15776.5,4550.0,1822365,8182272,1820413,8144394,RIAL,RMDR,RIA,RMDL/R
3655,8466795,18440.6,17064.6,4550.0,1822365,8182274,1820449,8145330,RIAL,RMDL,RIA,RMDL/R
3656,8466795,18440.6,17064.6,4550.0,1822365,8182274,1820413,8144390,RIAL,RMDR,RIA,RMDL/R
3657,8466794,18721.6,16703.4,4500.0,1822365,8182401,1822426,8183403,RIAL,RIAR,RIA,RIA
3658,8466794,18721.6,16703.4,4500.0,1822365,8182401,1820413,8144391,RIAL,RMDR,RIA,RMDL/R
