,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
4791,8469421,34446.0,18194.0,6090.0,1859108,8395747,1857297,8349887,RIAL,SIADL,RIA,SIAD
4792,8469421,34446.0,18194.0,6090.0,1859108,8395747,1854175,8275640,RIAL,SMDVR,RIA,SMDV
4793,8462711,40492.0,28520.0,7500.0,1859108,8395915,1854095,8273921,RIAL,SIAVR,RIA,SIAV
4794,8462711,40492.0,28520.0,7500.0,1859108,8395915,1855972,8321894,RIAL,RIVL,RIA,RIV
4795,8469378,42216.0,28642.0,8370.0,1859108,8395944,1854095,8274126,RIAL,SIAVR,RIA,SIAV
4796,8469378,42216.0,28642.0,8370.0,1859108,8395944,1855972,8321854,RIAL,RIVL,RIA,RIV
4797,8469380,41508.0,28722.0,8070.0,1859108,8395934,1854095,8273940,RIAL,SIAVR,RIA,SIAV
4798,8469380,41508.0,28722.0,8070.0,1859108,8395934,1856212,8326522,RIAL,SMDDR,RIA,SMDD
4799,8469380,41508.0,28722.0,8070.0,1859108,8395934,1855972,8321875,RIAL,RIVL,RIA,RIV
4800,8469524,45522.0,29812.0,13230.0,1859108,8395090,1857657,8360812,RIAL,SMBVL,RIA,SMBV
4801,8469524,45522.0,29812.0,13230.0,1859108,8395090,1857703,8361916,RIAL,SMBDL,RIA,SMBD
4802,8469520,43245.0,28373.0,11970.0,1859108,8395159,1859238,8397640,RIAL,SMDDL,RIA,SMDD
4803,8469520,43245.0,28373.0,11970.0,1859108,8395159,1859269,8399512,RIAL,RIVR,RIA,RIV
4804,8469432,34492.0,17808.0,8220.0,1859108,8395676,1856212,8326844,RIAL,SMDDR,RIA,SMDD
4805,8469432,34492.0,17808.0,8220.0,1859108,8395676,1859238,8398169,RIAL,SMDDL,RIA,SMDD
4806,8469437,34692.0,16892.0,9900.0,1859108,8395620,1852933,8246713,RIAL,SIADR,RIA,SIAD
4807,8469437,34692.0,16892.0,9900.0,1859108,8395620,1852827,8244295,RIAL,SMDVL,RIA,SMDV
4808,8469376,41730.0,28880.0,8610.0,1859108,8395952,1856212,8326504,RIAL,SMDDR,RIA,SMDD
4809,8469376,41730.0,28880.0,8610.0,1859108,8395952,1852827,8244699,RIAL,SMDVL,RIA,SMDV
4810,8469377,41430.0,28948.0,8370.0,1859108,8395944,1852827,8244691,RIAL,SMDVL,RIA,SMDV
4811,8469377,41430.0,28948.0,8370.0,1859108,8395944,1856212,8326512,RIAL,SMDDR,RIA,SMDD
4812,8469379,41136.0,28854.0,8070.0,1859108,8395934,1852827,8244681,RIAL,SMDVL,RIA,SMDV
4813,8469379,41136.0,28854.0,8070.0,1859108,8395934,1856212,8326522,RIAL,SMDDR,RIA,SMDD
4814,8469381,40888.0,28878.0,7860.0,1859108,8395927,1856212,8326529,RIAL,SMDDR,RIA,SMDD
4815,8469381,40888.0,28878.0,7860.0,1859108,8395927,1852827,8244674,RIAL,SMDVL,RIA,SMDV
4816,8469434,34554.0,17208.0,9210.0,1859108,8395643,1856212,8326886,RIAL,SMDDR,RIA,SMDD
4817,8469434,34554.0,17208.0,9210.0,1859108,8395643,1852827,8244319,RIAL,SMDVL,RIA,SMDV
4818,8469438,34540.0,16772.0,9900.0,1859108,8395620,1856212,8326908,RIAL,SMDDR,RIA,SMDD
4819,8469438,34540.0,16772.0,9900.0,1859108,8395620,1852827,8244295,RIAL,SMDVL,RIA,SMDV
4820,8469441,34544.0,16623.0,10170.0,1859108,8395611,1852827,8244271,RIAL,SMDVL,RIA,SMDV
4821,8469441,34544.0,16623.0,10170.0,1859108,8395611,1856212,8326917,RIAL,SMDDR,RIA,SMDD
4822,8469445,34460.0,16647.0,10380.0,1859108,8395604,1852827,8244264,RIAL,SMDVL,RIA,SMDV
4823,8469445,34460.0,16647.0,10380.0,1859108,8395604,1856212,8326924,RIAL,SMDDR,RIA,SMDD
4824,8469528,41306.0,28926.0,8250.0,1859108,8395940,1852827,8244687,RIAL,SMDVL,RIA,SMDV
4825,8469528,41306.0,28926.0,8250.0,1859108,8395940,1856212,8326516,RIAL,SMDDR,RIA,SMDD
4826,8469413,34092.0,18600.0,4920.0,1859108,8396019,1854175,8275589,RIAL,SMDVR,RIA,SMDV
4827,8469413,34092.0,18600.0,4920.0,1859108,8396019,1859238,8398279,RIAL,SMDDL,RIA,SMDD
4828,8469416,34040.0,18204.0,5310.0,1859108,8395773,1859238,8398266,RIAL,SMDDL,RIA,SMDD
4829,8469416,34040.0,18204.0,5310.0,1859108,8395773,1854175,8275614,RIAL,SMDVR,RIA,SMDV
4830,8469519,42621.0,28357.0,12210.0,1859108,8395167,1854175,8276221,RIAL,SMDVR,RIA,SMDV
4831,8469519,42621.0,28357.0,12210.0,1859108,8395167,1859238,8397648,RIAL,SMDDL,RIA,SMDD
4832,8469521,42905.0,28429.0,11760.0,1859108,8395152,1859238,8397633,RIAL,SMDDL,RIA,SMDD
4833,8469521,42905.0,28429.0,11760.0,1859108,8395152,1854175,8276236,RIAL,SMDVR,RIA,SMDV
4834,8462425,39084.0,25820.0,16380.0,1857495,8356354,1858998,8393219,RIAR,RMDL,RIA,RMDL/R
4835,8462425,39084.0,25820.0,16380.0,1857495,8356354,1859108,8395305,RIAR,RIAL,RIA,RIA
4836,8462425,39084.0,25820.0,16380.0,1857495,8356354,1859449,8405334,RIAR,CEPVL,RIA,CEPV
4837,8469553,38986.0,25608.0,16560.0,1857495,8356348,1859108,8395311,RIAR,RIAL,RIA,RIA
4838,8469553,38986.0,25608.0,16560.0,1857495,8356348,1858998,8393214,RIAR,RMDL,RIA,RMDL/R
4839,8469554,38890.0,25380.0,16710.0,1857495,8356343,1858998,8393209,RIAR,RMDL,RIA,RMDL/R
4840,8469554,38890.0,25380.0,16710.0,1857495,8356343,1859108,8395316,RIAR,RIAL,RIA,RIA
4841,8469555,38746.0,25048.0,16890.0,1857495,8356338,1859108,8395321,RIAR,RIAL,RIA,RIA
4842,8469555,38746.0,25048.0,16890.0,1857495,8356338,1858998,8393204,RIAR,RMDL,RIA,RMDL/R
4843,8469566,35790.0,19590.0,15750.0,1857495,8356279,1859108,8395427,RIAR,RIAL,RIA,RIA
4844,8469566,35790.0,19590.0,15750.0,1857495,8356279,1858998,8392365,RIAR,RMDL,RIA,RMDL/R
4845,8469567,35636.0,19334.0,15450.0,1857495,8356269,1859108,8395437,RIAR,RIAL,RIA,RIA
4846,8469567,35636.0,19334.0,15450.0,1857495,8356269,1858998,8392375,RIAR,RMDL,RIA,RMDL/R
4847,8469569,35510.0,19124.0,15150.0,1857495,8356259,1858998,8392385,RIAR,RMDL,RIA,RMDL/R
4848,8469569,35510.0,19124.0,15150.0,1857495,8356259,1859108,8395447,RIAR,RIAL,RIA,RIA
4849,8469570,35322.0,18752.0,14730.0,1857495,8356245,1858998,8392399,RIAR,RMDL,RIA,RMDL/R
4850,8469570,35322.0,18752.0,14730.0,1857495,8356245,1859108,8395461,RIAR,RIAL,RIA,RIA
4851,8469571,35282.0,18536.0,14460.0,1857495,8356236,1859108,8395470,RIAR,RIAL,RIA,RIA
4852,8469571,35282.0,18536.0,14460.0,1857495,8356236,1858998,8392408,RIAR,RMDL,RIA,RMDL/R
4853,8469572,35206.0,18440.0,14310.0,1857495,8356231,1859108,8395475,RIAR,RIAL,RIA,RIA
4854,8469572,35206.0,18440.0,14310.0,1857495,8356231,1858998,8392413,RIAR,RMDL,RIA,RMDL/R
4855,8469573,35034.0,18152.0,14070.0,1857495,8356223,1859108,8395483,RIAR,RIAL,RIA,RIA
4856,8469573,35034.0,18152.0,14070.0,1857495,8356223,1858998,8392421,RIAR,RMDL,RIA,RMDL/R
4857,8469682,38468.0,24478.0,17190.0,1857495,8356330,1858998,8393190,RIAR,RMDL,RIA,RMDL/R
4858,8469682,38468.0,24478.0,17190.0,1857495,8356330,1859108,8395329,RIAR,RIAL,RIA,RIA
4859,8469576,34934.0,17908.0,13800.0,1857495,8356214,1858998,8392430,RIAR,RMDL,RIA,RMDL/R
4860,8469576,34934.0,17908.0,13800.0,1857495,8356214,1859108,8395492,RIAR,RIAL,RIA,RIA
4861,8469576,34934.0,17908.0,13800.0,1857495,8356214,1858882,8390626,RIAR,CEPDL,RIA,CEPD
4862,8462518,37082.0,27195.0,6090.0,1857495,8355827,1859497,8406288,RIAR,RMDR,RIA,RMDL/R
4863,8462518,37082.0,27195.0,6090.0,1857495,8355827,1859108,8395868,RIAR,RIAL,RIA,RIA
4864,8462525,36154.0,26447.0,5490.0,1857495,8355848,1859497,8406268,RIAR,RMDR,RIA,RMDL/R
4865,8462525,36154.0,26447.0,5490.0,1857495,8355848,1859108,8395848,RIAR,RIAL,RIA,RIA
4866,8462526,36080.0,26045.0,5310.0,1857495,8355854,1859497,8406262,RIAR,RMDR,RIA,RMDL/R
4867,8462526,36080.0,26045.0,5310.0,1857495,8355854,1859108,8395842,RIAR,RIAL,RIA,RIA
4868,8462581,34078.0,22095.0,4320.0,1857495,8355906,1859497,8407161,RIAR,RMDR,RIA,RMDL/R
4869,8462581,34078.0,22095.0,4320.0,1857495,8355906,1859108,8396013,RIAR,RIAL,RIA,RIA
4870,8469626,33532.0,20024.0,4740.0,1857495,8355916,1859108,8395792,RIAR,RIAL,RIA,RIA
4871,8469626,33532.0,20024.0,4740.0,1857495,8355916,1859497,8406395,RIAR,RMDR,RIA,RMDL/R
4872,8469627,33756.0,20856.0,4680.0,1857495,8355914,1859497,8406396,RIAR,RMDR,RIA,RMDL/R
4873,8469627,33756.0,20856.0,4680.0,1857495,8355914,1859108,8395794,RIAR,RIAL,RIA,RIA
4874,8469628,33624.0,20532.0,4680.0,1857495,8355914,1859497,8406396,RIAR,RMDR,RIA,RMDL/R
4875,8469628,33624.0,20532.0,4680.0,1857495,8355914,1859108,8395794,RIAR,RIAL,RIA,RIA
4876,8469629,33628.0,20356.0,4680.0,1857495,8355914,1859108,8395794,RIAR,RIAL,RIA,RIA
4877,8469629,33628.0,20356.0,4680.0,1857495,8355914,1859497,8406396,RIAR,RMDR,RIA,RMDL/R
4878,8469632,33788.0,21132.0,4650.0,1857495,8355895,1859108,8395799,RIAR,RIAL,RIA,RIA
4879,8469632,33788.0,21132.0,4650.0,1857495,8355895,1859497,8406379,RIAR,RMDR,RIA,RMDL/R
4880,8469636,33924.0,21480.0,4590.0,1857495,8355897,1859108,8395801,RIAR,RIAL,RIA,RIA
4881,8469636,33924.0,21480.0,4590.0,1857495,8355897,1859497,8406377,RIAR,RMDR,RIA,RMDL/R
4882,8469640,35884.0,25700.0,5070.0,1857495,8355862,1859497,8406254,RIAR,RMDR,RIA,RMDL/R
4883,8469640,35884.0,25700.0,5070.0,1857495,8355862,1859108,8395834,RIAR,RIAL,RIA,RIA
4884,8469643,36308.0,26572.0,5670.0,1857495,8355841,1859108,8395854,RIAR,RIAL,RIA,RIA
4885,8469643,36308.0,26572.0,5670.0,1857495,8355841,1859497,8406274,RIAR,RMDR,RIA,RMDL/R
4886,8469645,36570.0,26787.0,5760.0,1857495,8355838,1859497,8406277,RIAR,RMDR,RIA,RMDL/R
4887,8469645,36570.0,26787.0,5760.0,1857495,8355838,1859108,8395857,RIAR,RIAL,RIA,RIA
4888,8469652,37366.0,27423.0,6270.0,1857495,8355821,1859497,8406294,RIAR,RMDR,RIA,RMDL/R
4889,8469652,37366.0,27423.0,6270.0,1857495,8355821,1859108,8395874,RIAR,RIAL,RIA,RIA
4890,8469681,33904.0,21636.0,4500.0,1857495,8355900,1859108,8395804,RIAR,RIAL,RIA,RIA
4891,8469681,33904.0,21636.0,4500.0,1857495,8355900,1859497,8406374,RIAR,RMDR,RIA,RMDL/R
4892,8469649,36930.0,27089.0,5970.0,1857495,8355831,1855951,8320799,RIAR,CEPVR,RIA,CEPV
4893,8469649,36930.0,27089.0,5970.0,1857495,8355831,1859497,8406284,RIAR,RMDR,RIA,RMDL/R
4894,8469649,36930.0,27089.0,5970.0,1857495,8355831,1859108,8395864,RIAR,RIAL,RIA,RIA
4895,8469597,34672.0,17247.0,10500.0,1857495,8356107,1859108,8395600,RIAR,RIAL,RIA,RIA
4896,8469597,34672.0,17247.0,10500.0,1857495,8356107,1859074,8394130,RIAR,RMDVL,RIA,RMDV
4897,8469597,34672.0,17247.0,10500.0,1857495,8356107,1856168,8325794,RIAR,RMDDR,RIA,RMDD
4898,8469439,34580.0,17316.0,9930.0,1857495,8356088,1859074,8394149,RIAR,RMDVL,RIA,RMDV
4899,8469439,34580.0,17316.0,9930.0,1857495,8356088,1856212,8326909,RIAR,SMDDR,RIA,SMDD
4900,8469439,34580.0,17316.0,9930.0,1857495,8356088,1859108,8395619,RIAR,RIAL,RIA,RIA
4901,8469556,37614.0,22776.0,17250.0,1857495,8356563,1857221,8346942,RIAR,RMDDL,RIA,RMDD
4902,8469556,37614.0,22776.0,17250.0,1857495,8356563,1859108,8396029,RIAR,RIAL,RIA,RIA
4903,8469556,37614.0,22776.0,17250.0,1857495,8356563,1857184,8346058,RIAR,RMDVR,RIA,RMDV
4904,8469440,34804.0,17352.0,9930.0,1857495,8356088,1852933,8246714,RIAR,SIADR,RIA,SIAD
4905,8469440,34804.0,17352.0,9930.0,1857495,8356088,1859108,8395619,RIAR,RIAL,RIA,RIA
4906,8462557,33496.0,19284.0,5160.0,1857495,8355929,1859238,8398271,RIAR,SMDDL,RIA,SMDD
4907,8462557,33496.0,19284.0,5160.0,1857495,8355929,1859108,8395778,RIAR,RIAL,RIA,RIA
4908,8469516,42929.0,28009.0,12420.0,1857495,8356485,1859238,8397655,RIAR,SMDDL,RIA,SMDD
4909,8469516,42929.0,28009.0,12420.0,1857495,8356485,1859108,8395174,RIAR,RIAL,RIA,RIA
4910,8469534,42673.0,28117.0,12570.0,1857495,8356480,1859108,8395179,RIAR,RIAL,RIA,RIA
4911,8469534,42673.0,28117.0,12570.0,1857495,8356480,1859238,8397660,RIAR,SMDDL,RIA,SMDD
4912,8469619,33424.0,18904.0,5430.0,1857495,8355938,1859238,8398262,RIAR,SMDDL,RIA,SMDD
4913,8469619,33424.0,18904.0,5430.0,1857495,8355938,1859108,8395769,RIAR,RIAL,RIA,RIA
4914,8469624,33540.0,19760.0,4860.0,1857495,8355919,1859108,8395789,RIAR,RIAL,RIA,RIA
4915,8469624,33540.0,19760.0,4860.0,1857495,8355919,1859238,8398281,RIAR,SMDDL,RIA,SMDD
4916,8469583,34802.0,17196.0,12510.0,1857495,8356171,1859108,8395535,RIAR,RIAL,RIA,RIA
4917,8469583,34802.0,17196.0,12510.0,1857495,8356171,1856212,8326992,RIAR,SMDDR,RIA,SMDD
4918,8469602,34402.0,17568.0,9150.0,1857495,8356063,1856212,8326884,RIAR,SMDDR,RIA,SMDD
4919,8469602,34402.0,17568.0,9150.0,1857495,8356063,1859108,8395645,RIAR,RIAL,RIA,RIA
4920,8469604,34412.0,17768.0,8820.0,1857495,8356052,1856212,8326864,RIAR,SMDDR,RIA,SMDD
4921,8469604,34412.0,17768.0,8820.0,1857495,8356052,1859108,8395656,RIAR,RIAL,RIA,RIA
4922,8469665,42318.0,28860.0,8820.0,1857495,8355736,1856212,8326497,RIAR,SMDDR,RIA,SMDD
4923,8469665,42318.0,28860.0,8820.0,1857495,8355736,1859108,8395959,RIAR,RIAL,RIA,RIA
4924,8469666,42842.0,28872.0,8910.0,1857495,8355733,1856212,8326494,RIAR,SMDDR,RIA,SMDD
4925,8469666,42842.0,28872.0,8910.0,1857495,8355733,1859108,8395962,RIAR,RIAL,RIA,RIA
4926,8462684,39068.0,28332.0,7320.0,1857495,8355786,1852827,8244656,RIAR,SMDVL,RIA,SMDV
4927,8462684,39068.0,28332.0,7320.0,1857495,8355786,1859108,8395909,RIAR,RIAL,RIA,RIA
4928,8469594,34750.0,16676.0,10830.0,1857495,8356116,1859108,8395591,RIAR,RIAL,RIA,RIA
4929,8469594,34750.0,16676.0,10830.0,1857495,8356116,1852827,8244251,RIAR,SMDVL,RIA,SMDV
4930,8469596,34850.0,16932.0,10530.0,1857495,8356108,1852827,8244259,RIAR,SMDVL,RIA,SMDV
4931,8469596,34850.0,16932.0,10530.0,1857495,8356108,1859108,8395599,RIAR,RIAL,RIA,RIA
4932,8469599,34864.0,17079.0,10320.0,1857495,8356101,1852827,8244266,RIAR,SMDVL,RIA,SMDV
4933,8469599,34864.0,17079.0,10320.0,1857495,8356101,1852933,8246727,RIAR,SIADR,RIA,SIAD
4934,8469599,34864.0,17079.0,10320.0,1857495,8356101,1859108,8395606,RIAR,RIAL,RIA,RIA
4935,8469543,41030.0,27620.0,14190.0,1857495,8356426,1859108,8395233,RIAR,RIAL,RIA,RIA
4936,8469543,41030.0,27620.0,14190.0,1857495,8356426,1854175,8276155,RIAR,SMDVR,RIA,SMDV
4937,8469610,34110.0,17902.0,6810.0,1857495,8355985,1859108,8395723,RIAR,RIAL,RIA,RIA
4938,8469610,34110.0,17902.0,6810.0,1857495,8355985,1854175,8275664,RIAR,SMDVR,RIA,SMDV
4939,8469616,33810.0,18054.0,6180.0,1857495,8355964,1859108,8395744,RIAR,RIAL,RIA,RIA
4940,8469616,33810.0,18054.0,6180.0,1857495,8355964,1854175,8275643,RIAR,SMDVR,RIA,SMDV
4941,8469616,33810.0,18054.0,6180.0,1857495,8355964,1859238,8398237,RIAR,SMDDL,RIA,SMDD
4942,8469607,34114.0,17730.0,7710.0,1857495,8356015,1859108,8395689,RIAR,RIAL,RIA,RIA
4943,8469607,34114.0,17730.0,7710.0,1857495,8356015,1854175,8275694,RIAR,SMDVR,RIA,SMDV
4944,8469607,34114.0,17730.0,7710.0,1857495,8356015,1859238,8398186,RIAR,SMDDL,RIA,SMDD
4945,8469607,34114.0,17730.0,7710.0,1857495,8356015,1857297,8349833,RIAR,SIADL,RIA,SIAD
4946,8469678,47698.0,29564.0,9120.0,1857495,8355687,1855972,8321676,RIAR,RIVL,RIA,RIV
4947,8469541,42208.0,27846.0,13440.0,1857495,8356451,1857329,8350819,RIAR,SIAVL,RIA,SIAV
4948,8469541,42208.0,27846.0,13440.0,1857495,8356451,1859269,8399561,RIAR,RIVR,RIA,RIV
4949,8469647,36162.0,26619.0,5850.0,1857495,8355835,1856168,8325534,RIAR,RMDDR,RIA,RMDD
4950,8469638,35352.0,23776.0,4740.0,1857495,8355878,1855695,8315854,RIAR,IL1R,RIA,IL1L/R
4951,8469638,35352.0,23776.0,4740.0,1857495,8355878,1856168,8325581,RIAR,RMDDR,RIA,RMDD
4952,8469452,34954.0,17254.0,11970.0,1857495,8356153,1856168,8325849,RIAR,RMDDR,RIA,RMDD
4953,8469452,34954.0,17254.0,11970.0,1857495,8356153,1852933,8246779,RIAR,SIADR,RIA,SIAD
4954,8469587,34880.0,17159.0,11520.0,1857495,8356139,1856168,8325826,RIAR,RMDDR,RIA,RMDD
4955,8469587,34880.0,17159.0,11520.0,1857495,8356139,1852933,8246765,RIAR,SIADR,RIA,SIAD
4956,8469589,34916.0,17011.0,11310.0,1857495,8356132,1852933,8246758,RIAR,SIADR,RIA,SIAD
4957,8469589,34916.0,17011.0,11310.0,1857495,8356132,1856168,8325819,RIAR,RMDDR,RIA,RMDD
4958,8469595,34874.0,17136.0,10830.0,1857495,8356116,1856168,8325803,RIAR,RMDDR,RIA,RMDD
4959,8469595,34874.0,17136.0,10830.0,1857495,8356116,1852933,8246742,RIAR,SIADR,RIA,SIAD
4960,8469581,35130.0,17376.0,12720.0,1857495,8356178,1856168,8325874,RIAR,RMDDR,RIA,RMDD
4961,8469581,35130.0,17376.0,12720.0,1857495,8356178,1856212,8326999,RIAR,SMDDR,RIA,SMDD
4962,8469581,35130.0,17376.0,12720.0,1857495,8356178,1852933,8246804,RIAR,SIADR,RIA,SIAD
4963,8469559,37922.0,23172.0,17490.0,1857495,8356571,1858998,8393140,RIAR,RMDL,RIA,RMDL/R
4964,8469560,38162.0,23628.0,17550.0,1857495,8356573,1858998,8393142,RIAR,RMDL,RIA,RMDL/R
4965,8469639,35392.0,25604.0,5010.0,1857495,8355869,1858998,8392829,RIAR,RMDL,RIA,RMDL/R
4966,8469639,35392.0,25604.0,5010.0,1857495,8355869,1856168,8325562,RIAR,RMDDR,RIA,RMDD
4967,8469562,37206.0,21492.0,16770.0,1857495,8356313,1858998,8392324,RIAR,RMDL,RIA,RMDL/R
4968,8469562,37206.0,21492.0,16770.0,1857495,8356313,1859497,8406990,RIAR,RMDR,RIA,RMDL/R
4969,8462582,34030.0,22275.0,4320.0,1857495,8355906,1858998,8393027,RIAR,RMDL,RIA,RMDL/R
4970,8462582,34030.0,22275.0,4320.0,1857495,8355906,1857184,8345493,RIAR,RMDVR,RIA,RMDV
4971,8469680,35226.0,23932.0,4500.0,1857495,8355886,1858998,8392986,RIAR,RMDL,RIA,RMDL/R
4972,8469680,35226.0,23932.0,4500.0,1857495,8355886,1857184,8345504,RIAR,RMDVR,RIA,RMDV
4973,8469680,35226.0,23932.0,4500.0,1857495,8355886,1855695,8315863,RIAR,IL1R,RIA,IL1L/R
4974,8469568,35808.0,19582.0,15450.0,1857495,8356269,1858998,8392375,RIAR,RMDL,RIA,RMDL/R
4975,8469568,35808.0,19582.0,15450.0,1857495,8356269,1853942,8269608,RIAR,RMFR,RIA,RMF
4976,8469579,34886.0,17720.0,13680.0,1857495,8356210,1856212,8327301,RIAR,SMDDR,RIA,SMDD
4977,8469579,34886.0,17720.0,13680.0,1857495,8356210,1858998,8392434,RIAR,RMDL,RIA,RMDL/R
4978,8469580,34978.0,17724.0,13410.0,1857495,8356201,1856212,8327292,RIAR,SMDDR,RIA,SMDD
4979,8469580,34978.0,17724.0,13410.0,1857495,8356201,1858998,8392443,RIAR,RMDL,RIA,RMDL/R
4980,8469683,36848.0,20578.0,16290.0,1857495,8356297,1857221,8346989,RIAR,RMDDL,RIA,RMDD
4981,8469683,36848.0,20578.0,16290.0,1857495,8356297,1859074,8393889,RIAR,RMDVL,RIA,RMDV
4982,8469683,36848.0,20578.0,16290.0,1857495,8356297,1859497,8407059,RIAR,RMDR,RIA,RMDL/R
4983,8469475,36278.0,20280.0,16020.0,1857495,8356288,1859497,8406798,RIAR,RMDR,RIA,RMDL/R
4984,8469475,36278.0,20280.0,16020.0,1857495,8356288,1856168,8326078,RIAR,RMDDR,RIA,RMDD
4985,8469574,35206.0,18468.0,14010.0,1857495,8356221,1859497,8406703,RIAR,RMDR,RIA,RMDL/R
4986,8469574,35206.0,18468.0,14010.0,1857495,8356221,1856168,8325919,RIAR,RMDDR,RIA,RMDD
4987,8469563,36970.0,21016.0,16710.0,1857495,8356311,1859074,8393903,RIAR,RMDVL,RIA,RMDV
4988,8469563,36970.0,21016.0,16710.0,1857495,8356311,1859497,8406988,RIAR,RMDR,RIA,RMDL/R
4989,8469564,36726.0,20584.0,16380.0,1857495,8356300,1859497,8407062,RIAR,RMDR,RIA,RMDL/R
4990,8469564,36726.0,20584.0,16380.0,1857495,8356300,1859074,8393891,RIAR,RMDVL,RIA,RMDV
4991,8469565,36282.0,20444.0,16290.0,1857495,8356297,1859074,8393929,RIAR,RMDVL,RIA,RMDV
4992,8469565,36282.0,20444.0,16290.0,1857495,8356297,1859497,8407059,RIAR,RMDR,RIA,RMDL/R
4993,8469548,40438.0,26860.0,14880.0,1857495,8356403,1857184,8346194,RIAR,RMDVR,RIA,RMDV
4994,8469548,40438.0,26860.0,14880.0,1857495,8356403,1859269,8399609,RIAR,RIVR,RIA,RIV
4995,8469548,40438.0,26860.0,14880.0,1857495,8356403,1859497,8406935,RIAR,RMDR,RIA,RMDL/R
4996,8469548,40438.0,26860.0,14880.0,1857495,8356403,1857329,8350768,RIAR,SIAVL,RIA,SIAV
4997,8469552,39526.0,26024.0,15960.0,1857495,8356368,1859497,8406892,RIAR,RMDR,RIA,RMDL/R
4998,8469552,39526.0,26024.0,15960.0,1857495,8356368,1857329,8350733,RIAR,SIAVL,RIA,SIAV
4999,8472079,35186.0,17860.0,13290.0,1857495,8356197,1859497,8406679,RIAR,RMDR,RIA,RMDL/R
5000,8472079,35186.0,17860.0,13290.0,1857495,8356197,1856212,8327018,RIAR,SMDDR,RIA,SMDD
5001,8462707,38688.0,28018.0,7290.0,1857495,8355787,1856168,8325477,RIAR,RMDDR,RIA,RMDD
5002,8462707,38688.0,28018.0,7290.0,1857495,8355787,1859074,8394448,RIAR,RMDVL,RIA,RMDV
5003,8469600,34740.0,17499.0,10050.0,1857495,8356092,1856168,8325779,RIAR,RMDDR,RIA,RMDD
5004,8469600,34740.0,17499.0,10050.0,1857495,8356092,1859074,8394145,RIAR,RMDVL,RIA,RMDV
5005,8469642,35756.0,25820.0,5580.0,1857495,8355845,1859074,8394362,RIAR,RMDVL,RIA,RMDV
5006,8469642,35756.0,25820.0,5580.0,1857495,8355845,1856168,8325543,RIAR,RMDDR,RIA,RMDD
5007,8469644,35904.0,26184.0,5700.0,1857495,8355840,1856168,8325539,RIAR,RMDDR,RIA,RMDD
5008,8469644,35904.0,26184.0,5700.0,1857495,8355840,1859074,8394366,RIAR,RMDVL,RIA,RMDV
5009,8469646,35946.0,26343.0,5760.0,1857495,8355838,1856168,8325537,RIAR,RMDDR,RIA,RMDD
5010,8469646,35946.0,26343.0,5760.0,1857495,8355838,1859074,8394368,RIAR,RMDVL,RIA,RMDV
5011,8469650,36382.0,26703.0,6000.0,1857495,8355830,1856168,8325529,RIAR,RMDDR,RIA,RMDD
5012,8469650,36382.0,26703.0,6000.0,1857495,8355830,1859074,8394376,RIAR,RMDVL,RIA,RMDV
5013,8469651,36970.0,27195.0,6240.0,1857495,8355822,1856168,8325521,RIAR,RMDDR,RIA,RMDD
5014,8469651,36970.0,27195.0,6240.0,1857495,8355822,1859074,8394384,RIAR,RMDVL,RIA,RMDV
5015,8469653,37486.0,27375.0,6630.0,1857495,8355809,1856168,8325508,RIAR,RMDDR,RIA,RMDD
5016,8469653,37486.0,27375.0,6630.0,1857495,8355809,1859074,8394424,RIAR,RMDVL,RIA,RMDV
5017,8469654,37722.0,27455.0,6870.0,1857495,8355801,1856168,8325500,RIAR,RMDDR,RIA,RMDD
5018,8469654,37722.0,27455.0,6870.0,1857495,8355801,1859074,8394432,RIAR,RMDVL,RIA,RMDV
5019,8469655,38112.0,27628.0,7050.0,1857495,8355795,1859074,8394439,RIAR,RMDVL,RIA,RMDV
5020,8469655,38112.0,27628.0,7050.0,1857495,8355795,1856168,8325494,RIAR,RMDDR,RIA,RMDD
5021,8469658,39196.0,28236.0,7620.0,1857495,8355776,1856168,8325465,RIAR,RMDDR,RIA,RMDD
5022,8469658,39196.0,28236.0,7620.0,1857495,8355776,1859074,8394459,RIAR,RMDVL,RIA,RMDV
5023,8469659,39336.0,28356.0,7860.0,1857495,8355768,1856168,8325457,RIAR,RMDDR,RIA,RMDD
5024,8469659,39336.0,28356.0,7860.0,1857495,8355768,1859074,8394467,RIAR,RMDVL,RIA,RMDV
5025,8469660,39596.0,28408.0,8040.0,1857495,8355762,1856168,8325451,RIAR,RMDDR,RIA,RMDD
5026,8469660,39596.0,28408.0,8040.0,1857495,8355762,1859074,8394473,RIAR,RMDVL,RIA,RMDV
5027,8469661,40022.0,28516.0,8310.0,1857495,8355753,1856168,8325437,RIAR,RMDDR,RIA,RMDD
5028,8469661,40022.0,28516.0,8310.0,1857495,8355753,1859074,8394482,RIAR,RMDVL,RIA,RMDV
5029,8469662,40962.0,28400.0,8640.0,1857495,8355742,1859074,8394493,RIAR,RMDVL,RIA,RMDV
5030,8469662,40962.0,28400.0,8640.0,1857495,8355742,1856168,8325419,RIAR,RMDDR,RIA,RMDD
5031,8469663,41582.0,28468.0,8760.0,1857495,8355738,1859074,8394497,RIAR,RMDVL,RIA,RMDV
