,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
251,4977185,16816.0,5938.0,9540.0,1514404,4887416,1514960,4918899,AFDL,AIYL,AFD,AIY
252,4977178,16836.0,12278.0,7110.0,1514404,4887300,1513992,4868851,AFDL,AIZL,AFD,AIZ
253,4977178,16836.0,12278.0,7110.0,1514404,4887300,1514960,4918795,AFDL,AIYL,AFD,AIY
254,4977178,16836.0,12278.0,7110.0,1514404,4887300,1512952,4830796,AFDL,BAGR,AFD,BAG
255,4977181,16032.0,13354.0,6510.0,1514404,4887281,1514960,4918769,AFDL,AIYL,AFD,AIY
256,4977181,16032.0,13354.0,6510.0,1514404,4887281,1514655,4901212,AFDL,ASER,AFD,ASE
257,4977188,11326.0,4336.0,9360.0,1514728,4905757,1512976,4831417,AFDR,AIYR,AFD,AIY
258,4977190,6974.0,11136.0,8430.0,1514728,4905692,1512976,4831485,AFDR,AIYR,AFD,AIY
259,4977191,10220.0,13958.0,7620.0,1514728,4905640,1512976,4831546,AFDR,AIYR,AFD,AIY
260,4977192,10838.0,14606.0,7110.0,1514728,4905624,1512976,4831570,AFDR,AIYR,AFD,AIY
261,4977193,11050.0,14814.0,6690.0,1514728,4905610,1512976,4831584,AFDR,AIYR,AFD,AIY
262,4977194,11790.0,15370.0,6150.0,1514728,4905592,1512821,4823994,AFDR,AUAR,AFD,AUA
263,4977194,11790.0,15370.0,6150.0,1514728,4905592,1512976,4831601,AFDR,AIYR,AFD,AIY
264,15137541,11514.0,15074.0,6240.0,1514728,4905595,1515649,4949917,AFDR,ADFR,AFD,ADF
265,15137541,11514.0,15074.0,6240.0,1514728,4905595,1512976,4831598,AFDR,AIYR,AFD,AIY
266,4977195,7464.0,6604.0,8910.0,1514728,4905720,1512976,4831460,AFDR,AIYR,AFD,AIY
267,4977219,14448.0,5056.0,9150.0,1515172,4929946,1514476,4892495,AIAL,AIBL,AIA,AIB
268,4977219,14448.0,5056.0,9150.0,1515172,4929946,1515259,4933927,AIAL,ADFL,AIA,ADF
269,4977198,12068.0,4688.0,8940.0,1515172,4929990,1514476,4892512,AIAL,AIBL,AIA,AIB
270,4977198,12068.0,4688.0,8940.0,1515172,4929990,1514960,4918930,AIAL,AIYL,AIA,AIY
271,4977212,16102.0,12424.0,6210.0,1515172,4929811,1514476,4892380,AIAL,AIBL,AIA,AIB
272,4977212,16102.0,12424.0,6210.0,1515172,4929811,1515087,4926318,AIAL,ASGL,AIA,ASG
273,4977212,16102.0,12424.0,6210.0,1515172,4929811,1513992,4868830,AIAL,AIZL,AIA,AIZ
274,4977206,17770.0,9264.0,7350.0,1515172,4929871,1514476,4892425,AIAL,AIBL,AIA,AIB
275,4977206,17770.0,9264.0,7350.0,1515172,4929871,1515340,4936566,AIAL,AWCL,AIA,AWC
276,4977206,17770.0,9264.0,7350.0,1515172,4929871,1513992,4869124,AIAL,AIZL,AIA,AIZ
277,4977208,16956.0,10874.0,6960.0,1515172,4929836,1514993,4920451,AIAL,ASHL,AIA,ASH
278,4977208,16956.0,10874.0,6960.0,1515172,4929836,1514476,4892404,AIAL,AIBL,AIA,AIB
279,4977207,17604.0,9566.0,7050.0,1515172,4929862,1514476,4892417,AIAL,AIBL,AIA,AIB
280,4977207,17604.0,9566.0,7050.0,1515172,4929862,1515158,4929324,AIAL,ASKL,AIA,ASK
281,4977225,13642.0,4930.0,8700.0,1515172,4929963,1514476,4892505,AIAL,AIBL,AIA,AIB
282,4977225,13642.0,4930.0,8700.0,1515172,4929963,1515340,4936636,AIAL,AWCL,AIA,AWC
283,4977215,15034.0,14804.0,3690.0,1515172,4929730,1515973,4971142,AIAL,RIFL,AIA,RIF
284,4977215,15034.0,14804.0,3690.0,1515172,4929730,1514476,4892292,AIAL,AIBL,AIA,AIB
285,4977214,15028.0,14674.0,3930.0,1515172,4929738,1515973,4971150,AIAL,RIFL,AIA,RIF
286,4977214,15028.0,14674.0,3930.0,1515172,4929738,1514993,4920354,AIAL,ASHL,AIA,ASH
287,4977203,17726.0,8228.0,7770.0,1515172,4929891,1514476,4892439,AIAL,AIBL,AIA,AIB
288,4977203,17726.0,8228.0,7770.0,1515172,4929891,1514695,4903491,AIAL,AWCR,AIA,AWC
289,4977201,16496.0,6236.0,8940.0,1515172,4929930,1513992,4901110,AIAL,AIZL,AIA,AIZ
290,4977201,16496.0,6236.0,8940.0,1515172,4929930,1514695,4903451,AIAL,AWCR,AIA,AWC
291,4977201,16496.0,6236.0,8940.0,1515172,4929930,1514476,4892478,AIAL,AIBL,AIA,AIB
292,4977209,17732.0,10538.0,7020.0,1515172,4929838,1514476,4892418,AIAL,AIBL,AIA,AIB
293,4977209,17732.0,10538.0,7020.0,1515172,4929838,1514695,4903517,AIAL,AWCR,AIA,AWC
294,4977209,17732.0,10538.0,7020.0,1515172,4929838,1515340,4936530,AIAL,AWCL,AIA,AWC
295,4977233,7350.0,10248.0,7680.0,1514916,4917279,1513068,4835414,AIAR,AIBR,AIA,AIB
296,4977233,7350.0,10248.0,7680.0,1514916,4917279,1515891,4967292,AIAR,ASKR,AIA,ASK
297,4977233,7350.0,10248.0,7680.0,1514916,4917279,1513068,4835936,AIAR,AIBR,AIA,AIB
298,4977233,7350.0,10248.0,7680.0,1514916,4917279,1512459,4805815,AIAR,ADAR,AIA,ADA
299,4977247,7512.0,6517.0,8310.0,1514916,4917325,1514655,4901022,AIAR,ASER,AIA,ASE
300,4977247,7512.0,6517.0,8310.0,1514916,4917325,1513068,4977246,AIAR,AIBR,AIA,AIB
301,4977228,10924.0,4920.0,8550.0,1514916,4917371,1514695,4903668,AIAR,AWCR,AIA,AWC
302,4977228,10924.0,4920.0,8550.0,1514916,4917371,1513068,4835466,AIAR,AIBR,AIA,AIB
303,4977230,7214.0,6696.0,7980.0,1514916,4917389,1514695,4903366,AIAR,AWCR,AIA,AWC
304,4977230,7214.0,6696.0,7980.0,1514916,4917389,1513068,4835441,AIAR,AIBR,AIA,AIB
305,4977231,6922.0,9264.0,7680.0,1514916,4917279,1514695,4903355,AIAR,AWCR,AIA,AWC
306,4977231,6922.0,9264.0,7680.0,1514916,4917279,1513068,4835414,AIAR,AIBR,AIA,AIB
307,4977235,11604.0,15700.0,4590.0,1514916,4917152,1514695,4903231,AIAR,AWCR,AIA,AWC
308,4977235,11604.0,15700.0,4590.0,1514916,4917152,1513068,4835292,AIAR,AIBR,AIA,AIB
309,5049079,7442.0,10980.0,7620.0,1514916,4917270,1514695,4903340,AIAR,AWCR,AIA,AWC
310,5049079,7442.0,10980.0,7620.0,1514916,4917270,1513068,4835938,AIAR,AIBR,AIA,AIB
311,4977236,11412.0,15652.0,4290.0,1514916,4917142,1514678,4902081,AIAR,RIFR,AIA,RIF
312,4977236,11412.0,15652.0,4290.0,1514916,4917142,1513068,4835270,AIAR,AIBR,AIA,AIB
313,4977239,10571.0,4764.0,8430.0,1514916,4917375,1513068,4835467,AIAR,AIBR,AIA,AIB
314,4977239,10571.0,4764.0,8430.0,1514916,4917375,1515340,4936682,AIAR,AWCL,AIA,AWC
315,4977239,10571.0,4764.0,8430.0,1514916,4917375,1514269,4879636,AIAR,ASIR,AIA,ASI
316,4977239,10571.0,4764.0,8430.0,1514916,4917375,1514695,4903664,AIAR,AWCR,AIA,AWC
317,4977263,9142.0,11810.0,9300.0,1514476,4892690,1513201,4841644,AIBL,RIMR,AIB,RIM
318,4977263,9142.0,11810.0,9300.0,1514476,4892690,1515817,4962593,AIBL,AVBL,AIB,AVB
319,4977264,8794.0,11344.0,9510.0,1514476,4892684,1515817,4962586,AIBL,AVBL,AIB,AVB
320,4977264,8794.0,11344.0,9510.0,1514476,4892684,1513201,4841651,AIBL,RIMR,AIB,RIM
321,4977265,8486.0,11032.0,9600.0,1514476,4892681,1515817,4962579,AIBL,AVBL,AIB,AVB
322,4977265,8486.0,11032.0,9600.0,1514476,4892681,1513201,4841654,AIBL,RIMR,AIB,RIM
323,4977266,8090.0,10762.0,9720.0,1514476,4892677,1513201,4841658,AIBL,RIMR,AIB,RIM
324,4977266,8090.0,10762.0,9720.0,1514476,4892677,1515817,4962583,AIBL,AVBL,AIB,AVB
325,4977267,7246.0,10604.0,9720.0,1514476,4892671,1513201,4841679,AIBL,RIMR,AIB,RIM
326,4977267,7246.0,10604.0,9720.0,1514476,4892671,1515817,4962573,AIBL,AVBL,AIB,AVB
327,4977267,7246.0,10604.0,9720.0,1514476,4892671,1513225,4842666,AIBL,RIBR,AIB,RIB
328,4977268,7108.0,9332.0,9720.0,1514476,4892657,1515817,4962573,AIBL,AVBL,AIB,AVB
329,4977268,7108.0,9332.0,9720.0,1514476,4892657,1513201,4841679,AIBL,RIMR,AIB,RIM
330,4977268,7108.0,9332.0,9720.0,1514476,4892657,1513225,4842672,AIBL,RIBR,AIB,RIB
331,4977276,7195.0,6596.0,9750.0,1514476,4892604,1513225,4842697,AIBL,RIBR,AIB,RIB
332,4977276,7195.0,6596.0,9750.0,1514476,4892604,1513959,4867258,AIBL,AVER,AIB,AVE
333,5049080,13016.0,13446.0,7560.0,1514476,4892764,1515238,4933350,AIBL,RIML,AIB,RIM
334,5049080,13016.0,13446.0,7560.0,1514476,4892764,1513225,4842618,AIBL,RIBR,AIB,RIB
335,4977269,7076.0,8968.0,9840.0,1514476,4892653,1513201,4841675,AIBL,RIMR,AIB,RIM
336,4977269,7076.0,8968.0,9840.0,1514476,4892653,1513225,4842676,AIBL,RIBR,AIB,RIB
337,4977296,6948.0,10759.0,9720.0,1514476,4892671,1513201,4841679,AIBL,RIMR,AIB,RIM
338,4977296,6948.0,10759.0,9720.0,1514476,4892671,1513225,4842666,AIBL,RIBR,AIB,RIB
339,4977255,12450.0,13812.0,5790.0,1514476,4892819,1513201,4841537,AIBL,RIMR,AIB,RIM
340,4977255,12450.0,13812.0,5790.0,1514476,4892819,1514505,4893069,AIBL,SMDDR,AIB,SMDD
341,4977258,12502.0,13896.0,6600.0,1514476,4892793,1513201,4841560,AIBL,RIMR,AIB,RIM
342,4977258,12502.0,13896.0,6600.0,1514476,4892793,1514505,4893094,AIBL,SMDDR,AIB,SMDD
343,4977285,12416.0,13764.0,6870.0,1514476,4892784,1513201,4841569,AIBL,RIMR,AIB,RIM
344,4977285,12416.0,13764.0,6870.0,1514476,4892784,1514505,4893103,AIBL,SMDDR,AIB,SMDD
345,4977274,11094.0,5134.0,10740.0,1514476,4892570,1513201,4841754,AIBL,RIMR,AIB,RIM
346,4977274,11094.0,5134.0,10740.0,1514476,4892570,1515222,4931924,AIBL,SMDVR,AIB,SMDV
347,4977290,9729.0,5869.0,10560.0,1514476,4977289,1513201,4841748,AIBL,RIMR,AIB,RIM
348,4977290,9729.0,5869.0,10560.0,1514476,4977289,1515222,4931898,AIBL,SMDVR,AIB,SMDV
349,4977309,18168.0,10070.0,9240.0,1513068,4835628,1514783,4908517,AIBR,AVBR,AIB,AVB
350,4977309,18168.0,10070.0,9240.0,1513068,4835628,1515756,4959864,AIBR,RIBL,AIB,RIB
351,4977314,16970.0,6112.0,10470.0,1513068,4835577,1513618,4859502,AIBR,AVEL,AIB,AVE
352,4977314,16970.0,6112.0,10470.0,1513068,4835577,1515756,4959919,AIBR,RIBL,AIB,RIB
353,4977321,12722.0,4920.0,10170.0,1513068,4835517,1513225,4842889,AIBR,RIBR,AIB,RIB
354,4977321,12722.0,4920.0,10170.0,1513068,4835517,1515756,4960102,AIBR,RIBL,AIB,RIB
355,4977297,13466.0,14052.0,3960.0,1513068,4835891,1514783,4908683,AIBR,AVBR,AIB,AVB
356,4977297,13466.0,14052.0,3960.0,1513068,4835891,1515238,4933417,AIBR,RIML,AIB,RIM
357,4977311,18188.0,9886.0,9360.0,1513068,4835624,1515238,4933108,AIBR,RIML,AIB,RIM
358,4977311,18188.0,9886.0,9360.0,1513068,4835624,1515756,4959868,AIBR,RIBL,AIB,RIB
359,4977311,18188.0,9886.0,9360.0,1513068,4835624,1514783,4908513,AIBR,AVBR,AIB,AVB
360,4977312,17936.0,9650.0,9510.0,1513068,4835619,1515238,4933103,AIBR,RIML,AIB,RIM
361,4977312,17936.0,9650.0,9510.0,1513068,4835619,1514783,4908503,AIBR,AVBR,AIB,AVB
362,4977312,17936.0,9650.0,9510.0,1513068,4835619,1514866,4914713,AIBR,SMBDL,AIB,SMBD
363,4977306,16088.0,12006.0,8400.0,1513068,4835656,1514094,4872767,AIBR,SAADL,AIB,SAAD
364,4977306,16088.0,12006.0,8400.0,1513068,4835656,1515238,4933060,AIBR,RIML,AIB,RIM
365,4977315,17328.0,6672.0,10620.0,1513068,4835572,1512996,4832465,AIBR,SAADR,AIB,SAAD
366,4977315,17328.0,6672.0,10620.0,1513068,4835572,1515238,4933151,AIBR,RIML,AIB,RIM
367,4977318,14576.0,5180.0,11100.0,1513068,4835548,1515238,4933190,AIBR,RIML,AIB,RIM
368,4977318,14576.0,5180.0,11100.0,1513068,4835548,1515935,4969194,AIBR,SMDVL,AIB,SMDV
369,4977319,14120.0,5036.0,11100.0,1513068,4835548,1515238,4933190,AIBR,RIML,AIB,RIM
370,4977319,14120.0,5036.0,11100.0,1513068,4835548,1515935,4969194,AIBR,SMDVL,AIB,SMDV
371,4977320,13444.0,5076.0,11010.0,1513068,4835545,1515238,4933187,AIBR,RIML,AIB,RIM
372,4977320,13444.0,5076.0,11010.0,1513068,4835545,1515935,4969852,AIBR,SMDVL,AIB,SMDV
373,4977302,13570.0,13322.0,7440.0,1513068,4835729,1514284,4879877,AIBR,SMDDL,AIB,SMDD
374,4977302,13570.0,13322.0,7440.0,1513068,4835729,1513201,4841968,AIBR,RIMR,AIB,RIM
375,4977300,13618.0,13446.0,6030.0,1513068,4835785,1514284,4879833,AIBR,SMDDL,AIB,SMDD
376,4977300,13618.0,13446.0,6030.0,1513068,4835785,1515238,4932982,AIBR,RIML,AIB,RIM
377,4977301,14252.0,13162.0,7200.0,1513068,4835748,1514284,4879869,AIBR,SMDDL,AIB,SMDD
378,4977301,14252.0,13162.0,7200.0,1513068,4835748,1515238,4933021,AIBR,RIML,AIB,RIM
379,4977333,13920.0,13216.0,6840.0,1513068,4835759,1514284,4879858,AIBR,SMDDL,AIB,SMDD
380,4977333,13920.0,13216.0,6840.0,1513068,4835759,1515238,4933009,AIBR,RIML,AIB,RIM
381,4977299,13484.0,13430.0,5640.0,1513068,4835798,1514284,4880275,AIBR,SMDDL,AIB,SMDD
382,4977299,13484.0,13430.0,5640.0,1513068,4835798,1513992,4868682,AIBR,AIZL,AIB,AIZ
383,4977299,13484.0,13430.0,5640.0,1513068,4835798,1515238,4932971,AIBR,RIML,AIB,RIM
384,4977299,13484.0,13430.0,5640.0,1513068,4835798,1512870,4827115,AIBR,AVAR,AIB,AVA
385,4977346,16180.0,6760.0,9120.0,1515146,4928846,1514371,4884760,AIML,AVDL,AIM,AVD
386,4977346,16180.0,6760.0,9120.0,1515146,4928846,1514166,4875083,AIML,ALML,AIM,ALM
387,4977344,15490.0,15318.0,2430.0,1515146,4928557,1515172,4929689,AIML,AIAL,AIM,AIA
388,4977344,15490.0,15318.0,2430.0,1515146,4928557,1515087,4926195,AIML,ASGL,AIM,ASG
389,4977345,15270.0,15426.0,1770.0,1515146,4928535,1515172,4929667,AIML,AIAL,AIM,AIA
390,4977345,15270.0,15426.0,1770.0,1515146,4928535,1515087,4926174,AIML,ASGL,AIM,ASG
391,4977341,16898.0,10972.0,6390.0,1515146,4928700,1515158,4929295,AIML,ASKL,AIM,ASK
392,4977341,16898.0,10972.0,6390.0,1515146,4928700,1515172,4929997,AIML,AIAL,AIM,AIA
393,4977341,16898.0,10972.0,6390.0,1515146,4928700,1515087,4926332,AIML,ASGL,AIM,ASG
394,4977342,16058.0,13018.0,5550.0,1515146,4928660,1515158,4929259,AIML,ASKL,AIM,ASK
395,4977342,16058.0,13018.0,5550.0,1515146,4928660,1515172,4929789,AIML,AIAL,AIM,AIA
396,4977342,16058.0,13018.0,5550.0,1515146,4928660,1515087,4926297,AIML,ASGL,AIM,ASG
397,4977339,16246.0,8664.0,7620.0,1515146,4928751,1512380,4804656,AIML,CEPshVL,AIM,CEPshV
398,4977339,16246.0,8664.0,7620.0,1515146,4928751,1513618,4859410,AIML,AVEL,AIM,AVE
399,4977336,13564.0,5912.0,8820.0,1515146,4928818,1511972,4802316,AIML,AVFR,AIM,AVF
400,4977338,16986.0,7896.0,8220.0,1515146,4928771,1511972,4802284,AIML,AVFR,AIM,AVF
401,4977338,16986.0,7896.0,8220.0,1515146,4928771,1516008,4973718,AIML,AVFL,AIM,AVF
402,4977349,12242.0,6048.0,8640.0,1515146,4928836,1512374,4977350,AIML,CEPshDR,AIM,CEPshD
403,4977349,12242.0,6048.0,8640.0,1515146,4928836,1511972,4802472,AIML,AVFR,AIM,AVF
404,4977335,13496.0,6060.0,8730.0,1515146,4928821,1512383,4804657,AIML,CEPshDL,AIM,CEPshD
405,4977343,16174.0,13184.0,5370.0,1515146,4928654,1515993,4972595,AIML,ASIL,AIM,ASI
406,4977343,16174.0,13184.0,5370.0,1515146,4928654,1512377,4804655,AIML,CEPshVL,AIM,CEPshV
407,4977362,10080.0,14784.0,5940.0,1514839,4912981,1514916,4917195,AIMR,AIAR,AIM,AIA
408,4977362,10080.0,14784.0,5940.0,1514839,4912981,1513068,4835340,AIMR,AIBR,AIM,AIB
409,4977363,10686.0,15388.0,4950.0,1514839,4912948,1514916,4917162,AIMR,AIAR,AIM,AIA
410,4977363,10686.0,15388.0,4950.0,1514839,4912948,1514644,4900468,AIMR,ASGR,AIM,ASG
411,4977364,10794.0,15496.0,4710.0,1514839,4912940,1514644,4900461,AIMR,ASGR,AIM,ASG
412,4977364,10794.0,15496.0,4710.0,1514839,4912940,1514916,4917156,AIMR,AIAR,AIM,AIA
413,4977365,8112.0,7470.0,8760.0,1514839,4913091,1514157,4874840,AIMR,ALMR,AIM,ALM
414,4977365,8112.0,7470.0,8760.0,1514839,4913091,1512592,4814142,AIMR,URXR,AIM,URX
415,4977365,8112.0,7470.0,8760.0,1514839,4913091,1515128,4928172,AIMR,SIBDL,AIM,SIBD
416,4977359,9364.0,13540.0,6870.0,1514839,4913012,1515891,4967263,AIMR,ASKR,AIM,ASK
417,4977359,9364.0,13540.0,6870.0,1514839,4913012,1514916,4917226,AIMR,AIAR,AIM,AIA
418,4977361,9408.0,13700.0,6750.0,1514839,4913008,1515891,4967260,AIMR,ASKR,AIM,ASK
419,4977361,9408.0,13700.0,6750.0,1514839,4913008,1514916,4917222,AIMR,AIAR,AIM,AIA
420,4977358,8454.0,11916.0,7320.0,1514839,4913028,1514644,4900554,AIMR,ASGR,AIM,ASG
421,4977358,8454.0,11916.0,7320.0,1514839,4913028,1514916,4917256,AIMR,AIAR,AIM,AIA
422,4977358,8454.0,11916.0,7320.0,1514839,4913028,1515891,4967396,AIMR,ASKR,AIM,ASK
423,4977366,9861.0,6175.0,8670.0,1514839,4913106,1511972,4802325,AIMR,AVFR,AIM,AVF
424,4977366,9861.0,6175.0,8670.0,1514839,4913106,1516008,4973781,AIMR,AVFL,AIM,AVF
425,4977353,11408.0,6102.0,8460.0,1514839,4913124,1512371,4804653,AIMR,CEPshDR,AIM,CEPshD
426,4977354,11480.0,6242.0,8520.0,1514839,4913119,1512368,4804652,AIMR,CEPshDR,AIM,CEPshD
427,4977356,11588.0,6194.0,8550.0,1514839,4913118,1512365,4804651,AIMR,CEPshDR,AIM,CEPshD
428,4977357,8274.0,7216.0,8400.0,1514839,4913079,1514157,4874853,AIMR,ALMR,AIM,ALM
429,4977357,8274.0,7216.0,8400.0,1514839,4913079,1512362,4804650,AIMR,CEPshDR,AIM,CEPshD
430,4977357,8274.0,7216.0,8400.0,1514839,4913079,1513511,4854653,AIMR,AVDR,AIM,AVD
431,5049086,7943.0,7526.0,8400.0,1514839,4913079,1515128,4928184,AIMR,SIBDL,AIM,SIBD
432,5049086,7943.0,7526.0,8400.0,1514839,4913079,1514284,4880230,AIMR,SMDDL,AIM,SMDD
433,4977375,6634.0,10584.0,8880.0,1514932,4917645,1512821,4824085,AINL,AUAR,AIN,AUA
434,4977375,6634.0,10584.0,8880.0,1514932,4917645,1514728,4905681,AINL,AFDR,AIN,AFD
435,4977376,8670.0,12864.0,8610.0,1514932,4917596,1514728,4905672,AINL,AFDR,AIN,AFD
436,4977376,8670.0,12864.0,8610.0,1514932,4917596,1512821,4824074,AINL,AUAR,AIN,AUA
437,4977378,9050.0,13256.0,8460.0,1514932,4917591,1512821,4824069,AINL,AUAR,AIN,AUA
438,4977378,9050.0,13256.0,8460.0,1514932,4917591,1514728,4905667,AINL,AFDR,AIN,AFD
439,4977372,9618.0,4804.0,9600.0,1514932,4917726,1513015,4833002,AINL,BAGL,AIN,BAG
440,4977372,9618.0,4804.0,9600.0,1514932,4917726,1512952,4830588,AINL,BAGR,AIN,BAG
441,4977379,9792.0,13930.0,8100.0,1514932,4917579,1512356,4804648,AINL,CEPshVR,AIN,CEPshV
442,4977379,9792.0,13930.0,8100.0,1514932,4917579,1514042,4871201,AINL,CEPVR,AIN,CEPV
443,4977374,6890.0,6846.0,8760.0,1514932,4917684,1512821,4824123,AINL,AUAR,AIN,AUA
444,4977374,6890.0,6846.0,8760.0,1514932,4917684,1513437,4851291,AINL,IL2R,AIN,IL2L/R
445,4977374,6890.0,6846.0,8760.0,1514932,4917684,1512359,4804649,AINL,CEPshDR,AIN,CEPshD
446,4977386,14055.0,4397.0,9960.0,1514932,4917743,1518763,4977387,AINL,CEPshDR,AIN,CEPshD
447,4977386,14055.0,4397.0,9960.0,1514932,4917743,1515690,4953690,AINL,RID,AIN,RID
448,4977371,12030.0,4470.0,9840.0,1514932,4917739,1515008,4921065,AINL,AUAL,AIN,AUA
449,4977371,12030.0,4470.0,9840.0,1514932,4917739,1513225,4842871,AINL,RIBR,AIN,RIB
450,4977380,6786.0,10764.0,9510.0,1514932,4917641,1513015,4833136,AINL,BAGL,AIN,BAG
451,4977380,6786.0,10764.0,9510.0,1514932,4917641,1513225,4842659,AINL,RIBR,AIN,RIB
452,4977384,6622.0,10464.0,9330.0,1514932,4917635,1513201,4841692,AINL,RIMR,AIN,RIM
453,4977384,6622.0,10464.0,9330.0,1514932,4917635,1513225,4842653,AINL,RIBR,AIN,RIB
454,4977401,12288.0,3900.0,9630.0,1514944,4918137,1514728,4905752,AINR,AFDR,AIN,AFD
455,4977401,12288.0,3900.0,9630.0,1514944,4918137,1514404,4887399,AINR,AFDL,AIN,AFD
456,4977395,17582.0,11744.0,7800.0,1514944,4918037,1514404,4887323,AINR,AFDL,AIN,AFD
457,4977395,17582.0,11744.0,7800.0,1514944,4918037,1515008,4920944,AINR,AUAL,AIN,AUA
458,4977408,18677.0,10118.0,8340.0,1514944,4918267,1514404,4887340,AINR,AFDL,AIN,AFD
459,4977408,18677.0,10118.0,8340.0,1514944,4918267,1515008,4920978,AINR,AUAL,AIN,AUA
460,4977396,17954.0,11588.0,7740.0,1514944,4918035,1512952,4830762,AINR,BAGR,AIN,BAG
461,4977396,17954.0,11588.0,7740.0,1514944,4918035,1514404,4887321,AINR,AFDL,AIN,AFD
462,4977409,18746.0,10576.0,8010.0,1514944,4918043,1514404,4887331,AINR,AFDL,AIN,AFD
463,4977409,18746.0,10576.0,8010.0,1514944,4918043,1518893,4977410,AINR,CEPshVR,AIN,CEPshV
464,4977409,18746.0,10576.0,8010.0,1514944,4918043,1512952,4830753,AINR,BAGR,AIN,BAG
465,4977391,13588.0,4188.0,9510.0,1514944,4918119,1514404,4887395,AINR,AFDL,AIN,AFD
466,4977391,13588.0,4188.0,9510.0,1514944,4918119,1518788,4977392,AINR,CEPshDR,AIN,CEPshD
467,4977393,18822.0,9046.0,8280.0,1514944,4918059,1515008,4920976,AINR,AUAL,AIN,AUA
468,4977393,18822.0,9046.0,8280.0,1514944,4918059,1512353,4804647,AINR,CEPshVL,AIN,CEPshV
469,4977399,15226.0,14940.0,5580.0,1514944,4917963,1515756,4959727,AINR,RIBL,AIN,RIB
470,4977399,15226.0,14940.0,5580.0,1514944,4917963,1512347,4804645,AINR,CEPshVL,AIN,CEPshV
471,4977400,18734.0,10050.0,9210.0,1514944,4918295,1515756,4959863,AINR,RIBL,AIN,RIB
472,4977413,15462.0,13908.0,5850.0,1514960,4918747,1513992,4868710,AIYL,AIZL,AIY,AIZ
473,4977423,15116.0,5130.0,9750.0,1514960,4918940,1513992,4869014,AIYL,AIZL,AIY,AIZ
474,4977425,17994.0,10526.0,7440.0,1514960,4918817,1513992,4868905,AIYL,AIZL,AIY,AIZ
475,4977411,17932.0,9786.0,7830.0,1514960,4918839,1515117,4927490,AIYL,AWAL,AIY,AWA
476,4977411,17932.0,9786.0,7830.0,1514960,4918839,1513992,4869109,AIYL,AIZL,AIY,AIZ
477,4977412,17462.0,11106.0,7590.0,1514960,4918811,1515117,4927401,AIYL,AWAL,AIY,AWA
478,4977412,17462.0,11106.0,7590.0,1514960,4918811,1513992,4868874,AIYL,AIZL,AIY,AIZ
479,4977421,15620.0,5394.0,9750.0,1514960,4918940,1512952,4830652,AIYL,BAGR,AIY,BAG
480,4977421,15620.0,5394.0,9750.0,1514960,4918940,1513992,4869014,AIYL,AIZL,AIY,AIZ
481,4977419,13704.0,15962.0,2520.0,1514960,4918607,1513992,4869133,AIYL,AIZL,AIY,AIZ
482,4977419,13704.0,15962.0,2520.0,1514960,4918607,1515912,4968465,AIYL,RIAL,AIY,RIA
483,4977420,14066.0,16008.0,2460.0,1514960,4918605,1515912,4968467,AIYL,RIAL,AIY,RIA
484,4977420,14066.0,16008.0,2460.0,1514960,4918605,1513992,4868546,AIYL,AIZL,AIY,AIZ
485,4977426,14294.0,15542.0,5100.0,1514960,4918691,1515912,4967830,AIYL,RIAL,AIY,RIA
486,4977426,14294.0,15542.0,5100.0,1514960,4918691,1513992,4868651,AIYL,AIZL,AIY,AIZ
487,4977414,14478.0,15390.0,4740.0,1514960,4918680,1513992,4868617,AIYL,AIZL,AIY,AIZ
488,4977414,14478.0,15390.0,4740.0,1514960,4918680,1515756,4959700,AIYL,RIBL,AIY,RIB
489,4977414,14478.0,15390.0,4740.0,1514960,4918680,1515912,4967846,AIYL,RIAL,AIY,RIA
490,4977418,14176.0,16153.0,3120.0,1514960,4918627,1515912,4967904,AIYL,RIAL,AIY,RIA
491,4977418,14176.0,16153.0,3120.0,1514960,4918627,1515756,4959648,AIYL,RIBL,AIY,RIB
492,4977418,14176.0,16153.0,3120.0,1514960,4918627,1513992,4868567,AIYL,AIZL,AIY,AIZ
493,4977417,14334.0,15604.0,3480.0,1514960,4918639,1515756,4959659,AIYL,RIBL,AIY,RIB
494,4977417,14334.0,15604.0,3480.0,1514960,4918639,1513992,4868578,AIYL,AIZL,AIY,AIZ
495,4977438,7216.0,10764.0,8340.0,1512976,4831482,1514893,4916711,AIYR,AIZR,AIY,AIZ
496,4977442,6748.0,9196.0,8160.0,1512976,4831494,1514893,4916717,AIYR,AIZR,AIY,AIZ
497,4977443,7752.0,11710.0,8490.0,1512976,4831487,1514893,4916697,AIYR,AIZR,AIY,AIZ
498,4977449,10410.0,14170.0,7410.0,1512976,4831553,1514728,4905634,AIYR,AFDR,AIY,AFD
499,4977449,10410.0,14170.0,7410.0,1512976,4831553,1514893,4916870,AIYR,AIZR,AIY,AIZ
500,4977431,13276.0,16072.0,3240.0,1512976,4831691,1515912,4967900,AIYR,RIAL,AIY,RIA
501,4977431,13276.0,16072.0,3240.0,1512976,4831691,1513587,4858476,AIYR,RIAR,AIY,RIA
502,4977431,13276.0,16072.0,3240.0,1512976,4831691,1514893,4916896,AIYR,AIZR,AIY,AIZ
