,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1615,6647348,8891.0,21537.0,4200.0,1617041,6362690,1616774,6357577,RIVL,GLRVL,RIV,GLRV
1616,6647349,8983.0,21598.0,4290.0,1617041,6362693,1655783,6647350,RIVL,GLRVR,RIV,GLRV
1617,6647345,9713.0,22110.0,5250.0,1617041,6362725,1615310,6331196,RIVL,GLRVR,RIV,GLRV
1618,6647345,9713.0,22110.0,5250.0,1617041,6362725,1616978,6361338,RIVL,SAADR,RIV,SAAD
1619,6647346,9629.0,22078.0,3750.0,1617041,6362770,1617006,6361949,RIVL,RIAR,RIV,RIA
1620,6647346,9629.0,22078.0,3750.0,1617041,6362770,1617411,6368959,RIVL,RMDVL,RIV,RMDV
1621,6647346,9629.0,22078.0,3750.0,1617041,6362770,1617141,6364540,RIVL,RIAL,RIV,RIA
1622,6647347,8971.0,21659.0,4080.0,1617041,6362823,1616878,6359573,RIVL,RMDDR,RIV,RMDD
1623,6647347,8971.0,21659.0,4080.0,1617041,6362823,1617006,6361940,RIVL,RIAR,RIV,RIA
1624,6647343,9289.0,22130.0,4560.0,1617041,6362702,1616978,6361361,RIVL,SAADR,RIV,SAAD
1625,6647356,8299.0,21539.0,4200.0,1616859,6359336,1616774,6357577,RIVR,GLRVL,RIV,GLRV
1626,6647356,8299.0,21539.0,4200.0,1616859,6359336,1615145,6328481,RIVR,BWM-VL03,RIV,BWM03V
1627,6647357,8563.0,21683.0,4080.0,1616859,6359333,1617550,6371397,RIVR,GLRVL,RIV,GLRV
1628,6647361,7337.0,21904.0,3690.0,1616859,6359415,1615756,6339879,RIVR,SMDDL,RIV,SMDD
1629,6647361,7337.0,21904.0,3690.0,1616859,6359415,1617006,6362138,RIVR,RIAR,RIV,RIA
1630,6647353,8147.0,22027.0,3990.0,1616859,6359330,1617141,6364351,RIVR,RIAL,RIV,RIA
1631,6647353,8147.0,22027.0,3990.0,1616859,6359330,1617119,6363779,RIVR,RMDDL,RIV,RMDD
1632,6647358,8389.0,21935.0,4440.0,1616859,6359344,1617067,6362971,RIVR,SAADL,RIV,SAAD
1633,6647365,8391.0,22316.0,5100.0,1616859,6359364,1616777,6358181,RIVR,RIH,RIV,RIH
1634,6647365,8391.0,22316.0,5100.0,1616859,6359364,1617067,6362948,RIVR,SAADL,RIV,SAAD
1635,6647364,8328.0,22208.0,4470.0,1616859,6359345,1615895,6342258,RIVR,SMDVR,RIV,SMDV
1636,6647364,8328.0,22208.0,4470.0,1616859,6359345,1617119,6363764,RIVR,RMDDL,RIV,RMDD
1637,6647352,8419.0,22453.0,3990.0,1616859,6359328,1617141,6364351,RIVR,RIAL,RIV,RIA
1638,6647352,8419.0,22453.0,3990.0,1616859,6359328,1617119,6363779,RIVR,RMDDL,RIV,RMDD
1639,6647352,8419.0,22453.0,3990.0,1616859,6359328,1615895,6342243,RIVR,SMDVR,RIV,SMDV
1640,6647387,10435.0,16978.0,2790.0,1617119,6363942,1614877,6323604,RMDDL,BWM-DR03,RMDD,BWM03D
1641,6647387,10435.0,16978.0,2790.0,1617119,6363942,1614889,6323708,RMDDL,BWM-DR01,RMDD,BWM01D
1642,6647387,10435.0,16978.0,2790.0,1617119,6363942,1615961,6343517,RMDDL,RMDVR,RMDD,RMDV
1643,6647399,10414.0,16908.0,2670.0,1617119,6363950,1614889,6323712,RMDDL,BWM-DR01,RMDD,BWM01D
1644,6647399,10414.0,16908.0,2670.0,1617119,6363950,1614877,6323607,RMDDL,BWM-DR03,RMDD,BWM03D
1645,6647399,10414.0,16908.0,2670.0,1617119,6363950,1615961,6343521,RMDDL,RMDVR,RMDD,RMDV
1646,6647393,11277.0,18304.0,2160.0,1617119,6363986,1615005,6325616,RMDDL,BWM-DR02,RMDD,BWM02D
1647,6647393,11277.0,18304.0,2160.0,1617119,6363986,1615961,6343547,RMDDL,RMDVR,RMDD,RMDV
1648,6647395,11197.0,18012.0,2460.0,1617119,6363976,1615005,6325606,RMDDL,BWM-DR02,RMDD,BWM02D
1649,6647395,11197.0,18012.0,2460.0,1617119,6363976,1614995,6325485,RMDDL,BWM-DR04,RMDD,BWM04D
1650,6647395,11197.0,18012.0,2460.0,1617119,6363976,1615961,6343209,RMDDL,RMDVR,RMDD,RMDV
1651,6647396,11303.0,18948.0,2520.0,1617119,6363974,1615961,6343556,RMDDL,RMDVR,RMDD,RMDV
1652,6647396,11303.0,18948.0,2520.0,1617119,6363974,1615005,6325604,RMDDL,BWM-DR02,RMDD,BWM02D
1653,6647396,11303.0,18948.0,2520.0,1617119,6363974,1614995,6325483,RMDDL,BWM-DR04,RMDD,BWM04D
1654,6647397,11331.0,18922.0,2310.0,1617119,6363981,1615961,6343537,RMDDL,RMDVR,RMDD,RMDV
1655,6647397,11331.0,18922.0,2310.0,1617119,6363981,1615005,6325611,RMDDL,BWM-DR02,RMDD,BWM02D
1656,6647397,11331.0,18922.0,2310.0,1617119,6363981,1614995,6325490,RMDDL,BWM-DR04,RMDD,BWM04D
1657,7124893,7035.0,17106.0,3000.0,1616878,6359816,1617411,6369105,RMDDR,RMDVL,RMDD,RMDV
1658,7124893,7035.0,17106.0,3000.0,1616878,6359816,1617679,6374076,RMDDR,BWM-DL03,RMDD,BWM03D
1659,7124893,7035.0,17106.0,3000.0,1616878,6359816,1614801,6322613,RMDDR,BWM-DL01,RMDD,BWM01D
1660,7124896,7517.0,16682.0,3240.0,1616878,6359810,1617411,6368778,RMDDR,RMDVL,RMDD,RMDV
1661,7124896,7517.0,16682.0,3240.0,1616878,6359810,1617679,6374067,RMDDR,BWM-DL03,RMDD,BWM03D
1662,7124896,7517.0,16682.0,3240.0,1616878,6359810,1614811,6322742,RMDDR,BWM-DL05,RMDD,BWM05D
1663,7124900,7041.0,16924.0,2730.0,1616878,6359835,1614801,6322622,RMDDR,BWM-DL01,RMDD,BWM01D
1664,7124900,7041.0,16924.0,2730.0,1616878,6359835,1617411,6369113,RMDDR,RMDVL,RMDD,RMDV
1665,7124891,6438.0,17983.0,3090.0,1616878,6359880,1617411,7124892,RMDDR,RMDVL,RMDD,RMDV
1666,7124891,6438.0,17983.0,3090.0,1616878,6359880,1614749,6322165,RMDDR,BWM-DL02,RMDD,BWM02D
1667,7124889,6342.0,18141.0,2820.0,1616878,6359888,1617411,6369116,RMDDR,RMDVL,RMDD,RMDV
1668,7124889,6342.0,18141.0,2820.0,1616878,6359888,1614749,6322146,RMDDR,BWM-DL02,RMDD,BWM02D
1669,7124889,6342.0,18141.0,2820.0,1616878,6359888,1614774,6322303,RMDDR,BWM-DL04,RMDD,BWM04D
1670,7124890,6204.0,18897.0,2820.0,1616878,6359888,1617411,6369116,RMDDR,RMDVL,RMDD,RMDV
1671,7124890,6204.0,18897.0,2820.0,1616878,6359888,1614774,6322303,RMDDR,BWM-DL04,RMDD,BWM04D
1672,7124890,6204.0,18897.0,2820.0,1616878,6359888,1614749,6322075,RMDDR,BWM-DL02,RMDD,BWM02D
1673,7124928,11771.0,19690.0,2490.0,1615313,6331497,1617006,6362014,RMDL,RIAR,RMDL/R,RIA
1674,7124928,11771.0,19690.0,2490.0,1615313,6331497,1617141,6364495,RMDL,RIAL,RMDL/R,RIA
1675,7124935,12145.0,18822.0,2640.0,1615313,6331474,1617006,6362019,RMDL,RIAR,RMDL/R,RIA
1676,7124935,12145.0,18822.0,2640.0,1615313,6331474,1617141,6364490,RMDL,RIAL,RMDL/R,RIA
1677,7124926,11797.0,20042.0,2250.0,1615313,6331505,1617006,6361993,RMDL,RIAR,RMDL/R,RIA
1678,7124926,11797.0,20042.0,2250.0,1615313,6331505,1616878,6359719,RMDL,RMDDR,RMDL/R,RMDD
1679,7124926,11797.0,20042.0,2250.0,1615313,6331505,1616671,6355805,RMDL,IL1R,RMDL/R,IL1L/R
1680,7124925,11793.0,20498.0,2130.0,1615313,6331509,1615544,6335725,RMDL,RMDR,RMDL/R,RMDL/R
1681,7124925,11793.0,20498.0,2130.0,1615313,6331509,1617006,6361996,RMDL,RIAR,RMDL/R,RIA
1682,7124920,11777.0,20408.0,1920.0,1615313,6331514,1616878,6359709,RMDL,RMDDR,RMDL/R,RMDD
1683,7124920,11777.0,20408.0,1920.0,1615313,6331514,1617190,6365051,RMDL,AVEL,RMDL/R,AVE
1684,7124942,11711.0,18228.0,3060.0,1615313,6331375,1614995,6325466,RMDL,BWM-DR04,RMDL/R,BWM04D
1685,7124942,11711.0,18228.0,3060.0,1615313,6331375,1615544,6335501,RMDL,RMDR,RMDL/R,RMDL/R
1686,7124931,11131.0,19862.0,2970.0,1615313,6331463,1615544,6335480,RMDL,RMDR,RMDL/R,RMDL/R
1687,7124931,11131.0,19862.0,2970.0,1615313,6331463,1614935,6324414,RMDL,BWM-VR02,RMDL/R,BWM02V
1688,7124931,11131.0,19862.0,2970.0,1615313,6331463,1615054,6326734,RMDL,OLLR,RMDL/R,OLL
1689,7124931,11131.0,19862.0,2970.0,1615313,6331463,1616847,6359068,RMDL,IL2R,RMDL/R,IL2L/R
1690,7124931,11131.0,19862.0,2970.0,1615313,6331463,1616671,6355782,RMDL,IL1R,RMDL/R,IL1L/R
1691,7124940,10929.0,20856.0,2640.0,1615313,6331455,1614853,6323253,RMDL,BWM-VR04,RMDL/R,BWM04V
1692,7124940,10929.0,20856.0,2640.0,1615313,6331455,1615544,6335738,RMDL,RMDR,RMDL/R,RMDL/R
1693,7124919,10989.0,20026.0,3180.0,1615313,6331384,1614935,6324409,RMDL,BWM-VR02,RMDL/R,BWM02V
1694,7124919,10989.0,20026.0,3180.0,1615313,6331384,1614853,6323216,RMDL,BWM-VR04,RMDL/R,BWM04V
1695,7124919,10989.0,20026.0,3180.0,1615313,6331384,1615544,6335473,RMDL,RMDR,RMDL/R,RMDL/R
1696,7124959,6623.0,19806.0,3810.0,1615544,6335666,1617467,6369886,RMDR,IL1L,RMDL/R,IL1L/R
1697,7124959,6623.0,19806.0,3810.0,1615544,6335666,1615313,6331250,RMDR,RMDL,RMDL/R,RMDL/R
1698,7124959,6623.0,19806.0,3810.0,1615544,6335666,1615282,6331014,RMDR,BWM-VL02,RMDL/R,BWM02V
1699,7124959,6623.0,19806.0,3810.0,1615544,6335666,1614749,6322045,RMDR,BWM-DL02,RMDL/R,BWM02D
1700,7124965,6369.0,19162.0,3570.0,1615544,6335557,1614774,6322264,RMDR,BWM-DL04,RMDL/R,BWM04D
1701,7124965,6369.0,19162.0,3570.0,1615544,6335557,1614749,6322051,RMDR,BWM-DL02,RMDL/R,BWM02D
1702,7124965,6369.0,19162.0,3570.0,1615544,6335557,1614774,6322268,RMDR,BWM-DL04,RMDL/R,BWM04D
1703,7124965,6369.0,19162.0,3570.0,1615544,6335557,1615313,6331319,RMDR,RMDL,RMDL/R,RMDL/R
1704,7124962,6609.0,20082.0,3600.0,1615544,6335556,1615282,6331020,RMDR,BWM-VL02,RMDL/R,BWM02V
1705,7124962,6609.0,20082.0,3600.0,1615544,6335556,1615205,6329823,RMDR,BWM-VL04,RMDL/R,BWM04V
1706,7124962,6609.0,20082.0,3600.0,1615544,6335556,1615313,6331257,RMDR,RMDL,RMDL/R,RMDL/R
1707,7124973,5523.0,19814.0,2790.0,1615544,6335652,1617141,6364389,RMDR,RIAL,RMDL/R,RIA
1708,7124973,5523.0,19814.0,2790.0,1615544,6335652,1617119,6363844,RMDR,RMDDL,RMDL/R,RMDD
1709,7124973,5523.0,19814.0,2790.0,1615544,6335652,1617467,6369919,RMDR,IL1L,RMDL/R,IL1L/R
1710,7124977,5579.0,19526.0,3030.0,1615544,6335646,1617141,6364410,RMDR,RIAL,RMDL/R,RIA
1711,7124977,5579.0,19526.0,3030.0,1615544,6335646,1617006,6362101,RMDR,RIAR,RMDL/R,RIA
1712,7124988,5883.0,18946.0,3390.0,1615544,6335619,1617119,6363864,RMDR,RMDDL,RMDL/R,RMDD
1713,7124988,5883.0,18946.0,3390.0,1615544,6335619,1616878,6359926,RMDR,RMDDR,RMDL/R,RMDD
1714,7124992,6143.0,19482.0,3390.0,1615544,6335619,1615313,6331264,RMDR,RMDL,RMDL/R,RMDL/R
1715,7124992,6143.0,19482.0,3390.0,1615544,6335619,1617492,6370453,RMDR,IL2L,RMDL/R,IL2L/R
1716,7124992,6143.0,19482.0,3390.0,1615544,6335619,1615586,6336396,RMDR,OLLL,RMDL/R,OLL
1717,7124969,5527.0,20362.0,2550.0,1615544,6335659,1615529,6335316,RMDR,CEPVL,RMDL/R,CEPV
1718,7124969,5527.0,20362.0,2550.0,1615544,6335659,1617141,6364397,RMDR,RIAL,RMDL/R,RIA
1719,7124969,5527.0,20362.0,2550.0,1615544,6335659,1615313,6331293,RMDR,RMDL,RMDL/R,RMDL/R
1720,7124997,5339.0,18778.0,3240.0,1615544,6335625,1615313,6331549,RMDR,RMDL,RMDL/R,RMDL/R
1721,7124997,5339.0,18778.0,3240.0,1615544,6335625,1617006,6362093,RMDR,RIAR,RMDL/R,RIA
1722,7125001,6349.0,20959.0,3120.0,1615544,6478735,1617006,6362115,RMDR,RIAR,RMDL/R,RIA
1723,7125001,6349.0,20959.0,3120.0,1615544,6478735,1617478,6370151,RMDR,RMGL,RMDL/R,RMG
1724,7125001,6349.0,20959.0,3120.0,1615544,6478735,1615313,6331302,RMDR,RMDL,RMDL/R,RMDL/R
1725,7124995,5235.0,19266.0,2880.0,1615544,6335634,1617411,6368767,RMDR,RMDVL,RMDL/R,RMDV
1726,7124995,5235.0,19266.0,2880.0,1615544,6335634,1617478,6370175,RMDR,RMGL,RMDL/R,RMG
1727,7125026,9427.0,21440.0,2670.0,1617411,6368920,1617209,6365348,RMDVL,BWM-VR05,RMDV,BWM05V
1728,7125026,9427.0,21440.0,2670.0,1617411,6368920,1616138,6346456,RMDVL,BWM-VR03,RMDV,BWM03V
1729,7125026,9427.0,21440.0,2670.0,1617411,6368920,1615856,6341672,RMDVL,BWM-VR01,RMDV,BWM01V
1730,7125029,10559.0,20318.0,1980.0,1617411,6369072,1614935,6324448,RMDVL,BWM-VR02,RMDV,BWM02V
1731,7125029,10559.0,20318.0,1980.0,1617411,6369072,1614853,6323248,RMDVL,BWM-VR04,RMDV,BWM04V
1732,7125017,10129.0,20688.0,2310.0,1617411,6369061,1616878,6359650,RMDVL,RMDDR,RMDV,RMDD
1733,7125017,10129.0,20688.0,2310.0,1617411,6369061,1614935,6324437,RMDVL,BWM-VR02,RMDV,BWM02V
1734,7125028,10557.0,20674.0,1770.0,1617411,6369078,1616878,6359685,RMDVL,RMDDR,RMDV,RMDD
1735,7125028,10557.0,20674.0,1770.0,1617411,6369078,1614935,6324455,RMDVL,BWM-VR02,RMDV,BWM02V
1736,7125030,10217.0,20754.0,2100.0,1617411,6369068,1616878,6359666,RMDVL,RMDDR,RMDV,RMDD
1737,7125030,10217.0,20754.0,2100.0,1617411,6369068,1614935,6324444,RMDVL,BWM-VR02,RMDV,BWM02V
1738,7125030,10217.0,20754.0,2100.0,1617411,6369068,1614853,6323244,RMDVL,BWM-VR04,RMDV,BWM04V
1739,7125023,9973.0,20624.0,2520.0,1617411,6368856,1614935,6324430,RMDVL,BWM-VR02,RMDV,BWM02V
1740,7125023,9973.0,20624.0,2520.0,1617411,6368856,1614768,6322181,RMDVL,GLRVL,RMDV,GLRV
1741,7125023,9973.0,20624.0,2520.0,1617411,6368856,1616878,6359657,RMDVL,RMDDR,RMDV,RMDD
1742,7125021,9563.0,21204.0,2580.0,1617411,6368917,1616138,6346459,RMDVL,BWM-VR03,RMDV,BWM03V
1743,7125021,9563.0,21204.0,2580.0,1617411,6368917,1615856,6341661,RMDVL,BWM-VR01,RMDV,BWM01V
1744,7125021,9563.0,21204.0,2580.0,1617411,6368917,1616878,6359638,RMDVL,RMDDR,RMDV,RMDD
1745,7125032,9337.0,21376.0,2220.0,1617411,6369046,1616878,6359662,RMDVL,RMDDR,RMDV,RMDD
1746,7125032,9337.0,21376.0,2220.0,1617411,6369046,1615856,6341684,RMDVL,BWM-VR01,RMDV,BWM01V
1747,7125032,9337.0,21376.0,2220.0,1617411,6369046,1616138,6346469,RMDVL,BWM-VR03,RMDV,BWM03V
1748,7125060,6381.0,20528.0,2430.0,1615961,6343415,1617119,6363832,RMDVR,RMDDL,RMDV,RMDD
1749,7125051,7737.0,21132.0,3150.0,1615961,7125052,1615145,6328511,RMDVR,BWM-VL03,RMDV,BWM03V
1750,7125051,7737.0,21132.0,3150.0,1615961,7125052,1617667,6373859,RMDVR,BWM-VL01,RMDV,BWM01V
1751,7125051,7737.0,21132.0,3150.0,1615961,7125052,1617119,6364147,RMDVR,RMDDL,RMDV,RMDD
1752,7125067,7723.0,21296.0,2670.0,1615961,6343447,1615145,6328534,RMDVR,BWM-VL03,RMDV,BWM03V
1753,7125067,7723.0,21296.0,2670.0,1615961,6343447,1617667,6373873,RMDVR,BWM-VL01,RMDV,BWM01V
1754,7125067,7723.0,21296.0,2670.0,1615961,6343447,1617119,6364131,RMDVR,RMDDL,RMDV,RMDD
1755,7125058,6911.0,20546.0,2430.0,1615961,6343415,1617119,6363829,RMDVR,RMDDL,RMDV,RMDD
1756,7125058,6911.0,20546.0,2430.0,1615961,6343415,1615282,6331062,RMDVR,BWM-VL02,RMDV,BWM02V
1757,7125058,6911.0,20546.0,2430.0,1615961,6343415,1615205,6329867,RMDVR,BWM-VL04,RMDV,BWM04V
1758,7125062,7085.0,20612.0,2700.0,1615961,6343406,1615282,6331046,RMDVR,BWM-VL02,RMDV,BWM02V
1759,7125062,7085.0,20612.0,2700.0,1615961,6343406,1681901,7125064,RMDVR,GLRVL,RMDV,GLRV
1760,7125062,7085.0,20612.0,2700.0,1615961,6343406,1617119,6364125,RMDVR,RMDDL,RMDV,RMDD
1761,7125076,8459.0,21912.0,2970.0,1616954,6361058,1615856,6341649,RMED,BWM-VR01,RMED,BWM01V
1762,7125076,8459.0,21912.0,2970.0,1616954,6361058,1615756,6340090,RMED,SMDDL,RMED,SMDD
1763,7125076,8459.0,21912.0,2970.0,1616954,6361058,1617667,6373934,RMED,BWM-VL01,RMED,BWM01V
1764,7125075,8821.0,22022.0,2790.0,1616954,6361217,1615856,6341741,RMED,BWM-VR01,RMED,BWM01V
1765,7125075,8821.0,22022.0,2790.0,1616954,6361217,1614948,6324834,RMED,SMDDR,RMED,SMDD
1766,7125075,8821.0,22022.0,2790.0,1616954,6361217,1617667,6373855,RMED,BWM-VL01,RMED,BWM01V
1767,7125073,8687.0,21928.0,2670.0,1616954,6361213,1615961,6343447,RMED,RMDVR,RMED,RMDV
1768,7125073,8687.0,21928.0,2670.0,1616954,6361213,1617411,6368863,RMED,RMDVL,RMED,RMDV
1769,7125073,8687.0,21928.0,2670.0,1616954,6361213,1615856,6341745,RMED,BWM-VR01,RMED,BWM01V
1770,7125079,8169.0,21648.0,1950.0,1616954,6361024,1617411,6369042,RMED,RMDVL,RMED,RMDV
1771,7125079,8169.0,21648.0,1950.0,1616954,6361024,1617667,6373905,RMED,BWM-VL01,RMED,BWM01V
1772,7125079,8169.0,21648.0,1950.0,1616954,6361024,1615145,6328574,RMED,BWM-VL03,RMED,BWM03V
1773,7125079,8169.0,21648.0,1950.0,1616954,6361024,1615873,6341787,RMED,RMER,RMED,RMEL/R
1774,7125077,8249.0,21888.0,2820.0,1616954,6361053,1615756,6340095,RMED,SMDDL,RMED,SMDD
1775,7125077,8249.0,21888.0,2820.0,1616954,6361053,1615961,6343493,RMED,RMDVR,RMED,RMDV
1776,7125077,8249.0,21888.0,2820.0,1616954,6361053,1615961,6343442,RMED,RMDVR,RMED,RMDV
1777,7125077,8249.0,21888.0,2820.0,1616954,6361053,1615426,6333188,RMED,RMEV,RMED,RMEV
1778,7125077,8249.0,21888.0,2820.0,1616954,6361053,1617411,6368868,RMED,RMDVL,RMED,RMDV
1779,7125078,8565.0,21696.0,2130.0,1616954,6361030,1615961,6343480,RMED,RMDVR,RMED,RMDV
1780,7125078,8565.0,21696.0,2130.0,1616954,6361030,1617411,6369049,RMED,RMDVL,RMED,RMDV
1781,7125078,8565.0,21696.0,2130.0,1616954,6361030,1615426,6333311,RMED,RMEV,RMED,RMEV
1782,7125086,11113.0,19316.0,2340.0,1615620,6337010,1615005,6325610,RMEL,BWM-DR02,RMEL/R,BWM02D
1783,7125086,11113.0,19316.0,2340.0,1615620,6337010,1614935,6324489,RMEL,BWM-VR02,RMEL/R,BWM02V
1784,7125087,10877.0,19752.0,1980.0,1615620,6336997,1614935,6324448,RMEL,BWM-VR02,RMEL/R,BWM02V
1785,7125087,10877.0,19752.0,1980.0,1615620,6336997,1615005,6325623,RMEL,BWM-DR02,RMEL/R,BWM02D
1786,7125088,10937.0,19610.0,1620.0,1615620,6336987,1614935,6324460,RMEL,BWM-VR02,RMEL/R,BWM02V
1787,7125088,10937.0,19610.0,1620.0,1615620,6336987,1615005,6325634,RMEL,BWM-DR02,RMEL/R,BWM02D
1788,7125099,10993.0,19538.0,1950.0,1615620,6337167,1614935,6324449,RMEL,BWM-VR02,RMEL/R,BWM02V
1789,7125099,10993.0,19538.0,1950.0,1615620,6337167,1615005,6325624,RMEL,BWM-DR02,RMEL/R,BWM02D
1790,7125107,11093.0,19086.0,1770.0,1615620,6337161,1614935,6324455,RMEL,BWM-VR02,RMEL/R,BWM02V
1791,7125107,11093.0,19086.0,1770.0,1615620,6337161,1615005,6325653,RMEL,BWM-DR02,RMEL/R,BWM02D
1792,7125118,6327.0,19154.0,2400.0,1615873,6342006,1615282,6331063,RMER,BWM-VL02,RMEL/R,BWM02V
1793,7125118,6327.0,19154.0,2400.0,1615873,6342006,1614749,6322089,RMER,BWM-DL02,RMEL/R,BWM02D
1794,7125123,6411.0,19186.0,2220.0,1615873,6342000,1615282,6331068,RMER,BWM-VL02,RMEL/R,BWM02V
1795,7125123,6411.0,19186.0,2220.0,1615873,6342000,1614749,6322094,RMER,BWM-DL02,RMEL/R,BWM02D
1796,7125126,6233.0,18952.0,2220.0,1615873,6342000,1615282,6331068,RMER,BWM-VL02,RMEL/R,BWM02V
1797,7125126,6233.0,18952.0,2220.0,1615873,6342000,1614749,6322120,RMER,BWM-DL02,RMEL/R,BWM02D
1798,7125131,6597.0,19662.0,2760.0,1615873,6341848,1615282,6331044,RMER,BWM-VL02,RMEL/R,BWM02V
1799,7125131,6597.0,19662.0,2760.0,1615873,6341848,1614749,6322076,RMER,BWM-DL02,RMEL/R,BWM02D
1800,7125136,6463.0,19604.0,1860.0,1615873,6341821,1615282,6331105,RMER,BWM-VL02,RMEL/R,BWM02V
1801,7125136,6463.0,19604.0,1860.0,1615873,6341821,1614749,6322105,RMER,BWM-DL02,RMEL/R,BWM02D
1802,7125129,6303.0,18720.0,2040.0,1615873,6341995,1615282,6331088,RMER,BWM-VL02,RMEL/R,BWM02V
1803,7125129,6303.0,18720.0,2040.0,1615873,6341995,1614762,6322179,RMER,GLRVL,RMEL/R,GLRV
1804,7125129,6303.0,18720.0,2040.0,1615873,6341995,1614749,6322125,RMER,BWM-DL02,RMEL/R,BWM02D
1805,7125132,6541.0,19866.0,1920.0,1615873,6341823,1617467,6369953,RMER,IL1L,RMEL/R,IL1L/R
1806,7125132,6541.0,19866.0,1920.0,1615873,6341823,1615282,6331092,RMER,BWM-VL02,RMEL/R,BWM02V
1807,7125132,6541.0,19866.0,1920.0,1615873,6341823,1614749,6322103,RMER,BWM-DL02,RMEL/R,BWM02D
1808,7125170,7871.0,16638.0,2760.0,1615426,6333252,1614801,6322621,RMEV,BWM-DL01,RMEV,BWM01D
1809,7125170,7871.0,16638.0,2760.0,1615426,6333252,1616878,6359834,RMEV,RMDDR,RMEV,RMDD
1810,7125144,8925.0,16440.0,3270.0,1615426,6333446,1614889,6323765,RMEV,BWM-DR01,RMEV,BWM01D
1811,7125144,8925.0,16440.0,3270.0,1615426,6333446,1614889,6323766,RMEV,BWM-DR01,RMEV,BWM01D
1812,7125144,8925.0,16440.0,3270.0,1615426,6333446,1617679,6374055,RMEV,BWM-DL03,RMEV,BWM03D
1813,7125167,8119.0,16266.0,3150.0,1615426,6333265,1617119,6363937,RMEV,RMDDL,RMEV,RMDD
1814,7125167,8119.0,16266.0,3150.0,1615426,6333265,1614889,6323760,RMEV,BWM-DR01,RMEV,BWM01D
1815,7125167,8119.0,16266.0,3150.0,1615426,6333265,1617679,6374070,RMEV,BWM-DL03,RMEV,BWM03D
1816,7125167,8119.0,16266.0,3150.0,1615426,6333265,1617598,6372803,RMEV,CEPDL,RMEV,CEPD
1817,7125167,8119.0,16266.0,3150.0,1615426,6333265,1616626,6355181,RMEV,SMDVL,RMEV,SMDV
1818,7125159,8581.0,16414.0,3360.0,1615426,6333272,1617679,6374046,RMEV,BWM-DL03,RMEV,BWM03D
1819,7125159,8581.0,16414.0,3360.0,1615426,6333272,1616626,6355174,RMEV,SMDVL,RMEV,SMDV
1820,7125159,8581.0,16414.0,3360.0,1615426,6333272,1616954,6361253,RMEV,RMED,RMEV,RMED
1821,7125159,8581.0,16414.0,3360.0,1615426,6333272,1614889,6323769,RMEV,BWM-DR01,RMEV,BWM01D
1822,7125152,9087.0,16518.0,2700.0,1615426,6333428,1614801,6322647,RMEV,BWM-DL01,RMEV,BWM01D
1823,7125152,9087.0,16518.0,2700.0,1615426,6333428,1617119,6363946,RMEV,RMDDL,RMEV,RMDD
1824,7125152,9087.0,16518.0,2700.0,1615426,6333428,1614889,6323711,RMEV,BWM-DR01,RMEV,BWM01D
1825,7125149,9641.0,16292.0,3210.0,1615426,6333444,1614889,6323762,RMEV,BWM-DR01,RMEV,BWM01D
1826,7125149,9641.0,16292.0,3210.0,1615426,6333444,1614877,6323579,RMEV,BWM-DR03,RMEV,BWM03D
1827,7125149,9641.0,16292.0,3210.0,1615426,6333444,1615895,6342429,RMEV,SMDVR,RMEV,SMDV
1828,7125172,8369.0,16584.0,2760.0,1615426,6333252,1614801,6322621,RMEV,BWM-DL01,RMEV,BWM01D
1829,7125172,8369.0,16584.0,2760.0,1615426,6333252,1614877,6323600,RMEV,BWM-DR03,RMEV,BWM03D
1830,7125180,6047.0,18738.0,3690.0,1617478,6370128,1614784,6479090,RMGL,BWM-DL06,RMG,BWM06D
1831,7125180,6047.0,18738.0,3690.0,1617478,6370128,1615313,6331323,RMGL,RMDL,RMG,RMDL/R
1832,7125180,6047.0,18738.0,3690.0,1617478,6370128,1615961,6343275,RMGL,RMDVR,RMG,RMDV
1833,7125183,5547.0,19860.0,3060.0,1617478,6370169,1615313,6331275,RMGL,RMDL,RMG,RMDL/R
1834,7125183,5547.0,19860.0,3060.0,1617478,6370169,1617006,6362099,RMGL,RIAR,RMG,RIA
1835,7125183,5547.0,19860.0,3060.0,1617478,6370169,1615544,6335645,RMGL,RMDR,RMG,RMDL/R
1836,7125181,5571.0,18854.0,3540.0,1617478,6370133,1615544,6335616,RMGL,RMDR,RMG,RMDL/R
1837,7125181,5571.0,18854.0,3540.0,1617478,6370133,1617411,6368748,RMGL,RMDVL,RMG,RMDV
1838,7125182,5435.0,19215.0,3540.0,1617478,6370133,1615544,6335616,RMGL,RMDR,RMG,RMDL/R
1839,7125182,5435.0,19215.0,3540.0,1617478,6370133,1617411,6368748,RMGL,RMDVL,RMG,RMDV
1840,7125188,11807.0,20398.0,2520.0,1616550,6353553,1617458,6369651,RMGR,BWM-VR06,RMG,BWM06V
1841,7125188,11807.0,20398.0,2520.0,1616550,6353553,1615985,6344081,RMGR,AVKR,RMG,AVK
1842,7125188,11807.0,20398.0,2520.0,1616550,6353553,1615544,6335713,RMGR,RMDR,RMG,RMDL/R
1843,7125189,12075.0,19530.0,2610.0,1616550,6353550,1615313,6331493,RMGR,RMDL,RMG,RMDL/R
