,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
251,10932420,503868.0,93127.3,14280.0,2161128,10579527,2160946,10568661,ASKL,RIPL,ASK,RIP
252,10932422,503556.0,96364.3,13720.0,2161128,10579502,2161404,10596203,ASKL,AIAL,ASK,AIA
253,10932423,505069.0,90686.3,17570.0,2161124,10579232,2161418,10597008,ASKR,AIAR,ASK,AIA
254,10932424,505537.0,90698.0,19040.0,2161124,10579211,2161553,10605232,ASKR,AINR,ASK,AIN
255,10932424,505537.0,90698.0,19040.0,2161124,10579211,2160798,10564192,ASKR,ALA,ASK,ALA
256,10932425,504216.0,99322.0,15050.0,2161363,10593334,2161138,10580330,AUAL,RIBL,AUA,RIB
257,10932425,504216.0,99322.0,15050.0,2161363,10593334,2160975,10570000,AUAL,RIAL,AUA,RIA
258,10932426,504687.0,98957.0,14630.0,2161363,10593328,2160841,10565385,AUAL,URXL,AUA,URX
259,10932426,504687.0,98957.0,14630.0,2161363,10593328,2161138,10580433,AUAL,RIBL,AUA,RIB
260,10932426,504687.0,98957.0,14630.0,2161363,10593328,2160975,10570006,AUAL,RIAL,AUA,RIA
261,10932427,507410.0,90013.7,18270.0,2161368,10594276,2161111,10578230,AUAR,AVER,AUA,AVE
262,10932427,507410.0,90013.7,18270.0,2161368,10594276,2160993,10571357,AUAR,RIBR,AUA,RIB
263,10932428,507424.0,89644.0,18970.0,2161368,10594267,2161111,10578236,AUAR,AVER,AUA,AVE
264,10932428,507424.0,89644.0,18970.0,2161368,10594267,2160993,10571347,AUAR,RIBR,AUA,RIB
265,10932429,505520.0,95625.0,22820.0,2161368,10594171,2160826,10565097,AUAR,URXR,AUA,URX
266,10932429,505520.0,95625.0,22820.0,2161368,10594171,2160985,10570793,AUAR,RIAR,AUA,RIA
267,10932429,505520.0,95625.0,22820.0,2161368,10594171,2160993,10571122,AUAR,RIBR,AUA,RIB
268,10932431,500768.0,96821.0,20300.0,3765706,10607577,2161941,10616876,AVHL,AVBR,AVH,AVB
269,10932431,500768.0,96821.0,20300.0,3765706,10607577,2161527,10604020,AVHL,AQR,AVH,AQR
270,10932432,506975.0,90804.3,21910.0,3765706,10607519,2163312,10644775,AVHL,PVPR,AVH,PVP
271,10932432,506975.0,90804.3,21910.0,3765706,10607519,2161958,10618252,AVHL,AVBL,AVH,AVB
272,10932432,506975.0,90804.3,21910.0,3765706,10607519,2162436,10629311,AVHL,AVFR,AVH,AVF
273,10932433,507489.0,90810.3,19460.0,3765706,10607484,2163339,10645394,AVHL,DVA,AVH,DVA
274,10932433,507489.0,90810.3,19460.0,3765706,10607484,2161958,10618217,AVHL,AVBL,AVH,AVB
275,10932433,507489.0,90810.3,19460.0,3765706,10607484,2163312,10644809,AVHL,PVPR,AVH,PVP
276,10932434,507475.0,90809.7,19040.0,3765706,10607478,2163339,10645400,AVHL,DVA,AVH,DVA
277,10932434,507475.0,90809.7,19040.0,3765706,10607478,2161963,10618667,AVHL,RIR,AVH,RIR
278,10932435,506361.0,92034.3,22820.0,3765706,10607623,2162436,10629325,AVHL,AVFR,AVH,AVF
279,10932435,506361.0,92034.3,22820.0,3765706,10607623,2160939,10568497,AVHL,AVAR,AVH,AVA
280,10932435,506361.0,92034.3,22820.0,3765706,10607623,2161570,10606541,AVHL,AVJL,AVH,AVJ
281,10932436,506191.0,94642.7,13580.0,2161549,10604997,2160972,10569803,AVHR,BAGR,AVH,BAG
282,10932436,506191.0,94642.7,13580.0,2161549,10604997,2161093,10576603,AVHR,AVAL,AVH,AVA
283,10932437,505927.0,91228.0,19670.0,2161549,10604909,2162018,10621301,AVHR,URYDR,AVH,URYD
284,10932437,505927.0,91228.0,19670.0,2161549,10604909,2162043,10622364,AVHR,IL2DR,AVH,IL2D
285,10932438,504855.0,90911.0,20370.0,2161549,10604897,2160826,10565006,AVHR,URXR,AVH,URX
286,10932438,504855.0,90911.0,20370.0,2161549,10604897,2161501,10602283,AVHR,AIMR,AVH,AIM
287,10932439,507218.0,91119.3,21070.0,2161570,10606436,2160939,10568135,AVJL,AVAR,AVJ,AVA
288,10932439,507218.0,91119.3,21070.0,2161570,10606436,2161958,10618240,AVJL,AVBL,AVJ,AVB
289,10932439,507218.0,91119.3,21070.0,2161570,10606436,2161941,10616571,AVJL,AVBR,AVJ,AVB
290,10932440,506811.0,91780.7,17920.0,2161576,10606694,2162448,10629576,AVJR,RIFR,AVJ,RIF
291,10932440,506811.0,91780.7,17920.0,2161576,10606694,3765706,10607462,AVJR,AVHL,AVJ,AVH
292,10932440,506811.0,91780.7,17920.0,2161576,10606694,2161958,10618195,AVJR,AVBL,AVJ,AVB
293,10932440,506811.0,91780.7,17920.0,2161576,10606694,2161941,10616616,AVJR,AVBR,AVJ,AVB
294,10932440,506811.0,91780.7,17920.0,2161576,10606694,2161549,10604934,AVJR,AVHR,AVJ,AVH
295,10932442,507103.0,91747.3,18900.0,2161576,10606669,2163321,10644959,AVJR,PVR,AVJ,PVR
296,10932442,507103.0,91747.3,18900.0,2161576,10606669,2163331,10645239,AVJR,PVWL_or_R_3,AVJ,PVW
297,10932442,507103.0,91747.3,18900.0,2161576,10606669,2161958,10618209,AVJR,AVBL,AVJ,AVB
298,10932442,507103.0,91747.3,18900.0,2161576,10606669,2161941,10616602,AVJR,AVBR,AVJ,AVB
299,10932445,509682.0,89686.7,20020.0,2161472,10599968,2161101,10577153,AVKL,SMDVR,AVK,SMDV
300,10932445,509682.0,89686.7,20020.0,2161472,10599968,2161146,10581055,AVKL,RIML,AVK,RIM
301,10932446,508934.0,91419.0,15330.0,2161497,10601888,2161106,10577519,AVKR,SMDVL,AVK,SMDV
302,10932446,508934.0,91419.0,15330.0,2161497,10601888,2161472,10599901,AVKR,AVKL,AVK,AVK
303,10932446,508934.0,91419.0,15330.0,2161497,10601888,2161932,10615869,AVKR,SMDDR,AVK,SMDD
304,10932448,509459.0,90112.3,20090.0,2161497,10601819,2161101,10577152,AVKR,SMDVR,AVK,SMDV
305,10932448,509459.0,90112.3,20090.0,2161497,10601819,2161146,10581060,AVKR,RIML,AVK,RIM
306,10932449,508723.0,94479.0,13160.0,2161497,10601923,2161155,10581625,AVKR,RIMR,AVK,RIM
307,10932449,508723.0,94479.0,13160.0,2161497,10601923,2162470,10630255,AVKR,RIGL,AVK,RIG
308,10932450,510476.0,92314.7,23590.0,2161307,10589526,2161966,10619144,AVL,RMER,AVL,RMEL/R
309,10932450,510476.0,92314.7,23590.0,2161307,10589526,2161489,10601562,AVL,RIS,AVL,RIS
310,10932451,496975.0,97699.3,17640.0,2162954,10639691,2163348,10645697,AVM,PVCL,AVM,PVC
311,10932456,506187.0,90716.3,16380.0,2161376,10594983,2160946,10568800,AWAL,RIPL,AWA,RIP
312,10932456,506187.0,90716.3,16380.0,2161376,10594983,2160758,10562788,AWAL,AIYL,AWA,AIY
313,10932458,505362.0,92635.0,15120.0,2161376,10594965,2160946,10568816,AWAL,RIPL,AWA,RIP
314,10932458,505362.0,92635.0,15120.0,2161376,10594965,2161570,10606559,AWAL,AVJL,AWA,AVJ
315,10932459,504453.0,96023.3,13580.0,2161376,10594933,2161997,10620910,AWAL,ASEL,AWA,ASE
316,10932459,504453.0,96023.3,13580.0,2161376,10594933,2161395,10595704,AWAL,AWBL,AWA,AWB
317,10932459,504453.0,96023.3,13580.0,2161376,10594933,2161018,10572573,AWAL,AIZL,AWA,AIZ
318,10932460,503299.0,98061.7,14560.0,2161376,10594917,2161997,10620895,AWAL,ASEL,AWA,ASE
319,10932460,503299.0,98061.7,14560.0,2161376,10594917,2161073,10574964,AWAL,AFDL,AWA,AFD
320,10932460,503299.0,98061.7,14560.0,2161376,10594917,2161189,10584183,AWAL,AIBL,AWA,AIB
321,10932462,503148.0,98535.3,15330.0,2161376,10594906,2161963,10618817,AWAL,RIR,AWA,RIR
322,10932462,503148.0,98535.3,15330.0,2161376,10594906,2161018,10572534,AWAL,AIZL,AWA,AIZ
323,10932464,500847.0,98690.3,16100.0,2161376,10594892,2161576,10606793,AWAL,AVJR,AWA,AVJ
324,10932465,505967.0,90343.3,20510.0,2161388,10595360,2161576,10606936,AWAR,AVJR,AWA,AVJ
325,10932465,505967.0,90343.3,20510.0,2161388,10595360,2161350,10592232,AWAR,ASER,AWA,ASE
326,10932466,502361.0,96134.0,21210.0,2161388,10595304,2160966,10569572,AWAR,RIPR,AWA,RIP
327,10932466,502361.0,96134.0,21210.0,2161388,10595304,2161339,10591297,AWAR,ASHR,AWA,ASH
328,10932466,502361.0,96134.0,21210.0,2161388,10595304,2160966,10569515,AWAR,RIPR,AWA,RIP
329,10932469,505926.0,90446.7,18410.0,2161388,10595390,2161166,10582505,AWAR,AIBR,AWA,AIB
330,10932469,505926.0,90446.7,18410.0,2161388,10595390,2160946,10568717,AWAR,RIPL,AWA,RIP
331,10932471,506762.0,90492.0,18270.0,2161937,10616362,2161350,10592264,AWBR,ASER,AWB,ASE
332,10932471,506762.0,90492.0,18270.0,2161937,10616362,2161346,10592043,AWBR,ADFR,AWB,ADF
333,10932471,506762.0,90492.0,18270.0,2161937,10616362,2163339,10645578,AWBR,DVA,AWB,DVA
334,10932472,505619.0,91037.3,21560.0,2161937,10616314,2161388,10595344,AWBR,AWAR,AWB,AWA
335,10932472,505619.0,91037.3,21560.0,2161937,10616314,2160826,10565024,AWBR,URXR,AWB,URX
336,10932472,505619.0,91037.3,21560.0,2161937,10616314,2161613,10609078,AWBR,ADAR,AWB,ADA
337,10932472,505619.0,91037.3,21560.0,2161937,10616314,2161418,10596949,AWBR,AIAR,AWB,AIA
338,10932474,502772.0,96307.3,21210.0,2161937,10616269,2161388,10595305,AWBR,AWAR,AWB,AWA
339,10932474,502772.0,96307.3,21210.0,2161937,10616269,2160966,10569572,AWBR,RIPR,AWB,RIP
340,10932474,502772.0,96307.3,21210.0,2161937,10616269,2161006,10571762,AWBR,AIZR,AWB,AIZ
341,10932475,505207.0,93802.7,22750.0,2161937,10616293,2161388,10595408,AWBR,AWAR,AWB,AWA
342,10932475,505207.0,93802.7,22750.0,2161937,10616293,2161006,10571923,AWBR,AIZR,AWB,AIZ
343,10932477,497525.0,98670.3,19670.0,2161937,10616384,2160767,10562931,AWBR,AIYR,AWB,AIY
344,10932477,497525.0,98670.3,19670.0,2161937,10616384,2161006,10571674,AWBR,AIZR,AWB,AIZ
345,10932477,497525.0,98670.3,19670.0,2161937,10616384,2160993,10571076,AWBR,RIBR,AWB,RIB
346,10932478,504639.0,93516.0,23240.0,2161920,10615487,2160767,10563116,AWCL,AIYR,AWC,AIY
347,10932479,506695.0,90096.0,22120.0,2161920,10615462,2160767,10563005,AWCL,AIYR,AWC,AIY
348,10932479,506695.0,90096.0,22120.0,2161920,10615462,2161963,10618622,AWCL,RIR,AWC,RIR
349,10932480,505554.0,89710.0,17710.0,2161920,10615398,2161997,10620980,AWCL,ASEL,AWC,ASE
350,10932480,505554.0,89710.0,17710.0,2161920,10615398,2161953,10617697,AWCL,AWCR,AWC,AWC
351,10932480,505554.0,89710.0,17710.0,2161920,10615398,2160767,10563068,AWCL,AIYR,AWC,AIY
352,10932481,505125.0,90688.7,16100.0,2161920,10615374,2160758,10562784,AWCL,AIYL,AWC,AIY
353,10932481,505125.0,90688.7,16100.0,2161920,10615374,2161189,10584250,AWCL,AIBL,AWC,AIB
354,10932482,505135.0,94108.7,13090.0,2161920,10615330,2160758,10562824,AWCL,AIYL,AWC,AIY
355,10932482,505135.0,94108.7,13090.0,2161920,10615330,2161953,10617855,AWCL,AWCR,AWC,AWC
356,10932482,505135.0,94108.7,13090.0,2161920,10615330,2161018,10572591,AWCL,AIZL,AWC,AIZ
357,10932483,497998.0,100042.0,17570.0,2161920,10615244,2161018,10572246,AWCL,AIZL,AWC,AIZ
358,10932483,497998.0,100042.0,17570.0,2161920,10615244,2160758,10562658,AWCL,AIYL,AWC,AIY
359,10932484,504493.0,93489.0,22960.0,2161920,10615540,2160767,10562980,AWCL,AIYR,AWC,AIY
360,10932485,500373.0,99487.7,15470.0,2161953,10617831,2161601,10608749,AWCR,ADAL,AWC,ADA
361,10932485,500373.0,99487.7,15470.0,2161953,10617831,2161234,10586871,AWCR,ASGL,AWC,ASG
362,10932486,501933.0,99109.0,15050.0,2161953,10617824,2161920,10615280,AWCR,AWCL,AWC,AWC
363,10932486,501933.0,99109.0,15050.0,2161953,10617824,2160758,10562848,AWCR,AIYL,AWC,AIY
364,10932486,501933.0,99109.0,15050.0,2161953,10617824,2161963,10618940,AWCR,RIR,AWC,RIR
365,10932487,503861.0,97246.7,13650.0,2161953,10617801,2161920,10615304,AWCR,AWCL,AWC,AWC
366,10932487,503861.0,97246.7,13650.0,2161953,10617801,2161189,10584196,AWCR,AIBL,AWC,AIB
367,10932487,503861.0,97246.7,13650.0,2161953,10617801,2161404,10596204,AWCR,AIAL,AWC,AIA
368,10932489,505260.0,90257.3,16240.0,2161953,10617718,2161920,10615376,AWCR,AWCL,AWC,AWC
369,10932489,505260.0,90257.3,16240.0,2161953,10617718,2161189,10584253,AWCR,AIBL,AWC,AIB
370,10932489,505260.0,90257.3,16240.0,2161953,10617718,2160758,10562786,AWCR,AIYL,AWC,AIY
371,10932489,505260.0,90257.3,16240.0,2161953,10617718,2161350,10592293,AWCR,ASER,AWC,ASE
372,10932490,505945.0,89719.0,18060.0,2161953,10617692,2161997,10620985,AWCR,ASEL,AWC,ASE
373,10932490,505945.0,89719.0,18060.0,2161953,10617692,2161166,10582510,AWCR,AIBR,AWC,AIB
374,10932490,505945.0,89719.0,18060.0,2161953,10617692,2160767,10563075,AWCR,AIYR,AWC,AIY
375,10932491,505984.0,89927.7,19390.0,2161953,10617673,2161166,10582491,AWCR,AIBR,AWC,AIB
376,10932491,505984.0,89927.7,19390.0,2161953,10617673,2161418,10596982,AWCR,AIAR,AWC,AIA
377,10932491,505984.0,89927.7,19390.0,2161953,10617673,2161920,10615422,AWCR,AWCL,AWC,AWC
378,10932492,503389.0,95441.0,22190.0,2161953,10617600,2160767,10562968,AWCR,AIYR,AWC,AIY
379,10932492,503389.0,95441.0,22190.0,2161953,10617600,2161166,10582424,AWCR,AIBR,AWC,AIB
380,10932493,505438.0,90537.7,22540.0,2161953,10617859,2161963,11139514,AWCR,RIR,AWC,RIR
381,10932493,505438.0,90537.7,22540.0,2161953,10617859,2161006,10571805,AWCR,AIZR,AWC,AIZ
382,10932493,505438.0,90537.7,22540.0,2161953,10617859,2161418,10596935,AWCR,AIAR,AWC,AIA
383,10932494,503025.0,96792.3,21980.0,2160932,10567900,2160985,10570775,BAGL,RIAR,BAG,RIA
384,10932495,508007.0,89753.7,20440.0,2160932,10567752,2161527,10603930,BAGL,AQR,BAG,AQR
385,10932495,508007.0,89753.7,20440.0,2160932,10567752,2161111,10577929,BAGL,AVER,BAG,AVE
386,10932495,508007.0,89753.7,20440.0,2160932,10567752,2161794,10612308,BAGL,RIGR,BAG,RIG
387,10932498,505508.0,98411.0,14350.0,2160972,10569851,2162470,10630217,BAGR,RIGL,BAG,RIG
388,10932498,505508.0,98411.0,14350.0,2160972,10569851,2160975,10570010,BAGR,RIAL,BAG,RIA
389,10932501,507674.0,91256.7,15120.0,2160972,10569780,2162470,10630303,BAGR,RIGL,BAG,RIG
390,10932501,507674.0,91256.7,15120.0,2160972,10569780,2161562,10606032,BAGR,AVDR,BAG,AVD
391,10932502,505975.0,91712.3,18060.0,2161638,10610048,2163041,10642220,BDUL,PVWL_or_R_2,BDU,PVW
392,10932502,505975.0,91712.3,18060.0,2161638,10610048,2160966,10569434,BDUL,RIPR,BDU,RIP
393,10932502,505975.0,91712.3,18060.0,2161638,10610048,2162429,10628912,BDUL,AVFL,BDU,AVF
394,10932503,497803.0,98589.3,15610.0,2161638,10610075,2163299,10644304,BDUL,PVQL,BDU,PVQ
395,10932503,497803.0,98589.3,15610.0,2161638,10610075,2161128,10579464,BDUL,ASKL,BDU,ASK
396,10932505,510588.0,92211.7,15680.0,2160890,10566453,2161987,10620461,CEPDL,RMDVL,CEPD,RMDV
397,10932505,510588.0,92211.7,15680.0,2160890,10566453,2161273,10587625,CEPDL,OLLL,CEPD,OLL
398,10932506,510137.0,92863.7,14770.0,2160890,10566440,2161273,10587612,CEPDL,OLLL,CEPD,OLL
399,10932506,510137.0,92863.7,14770.0,2160890,10566440,2161111,10578010,CEPDL,AVER,CEPD,AVE
400,10932507,510167.0,93550.3,14210.0,2160890,10566432,2161987,10620170,CEPDL,RMDVL,CEPD,RMDV
401,10932507,510167.0,93550.3,14210.0,2160890,10566432,2161273,10587604,CEPDL,OLLL,CEPD,OLL
402,10932507,510167.0,93550.3,14210.0,2160890,10566432,2161111,10578018,CEPDL,AVER,CEPD,AVE
403,10932508,508013.0,93199.0,16380.0,2160890,10566526,2161041,10573298,CEPDL,RICL,CEPD,RIC
404,10932508,508013.0,93199.0,16380.0,2160890,10566526,2161285,10588094,CEPDL,OLQDL,CEPD,OLQD
405,10932509,505512.0,94530.7,15190.0,2160890,10566381,2161334,10590892,CEPDL,URBL,CEPD,URB
406,10932509,505512.0,94530.7,15190.0,2160890,10566381,2161216,10586197,CEPDL,SMBDR,CEPD,SMBD
407,10932509,505512.0,94530.7,15190.0,2160890,10566381,2161958,10618489,CEPDL,AVBL,CEPD,AVB
408,10932509,505512.0,94530.7,15190.0,2160890,10566381,2161601,10608731,CEPDL,ADAL,CEPD,ADA
409,10932510,507163.0,94794.3,15680.0,2160890,10566488,2161041,10573477,CEPDL,RICL,CEPD,RIC
410,10932510,507163.0,94794.3,15680.0,2160890,10566488,2160909,10567408,CEPDL,RICR,CEPD,RIC
411,10932512,511385.0,91021.0,21350.0,2160872,10566241,2161174,10582801,CEPDR,RMDVR,CEPD,RMDV
412,10932512,511385.0,91021.0,21350.0,2160872,10566241,2161326,10590500,CEPDR,OLLR,CEPD,OLL
413,10932512,511385.0,91021.0,21350.0,2160872,10566241,2161120,10578687,CEPDR,AVEL,CEPD,AVE
414,10932513,507613.0,92477.0,20580.0,2160872,10566192,2161330,10590829,CEPDR,URBR,CEPD,URB
415,10932513,507613.0,92477.0,20580.0,2160872,10566192,2161440,10598087,CEPDR,RMHL,CEPD,RMH
416,10932514,508801.0,91996.0,18620.0,2160872,10566136,2161440,10597887,CEPDR,RMHL,CEPD,RMH
417,10932514,508801.0,91996.0,18620.0,2160872,10566136,2160909,10567271,CEPDR,RICR,CEPD,RIC
418,10932514,508801.0,91996.0,18620.0,2160872,10566136,2161428,10597530,CEPDR,RMHR,CEPD,RMH
419,10932516,507984.0,92055.0,20510.0,2160872,10566191,2161041,10573357,CEPDR,RICL,CEPD,RIC
420,10932516,507984.0,92055.0,20510.0,2160872,10566191,2160909,10567244,CEPDR,RICR,CEPD,RIC
421,10932516,507984.0,92055.0,20510.0,2160872,10566191,2161440,10597914,CEPDR,RMHL,CEPD,RMH
422,10932517,507498.0,92274.0,20650.0,2160872,10566193,2161041,10573359,CEPDR,RICL,CEPD,RIC
423,10932517,507498.0,92274.0,20650.0,2160872,10566193,2160909,10567240,CEPDR,RICR,CEPD,RIC
424,10932517,507498.0,92274.0,20650.0,2160872,10566193,2161330,10590837,CEPDR,URBR,CEPD,URB
425,10932518,506284.0,93594.3,21000.0,2160872,10566183,2162234,10626194,CEPDR,RMFL,CEPD,RMF
426,10932518,506284.0,93594.3,21000.0,2160872,10566183,2160909,10567424,CEPDR,RICR,CEPD,RIC
427,10932519,508239.0,98280.0,15820.0,2161033,10572970,2161273,10587519,CEPVL,OLLL,CEPV,OLL
428,10932519,508239.0,98280.0,15820.0,2161033,10572970,2161111,10578064,CEPVL,AVER,CEPV,AVE
429,10932520,503607.0,97041.0,16800.0,2161033,10572922,2161041,10573497,CEPVL,RICL,CEPV,RIC
430,10932520,503607.0,97041.0,16800.0,2161033,10572922,2160909,10567358,CEPVL,RICR,CEPV,RIC
431,10932520,503607.0,97041.0,16800.0,2161033,10572922,2160909,10567367,CEPVL,RICR,CEPV,RIC
432,10932521,506871.0,96339.0,16100.0,2161033,10572897,2161410,10596610,CEPVL,RMFR,CEPV,RMF
433,10932521,506871.0,96339.0,16100.0,2161033,10572897,2161428,10597661,CEPVL,RMHR,CEPV,RMH
434,10932522,504286.0,95858.0,20370.0,2161012,10572091,2161041,10573410,CEPVR,RICL,CEPV,RIC
435,10932522,504286.0,95858.0,20370.0,2161012,10572091,2161428,10597423,CEPVR,RMHR,CEPV,RMH
436,10932523,510585.0,94552.3,22540.0,2161012,10572216,2161120,10578715,CEPVR,AVEL,CEPV,AVE
437,10932524,509545.0,95786.7,21630.0,2161012,10572203,2161326,10590578,CEPVR,OLLR,CEPV,OLL
438,10932524,509545.0,95786.7,21630.0,2161012,10572203,2161120,10578728,CEPVR,AVEL,CEPV,AVE
439,10932525,506662.0,97610.0,20160.0,2161012,10572181,2161326,10590605,CEPVR,OLLR,CEPV,OLL
440,10932525,506662.0,97610.0,20160.0,2161012,10572181,2161120,10578749,CEPVR,AVEL,CEPV,AVE
441,10932527,504613.0,95845.0,20160.0,2161012,10572103,2160909,10567200,CEPVR,RICR,CEPV,RIC
442,10932527,504613.0,95845.0,20160.0,2161012,10572103,2161428,10597420,CEPVR,RMHR,CEPV,RMH
443,10932528,505919.0,93264.0,20860.0,2161012,10572160,2160909,10567426,CEPVR,RICR,CEPV,RIC
444,10932528,505919.0,93264.0,20860.0,2161012,10572160,2160872,10566181,CEPVR,CEPDR,CEPV,CEPD
445,10932528,505919.0,93264.0,20860.0,2161012,10572160,2162234,10626196,CEPVR,RMFL,CEPV,RMF
446,10934427,503376.0,98818.3,16170.0,2163339,10645536,2161963,10618804,DVA,RIR,DVA,RIR
447,10934427,503376.0,98818.3,16170.0,2163339,10645536,2161111,10578131,DVA,AVER,DVA,AVE
448,10934427,503376.0,98818.3,16170.0,2163339,10645536,2161018,10572504,DVA,AIZL,DVA,AIZ
449,10934428,504728.0,97347.7,15120.0,2163339,10645514,2160955,10568961,DVA,SIBVL,DVA,SIBV
450,10934428,504728.0,97347.7,15120.0,2163339,10645514,2160784,10563708,DVA,RID,DVA,RID
451,10934429,505191.0,97491.0,14840.0,2163339,10645510,2161601,10608605,DVA,ADAL,DVA,ADA
452,10934429,505191.0,97491.0,14840.0,2163339,10645510,2161166,10582619,DVA,AIBR,DVA,AIB
453,10934429,505191.0,97491.0,14840.0,2163339,10645510,2161941,10616724,DVA,AVBR,DVA,AVB
454,10934430,506131.0,95706.0,14280.0,2163339,10645501,2160784,10563695,DVA,RID,DVA,RID
455,10934430,506131.0,95706.0,14280.0,2163339,10645501,2161120,10578564,DVA,AVEL,DVA,AVE
456,10934432,507385.0,93406.7,13860.0,2163339,10645474,2161120,10578579,DVA,AVEL,DVA,AVE
457,10934432,507385.0,93406.7,13860.0,2163339,10645474,2161018,10572631,DVA,AIZL,DVA,AIZ
458,10934433,508191.0,90463.0,18550.0,2163339,10645407,2161006,10571880,DVA,AIZR,DVA,AIZ
459,10934433,508191.0,90463.0,18550.0,2163339,10645407,2161111,10577956,DVA,AVER,DVA,AVE
460,10934434,508084.0,90026.7,19110.0,2163339,10645399,2161111,10577948,DVA,AVER,DVA,AVE
461,10934435,507742.0,89901.3,19530.0,2163339,10645393,2161368,10594259,DVA,AUAR,DVA,AUA
462,10934435,507742.0,89901.3,19530.0,2163339,10645393,2161111,10577942,DVA,AVER,DVA,AVE
463,10934436,508024.0,90319.3,20860.0,2163339,10645374,2161006,10571909,DVA,AIZR,DVA,AIZ
464,10934436,508024.0,90319.3,20860.0,2163339,10645374,2160818,10564868,DVA,RIH,DVA,RIH
465,10934436,508024.0,90319.3,20860.0,2163339,10645374,2161111,10577923,DVA,AVER,DVA,AVE
466,10934436,508024.0,90319.3,20860.0,2163339,10645374,2161527,10603923,DVA,AQR,DVA,AQR
467,10934438,503515.0,97065.0,20930.0,2163339,10645603,2161120,10578845,DVA,AVEL,DVA,AVE
468,10934439,496623.0,97734.0,18690.0,2163033,10641917,2161093,10576855,DVC,AVAL,DVC,AVA
469,10934442,505653.0,99365.7,16170.0,2163033,10641853,2161138,10580402,DVC,RIBL,DVC,RIB
470,10934442,505653.0,99365.7,16170.0,2163033,10641853,2161033,10572809,DVC,CEPVL,DVC,CEPV
471,10934442,505653.0,99365.7,16170.0,2163033,10641853,2160818,10564651,DVC,RIH,DVC,RIH
472,10934443,506184.0,98116.0,14280.0,2163033,10641818,2161941,10616716,DVC,AVBR,DVC,AVB
473,10934443,506184.0,98116.0,14280.0,2163033,10641818,2162470,10630218,DVC,RIGL,DVC,RIG
474,10934444,505969.0,98247.7,14000.0,2163033,10641814,2161363,10593318,DVC,AUAL,DVC,AUA
475,10934444,505969.0,98247.7,14000.0,2163033,10641814,2161138,10580442,DVC,RIBL,DVC,RIB
476,10934444,505969.0,98247.7,14000.0,2163033,10641814,2160975,10570015,DVC,RIAL,DVC,RIA
477,10934444,505969.0,98247.7,14000.0,2163033,10641814,2160972,10569845,DVC,BAGR,DVC,BAG
478,10934445,505455.0,95968.7,22050.0,2163033,10641767,2161311,10589934,DVC,IL2R,DVC,IL2L/R
479,10934446,505455.0,96138.0,22050.0,2163033,10641767,2161794,11260072,DVC,RIGR,DVC,RIG
480,10934446,505455.0,96138.0,22050.0,2163033,10641767,2160985,10570781,DVC,RIAR,DVC,RIA
481,10934448,507729.0,92832.0,13300.0,2163033,10641568,2161297,10588789,DVC,IL2DL,DVC,IL2D
482,10934448,507729.0,92832.0,13300.0,2163033,10641568,2161318,10590094,DVC,IL2L,DVC,IL2L/R
483,10934449,508301.0,92784.0,13090.0,2163033,10641565,2161318,10590091,DVC,IL2L,DVC,IL2L/R
484,10934449,508301.0,92784.0,13090.0,2163033,10641565,2161138,10580560,DVC,RIBL,DVC,RIB
485,10934450,504866.0,99196.7,15260.0,2163033,10641833,2160841,10565394,DVC,URXL,DVC,URX
486,10934450,504866.0,99196.7,15260.0,2163033,10641833,2160972,10569866,DVC,BAGR,DVC,BAG
487,10934450,504866.0,99196.7,15260.0,2163033,10641833,2160975,10569997,DVC,RIAL,DVC,RIA
488,10934452,508049.0,92231.3,14140.0,2163033,10641581,2161297,10588796,DVC,IL2DL,DVC,IL2D
489,10934454,494488.0,97442.3,19530.0,2161627,10609464,2161093,10576882,FLPL,AVAL,FLP,AVA
490,10934454,494488.0,97442.3,19530.0,2161627,10609464,2161958,10618415,FLPL,AVBL,FLP,AVB
491,10934454,494488.0,97442.3,19530.0,2161627,10609464,2161447,10598394,FLPL,ADER,FLP,ADE
492,10934455,495873.0,97838.3,18340.0,2161542,10604785,2160939,10568341,FLPR,AVAR,FLP,AVA
493,10934455,495873.0,97838.3,18340.0,2161542,10604785,2163348,10645684,FLPR,PVCL,FLP,PVC
494,10934456,497888.0,98512.0,17500.0,2161542,10604799,2161958,10618083,FLPR,AVBL,FLP,AVB
495,10934456,497888.0,98512.0,17500.0,2161542,10604799,2161146,10581212,FLPR,RIML,FLP,RIM
496,10934459,510819.0,93956.0,15330.0,2161288,10588265,2162149,10624285,IL1DL,BWM-DL02,IL1D,BWM02D
497,10934459,510819.0,93956.0,15330.0,2161288,10588265,2162146,10624039,IL1DL,BWM-DL01,IL1D,BWM01D
498,10934459,510819.0,93956.0,15330.0,2161288,10588265,2161987,10620479,IL1DL,RMDVL,IL1D,RMDV
499,10934460,510860.0,91771.3,16240.0,2161288,10588317,2161932,10615849,IL1DL,SMDDR,IL1D,SMDD
500,10934461,511268.0,90854.0,18410.0,2162029,10621776,2161221,10586531,IL1DR,SMDDL,IL1D,SMDD
