,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1410,19472266,9815.38,7734.0,1700.0,2998758,19414137,2998085,19387433,OLLR,AVEL,OLL,AVE
1411,19472267,9369.38,8028.0,1800.0,2998758,19414134,2998085,19387431,OLLR,AVEL,OLL,AVE
1412,19472268,8913.38,8288.0,1850.0,2998758,19414133,3000154,19433714,OLLR,RMDVR,OLL,RMDV
1413,19472268,8913.38,8288.0,1850.0,2998758,19414133,2998085,19387011,OLLR,AVEL,OLL,AVE
1414,19472269,8831.38,8159.0,2050.0,2998758,19414129,2998085,19387014,OLLR,AVEL,OLL,AVE
1415,19472269,8831.38,8159.0,2050.0,2998758,19414129,3000517,19439530,OLLR,SMDDL,OLL,SMDD
1416,19472270,9089.38,7876.0,2150.0,2998758,19414127,3000517,19439528,OLLR,SMDDL,OLL,SMDD
1417,19472272,8866.38,15007.0,6100.0,2999785,19428998,3002310,19465741,URYVR,IL2VR,URYV,IL2V
1418,19472273,10198.4,14587.0,6100.0,2998758,19414216,3002504,19468405,OLLR,RMEV,OLL,RMEV
1419,19472273,10198.4,14587.0,6100.0,2998758,19414216,3001048,19445072,OLLR,IL1VR,OLL,IL1V
1420,19472273,10198.4,14587.0,6100.0,2998758,19414216,3002366,19466466,OLLR,RMDDR,OLL,RMDD
1421,19472273,10198.4,14587.0,6100.0,2998758,19414216,2999785,19429022,OLLR,URYVR,OLL,URYV
1422,19472277,9370.38,14487.0,6100.0,2998758,19414216,2998085,19387084,OLLR,AVEL,OLL,AVE
1423,19472277,9370.38,14487.0,6100.0,2998758,19414216,3002366,19466903,OLLR,RMDDR,OLL,RMDD
1424,19472280,8834.38,14775.0,6200.0,2999785,19428996,3001080,19445456,URYVR,RIBR,URYV,RIB
1425,19472280,8834.38,14775.0,6200.0,2999785,19428996,2998085,19387085,URYVR,AVEL,URYV,AVE
1426,19472280,8834.38,14775.0,6200.0,2999785,19428996,3000396,19437089,URYVR,SMDVL,URYV,SMDV
1427,19472281,8887.38,14225.0,5800.0,2998758,19414211,3002366,19466472,OLLR,RMDDR,OLL,RMDD
1428,19472281,8887.38,14225.0,5800.0,2998758,19414211,2998085,19387080,OLLR,AVEL,OLL,AVE
1429,19472282,8455.38,14117.0,5750.0,2998758,19414210,3000396,19437096,OLLR,SMDVL,OLL,SMDV
1430,19472282,8455.38,14117.0,5750.0,2998758,19414210,2998085,19387079,OLLR,AVEL,OLL,AVE
1431,19472284,8118.38,9435.0,2600.0,2998758,19414117,3000154,19433702,OLLR,RMDVR,OLL,RMDV
1432,19472284,8118.38,9435.0,2600.0,2998758,19414117,3000920,19443878,OLLR,CEPDR,OLL,CEPD
1433,19472284,8118.38,9435.0,2600.0,2998758,19414117,2998085,19387025,OLLR,AVEL,OLL,AVE
1434,19472285,8286.38,9127.0,2500.0,2998758,19414119,3000920,19443880,OLLR,CEPDR,OLL,CEPD
1435,19472285,8286.38,9127.0,2500.0,2998758,19414119,3000154,19433703,OLLR,RMDVR,OLL,RMDV
1436,19472285,8286.38,9127.0,2500.0,2998758,19414119,2998085,19387430,OLLR,AVEL,OLL,AVE
1437,19472286,7664.38,10251.0,3100.0,2998758,19414109,3000796,19442814,OLLR,RMER,OLL,RMEL/R
1438,19472286,7664.38,10251.0,3100.0,2998758,19414109,3001080,19445648,OLLR,RIBR,OLL,RIB
1439,19472286,7664.38,10251.0,3100.0,2998758,19414109,2998085,19387035,OLLR,AVEL,OLL,AVE
1440,19472287,7611.38,10682.0,3300.0,2998758,19414105,2998085,19387039,OLLR,AVEL,OLL,AVE
1441,19472287,7611.38,10682.0,3300.0,2998758,19414105,3001080,19445652,OLLR,RIBR,OLL,RIB
1442,19472288,7858.38,10350.0,3350.0,2998758,19414104,3000154,19433687,OLLR,RMDVR,OLL,RMDV
1443,19472288,7858.38,10350.0,3350.0,2998758,19414104,2998085,19387040,OLLR,AVEL,OLL,AVE
1444,19472288,7858.38,10350.0,3350.0,2998758,19414104,3000920,19443864,OLLR,CEPDR,OLL,CEPD
1445,19472289,11293.4,7589.0,1400.0,2998758,19414155,3001800,19457598,OLLR,RMED,OLL,RMED
1446,19472290,10413.4,7400.0,2100.0,2998758,19414162,3000517,19439529,OLLR,SMDDL,OLL,SMDD
1447,19472290,10413.4,7400.0,2100.0,2998758,19414162,2998085,19387007,OLLR,AVEL,OLL,AVE
1448,19472291,10484.4,7273.0,2050.0,2998758,19414161,2998085,19387008,OLLR,AVEL,OLL,AVE
1449,19472291,10484.4,7273.0,2050.0,2998758,19414161,3001080,19445664,OLLR,RIBR,OLL,RIB
1450,19472292,10808.4,7274.0,1950.0,2998758,19414159,3001080,19445663,OLLR,RIBR,OLL,RIB
1451,19472292,10808.4,7274.0,1950.0,2998758,19414159,3001800,19458022,OLLR,RMED,OLL,RMED
1452,19472293,10840.4,7754.0,1900.0,2998758,19414158,3000517,19439086,OLLR,SMDDL,OLL,SMDD
1453,19472293,10840.4,7754.0,1900.0,2998758,19414158,3000260,19434872,OLLR,IL1DR,OLL,IL1D
1454,19472293,10840.4,7754.0,1900.0,2998758,19414158,3000479,19438700,OLLR,SMDVR,OLL,SMDV
1455,19472295,11132.4,7610.0,1900.0,2998758,19414158,3000479,19438701,OLLR,SMDVR,OLL,SMDV
1456,19472295,11132.4,7610.0,1900.0,2998758,19414158,3000396,19437178,OLLR,SMDVL,OLL,SMDV
1457,19472295,11132.4,7610.0,1900.0,2998758,19414158,3002504,19468635,OLLR,RMEV,OLL,RMEV
1458,19472295,11132.4,7610.0,1900.0,2998758,19414158,3002504,19468503,OLLR,RMEV,OLL,RMEV
1459,19472297,7718.38,10700.0,3500.0,2998758,19414101,3000154,19433685,OLLR,RMDVR,OLL,RMDV
1460,19472297,7718.38,10700.0,3500.0,2998758,19414101,2998085,19387043,OLLR,AVEL,OLL,AVE
1461,19472298,7510.38,11336.0,3600.0,2998758,19414091,3001080,19445484,OLLR,RIBR,OLL,RIB
1462,19472298,7510.38,11336.0,3600.0,2998758,19414091,2998085,19387045,OLLR,AVEL,OLL,AVE
1463,19472298,7510.38,11336.0,3600.0,2998758,19414091,3001080,19445656,OLLR,RIBR,OLL,RIB
1464,19472299,7290.38,10728.0,3600.0,2997523,19374472,3000628,19440894,RIS,RMDL,RIS,RMDL/R
1465,19472299,7290.38,10728.0,3600.0,2997523,19374472,3001080,19445656,RIS,RIBR,RIS,RIB
1466,19472299,7290.38,10728.0,3600.0,2997523,19374472,2998085,19387045,RIS,AVEL,RIS,AVE
1467,19472300,7070.38,11396.0,3650.0,2997523,19374471,3000628,19440737,RIS,RMDL,RIS,RMDL/R
1468,19472300,7070.38,11396.0,3650.0,2997523,19374471,3001080,19445483,RIS,RIBR,RIS,RIB
1469,19472300,7070.38,11396.0,3650.0,2997523,19374471,3001080,19445657,RIS,RIBR,RIS,RIB
1470,19472302,7657.38,10976.0,3650.0,2998758,19414090,3000154,19433683,OLLR,RMDVR,OLL,RMDV
1471,19472302,7657.38,10976.0,3650.0,2998758,19414090,2998085,19387046,OLLR,AVEL,OLL,AVE
1472,19472303,7698.38,12834.0,4200.0,2998758,19414185,3002287,19465696,OLLR,CEPVR,OLL,CEPV
1473,19472303,7698.38,12834.0,4200.0,2998758,19414185,3002366,19466505,OLLR,RMDDR,OLL,RMDD
1474,19472303,7698.38,12834.0,4200.0,2998758,19414185,2998085,19387415,OLLR,AVEL,OLL,AVE
1475,19472304,7198.38,13014.0,4100.0,2997523,19374458,2998085,19387055,RIS,AVEL,RIS,AVE
1476,19472304,7198.38,13014.0,4100.0,2997523,19374458,3002287,19465699,RIS,CEPVR,RIS,CEPV
1477,19472305,7433.38,12478.0,3800.0,2998758,19414087,3001080,19445480,OLLR,RIBR,OLL,RIB
1478,19472305,7433.38,12478.0,3800.0,2998758,19414087,2998085,19387419,OLLR,AVEL,OLL,AVE
1479,19472306,7418.38,11925.0,3750.0,2998758,19414088,2998085,19387048,OLLR,AVEL,OLL,AVE
1480,19472306,7418.38,11925.0,3750.0,2998758,19414088,3001080,19445481,OLLR,RIBR,OLL,RIB
1481,19472307,8739.38,14134.0,5350.0,2998758,19470486,3002366,19466481,OLLR,RMDDR,OLL,RMDD
1482,19472307,8739.38,14134.0,5350.0,2998758,19470486,2998085,19472308,OLLR,AVEL,OLL,AVE
1483,19472309,8407.38,13910.0,5000.0,2998758,19414201,3002366,19466488,OLLR,RMDDR,OLL,RMDD
1484,19472309,8407.38,13910.0,5000.0,2998758,19414201,3002287,19465685,OLLR,CEPVR,OLL,CEPV
1485,19472309,8407.38,13910.0,5000.0,2998758,19414201,2998085,19387071,OLLR,AVEL,OLL,AVE
1486,19472311,8412.38,10552.0,5900.0,2998758,19414066,3000628,19440756,OLLR,RMDL,OLL,RMDL/R
1487,19472313,8454.38,13512.0,4550.0,2998758,19414192,3001048,19445091,OLLR,IL1VR,OLL,IL1V
1488,19472313,8454.38,13512.0,4550.0,2998758,19414192,3002366,19466498,OLLR,RMDDR,OLL,RMDD
1489,19472320,8005.38,13004.0,4350.0,2998758,19414188,3001048,19445094,OLLR,IL1VR,OLL,IL1V
1490,19472320,8005.38,13004.0,4350.0,2998758,19414188,3002366,19466502,OLLR,RMDDR,OLL,RMDD
1491,19472323,13744.4,8893.0,5350.0,3000360,19436025,2998659,19410838,OLQDL,RMHL,OLQD,RMH
1492,19472323,13744.4,8893.0,5350.0,3000360,19436025,2998601,19405101,OLQDL,RMHR,OLQD,RMH
1493,19472323,13744.4,8893.0,5350.0,3000360,19436025,2997890,19379679,OLQDL,RICRa,OLQD,RIC
1494,19472324,14611.4,8960.0,1900.0,3000360,19435993,3001112,19446205,OLQDL,AVER,OLQD,AVE
1495,19472324,14611.4,8960.0,1900.0,3000360,19435993,2998785,19414439,OLQDL,OLLL,OLQD,OLL
1496,19472326,14427.4,8468.0,1900.0,3000360,19435993,3001112,19445891,OLQDL,AVER,OLQD,AVE
1497,19472327,12476.4,9019.0,3350.0,3000360,19435977,2999180,19421081,OLQDL,SMBDR,OLQD,SMBD
1498,19472327,12476.4,9019.0,3350.0,3000360,19435977,3002366,19466702,OLQDL,RMDDR,OLQD,RMDD
1499,19472328,12004.4,8451.0,3350.0,3002366,19466580,3000106,19433266,RMDDR,RMDVL,RMDD,RMDV
1500,19472328,12004.4,8451.0,3350.0,3002366,19466580,2999180,19421081,RMDDR,SMBDR,RMDD,SMBD
1501,19472329,14015.4,8395.0,1600.0,3000360,19435998,3001112,19445884,OLQDL,AVER,OLQD,AVE
1502,19472329,14015.4,8395.0,1600.0,3000360,19435998,3000106,19433232,OLQDL,RMDVL,OLQD,RMDV
1503,19472329,14015.4,8395.0,1600.0,3000360,19435998,2998785,19414411,OLQDL,OLLL,OLQD,OLL
1504,19472330,13914.4,8659.0,1500.0,3000360,19472331,2998785,19414411,OLQDL,OLLL,OLQD,OLL
1505,19472330,13914.4,8659.0,1500.0,3000360,19472331,3000106,19433234,OLQDL,RMDVL,OLQD,RMDV
1506,19472333,12951.4,9219.0,3650.0,3000360,19472334,3002366,19466722,OLQDL,RMDDR,OLQD,RMDD
1507,19472333,12951.4,9219.0,3650.0,3000360,19472334,3000106,19433575,OLQDL,RMDVL,OLQD,RMDV
1508,19472335,13163.4,8803.0,3800.0,3000360,19435972,2999066,19419571,OLQDL,SIBVL,OLQD,SIBV
1509,19472335,13163.4,8803.0,3800.0,3000360,19435972,3002366,19466740,OLQDL,RMDDR,OLQD,RMDD
1510,19472337,12415.4,8435.0,3750.0,3000360,19435973,2999066,19419573,OLQDL,SIBVL,OLQD,SIBV
1511,19472337,12415.4,8435.0,3750.0,3000360,19435973,3002366,19466571,OLQDL,RMDDR,OLQD,RMDD
1512,19472338,12883.4,8499.0,3750.0,3000360,19435973,3002366,19466739,OLQDL,RMDDR,OLQD,RMDD
1513,19472338,12883.4,8499.0,3750.0,3000360,19435973,2999066,19419573,OLQDL,SIBVL,OLQD,SIBV
1514,19472339,13098.4,9137.0,4050.0,3000360,19435971,2999066,19419567,OLQDL,SIBVL,OLQD,SIBV
1515,19472339,13098.4,9137.0,4050.0,3000360,19435971,3002366,19466745,OLQDL,RMDDR,OLQD,RMDD
1516,19472340,13064.4,5878.0,4000.0,3001554,19453351,2998085,19387444,RIGL,AVEL,RIG,AVE
1517,19472340,13064.4,5878.0,4000.0,3001554,19453351,3002172,19464229,RIGL,AIZL,RIG,AIZ
1518,19472343,8070.38,8813.0,2000.0,3000347,19435883,3001080,19445632,OLQDR,RIBR,OLQD,RIB
1519,19472343,8070.38,8813.0,2000.0,3000347,19435883,2998085,19387015,OLQDR,AVEL,OLQD,AVE
1520,19472344,8290.38,8121.0,1900.0,3000347,19435881,2997683,19376646,OLQDR,URYDR,OLQD,URYD
1521,19472344,8290.38,8121.0,1900.0,3000347,19435881,2998085,19387012,OLQDR,AVEL,OLQD,AVE
1522,19472345,9124.38,8845.0,5250.0,3000347,19435828,2997890,19379630,OLQDR,RICRa,OLQD,RIC
1523,19472345,9124.38,8845.0,5250.0,3000347,19435828,2998659,19410550,OLQDR,RMHL,OLQD,RMH
1524,19472345,9124.38,8845.0,5250.0,3000347,19435828,2998134,19388267,OLQDR,RICL,OLQD,RIC
1525,19472346,9363.38,9072.0,3900.0,3000347,19435841,3000591,19440353,OLQDR,RMDDL,OLQD,RMDD
1526,19472346,9363.38,9072.0,3900.0,3000347,19435841,2999029,19419070,OLQDR,SIBVR,OLQD,SIBV
1527,19472347,9483.38,9560.0,3900.0,3000347,19435841,3000591,19440353,OLQDR,RMDDL,OLQD,RMDD
1528,19472347,9483.38,9560.0,3900.0,3000347,19435841,3000154,19434085,OLQDR,RMDVR,OLQD,RMDV
1529,19472347,9483.38,9560.0,3900.0,3000347,19435841,3000260,19472348,OLQDR,IL1DR,OLQD,IL1D
1530,19472349,9723.38,8752.0,3900.0,3000347,19435841,3000591,19440229,OLQDR,RMDDL,OLQD,RMDD
1531,19472349,9723.38,8752.0,3900.0,3000347,19435841,2999029,19419070,OLQDR,SIBVR,OLQD,SIBV
1532,19472351,9991.38,8588.0,3900.0,3000347,19435841,3000591,19440227,OLQDR,RMDDL,OLQD,RMDD
1533,19472351,9991.38,8588.0,3900.0,3000347,19435841,2999029,19419073,OLQDR,SIBVR,OLQD,SIBV
1534,19472355,9093.38,10400.0,5650.0,2998629,19407107,2998659,19410642,RMFL,RMHL,RMF,RMH
1535,19472355,9093.38,10400.0,5650.0,2998629,19407107,2998585,19404062,RMFL,BWM-VR02,RMF,BWM02V
1536,19472355,9093.38,10400.0,5650.0,2998629,19407107,3000669,19441335,RMFL,RMDR,RMF,RMDL/R
1537,19472355,9093.38,10400.0,5650.0,2998629,19407107,2997239,19371260,RMFL,BWM-DR02,RMF,BWM02D
1538,19472366,8842.38,8772.0,1400.0,3000347,19435862,3013293,19444854,OLQDR,CEPshDR,OLQD,CEPshD
1539,19472366,8842.38,8772.0,1400.0,3000347,19435862,3000154,19433722,OLQDR,RMDVR,OLQD,RMDV
1540,19472367,8696.38,8498.0,1600.0,3000347,19435860,2998085,19387437,OLQDR,AVEL,OLQD,AVE
1541,19472367,8696.38,8498.0,1600.0,3000347,19435860,2997683,19376651,OLQDR,URYDR,OLQD,URYD
1542,19472367,8696.38,8498.0,1600.0,3000347,19435860,3000154,19433717,OLQDR,RMDVR,OLQD,RMDV
1543,19472368,9594.38,9440.0,3250.0,3000347,19435846,3000154,19434057,OLQDR,RMDVR,OLQD,RMDV
1544,19472368,9594.38,9440.0,3250.0,3000347,19435846,3000591,19440241,OLQDR,RMDDL,OLQD,RMDD
1545,19472370,9312.38,9273.0,4100.0,3000347,19435838,2999029,19419067,OLQDR,SIBVR,OLQD,SIBV
1546,19472370,9312.38,9273.0,4100.0,3000347,19435838,3000591,19440357,OLQDR,RMDDL,OLQD,RMDD
1547,19472371,13334.4,12513.0,7800.0,2999796,19429091,2998659,19410456,OLQVL,RMHL,OLQV,RMH
1548,19472372,14354.4,13628.0,4050.0,2999796,19429124,2998785,19414360,OLQVL,OLLL,OLQV,OLL
1549,19472372,14354.4,13628.0,4050.0,2999796,19429124,3001112,19445933,OLQVL,AVER,OLQV,AVE
1550,19472372,14354.4,13628.0,4050.0,2999796,19429124,3000559,19439789,OLQVL,RIBL,OLQV,RIB
1551,19472377,13592.4,12514.0,7400.0,2999796,19472378,2998134,19388196,OLQVL,RICL,OLQV,RIC
1552,19472377,13592.4,12514.0,7400.0,2999796,19472378,2998659,19410464,OLQVL,RMHL,OLQV,RMH
1553,19472379,12787.4,13066.0,7200.0,2999796,19429098,3000154,19433850,OLQVL,RMDVR,OLQV,RMDV
1554,19472379,12787.4,13066.0,7200.0,2999796,19429098,2999105,19420043,OLQVL,SIBDL,OLQV,SIBD
1555,19472380,12279.4,13714.0,7150.0,3001270,19448291,3000154,19433849,RIAL,RMDVR,RIA,RMDV
1556,19472380,12279.4,13714.0,7150.0,3001270,19448291,3000591,19440114,RIAL,RMDDL,RIA,RMDD
1557,19472381,12906.4,12662.0,8200.0,2999796,19429160,2998659,19410449,OLQVL,RMHL,OLQV,RMH
1558,19472381,12906.4,12662.0,8200.0,2999796,19429160,2999105,19420051,OLQVL,SIBDL,OLQV,SIBD
1559,19472384,11899.4,13459.0,6250.0,3000154,19433988,2998589,19404283,RMDVR,BWM-VL01,RMDV,BWM01V
1560,19472384,11899.4,13459.0,6250.0,3000154,19433988,2998581,19403653,RMDVR,BWM-VL03,RMDV,BWM03V
1561,19472384,11899.4,13459.0,6250.0,3000154,19433988,3001034,19472386,RMDVR,IL1VL,RMDV,IL1V
1562,19472384,11899.4,13459.0,6250.0,3000154,19433988,3000591,19472385,RMDVR,RMDDL,RMDV,RMDD
1563,19472388,12783.4,13139.0,6150.0,2999796,19472389,3001034,19444923,OLQVL,IL1VL,OLQV,IL1V
1564,19472388,12783.4,13139.0,6150.0,2999796,19472389,3000154,19433811,OLQVL,RMDVR,OLQV,RMDV
1565,19472388,12783.4,13139.0,6150.0,2999796,19472389,3000591,19440129,OLQVL,RMDDL,OLQV,RMDD
1566,19472390,13502.4,12934.0,6300.0,3001307,19448896,3000669,19441223,RIAR,RMDR,RIA,RMDL/R
1567,19472390,13502.4,12934.0,6300.0,3001307,19448896,3000154,19433834,RIAR,RMDVR,RIA,RMDV
1568,19472390,13502.4,12934.0,6300.0,3001307,19448896,2999105,19420034,RIAR,SIBDL,RIA,SIBD
1569,19472391,13070.4,12670.0,6300.0,2999796,19429106,3000154,19472392,OLQVL,RMDVR,OLQV,RMDV
1570,19472391,13070.4,12670.0,6300.0,2999796,19429106,2999105,19420022,OLQVL,SIBDL,OLQV,SIBD
1571,19472393,12903.4,13051.0,6850.0,2999796,19429101,2999105,19420039,OLQVL,SIBDL,OLQV,SIBD
1572,19472393,12903.4,13051.0,6850.0,2999796,19429101,3000154,19433843,OLQVL,RMDVR,OLQV,RMDV
1573,19472395,15453.4,13424.0,8000.0,3000998,19444742,2998532,19401373,URXL,AUAL,URX,AUA
1574,19472395,15453.4,13424.0,8000.0,3000998,19444742,2999809,19429292,URXL,URYVL,URX,URYV
1575,19472395,15453.4,13424.0,8000.0,3000998,19444742,3001270,19448153,URXL,RIAL,URX,RIA
1576,19472399,9270.38,12519.0,6600.0,2999769,19428834,3000106,19433523,OLQVR,RMDVL,OLQV,RMDV
1577,19472399,9270.38,12519.0,6600.0,2999769,19428834,2999145,19420289,OLQVR,SIBDR,OLQV,SIBD
1578,19472400,9089.38,12943.0,6500.0,2999769,19428835,2999145,19420291,OLQVR,SIBDR,OLQV,SIBD
1579,19472400,9089.38,12943.0,6500.0,2999769,19428835,3000106,19433361,OLQVR,RMDVL,OLQV,RMDV
1580,19472401,9477.38,13499.0,6500.0,3001307,19448759,3002366,19466458,RIAR,RMDDR,RIA,RMDD
1581,19472401,9477.38,13499.0,6500.0,3001307,19448759,3000106,19433361,RIAR,RMDVL,RIA,RMDV
1582,19472403,8413.38,14315.0,4850.0,2999769,19472404,2998758,19414198,OLQVR,OLLR,OLQV,OLL
1583,19472403,8413.38,14315.0,4850.0,2999769,19472404,2998085,19387068,OLQVR,AVEL,OLQV,AVE
1584,19472403,8413.38,14315.0,4850.0,2999769,19472404,3001080,19472405,OLQVR,RIBR,OLQV,RIB
1585,19472406,9642.38,13102.0,6700.0,2999769,19428833,3000106,19433363,OLQVR,RMDVL,OLQV,RMDV
1586,19472406,9642.38,13102.0,6700.0,2999769,19428833,3002366,19466918,OLQVR,RMDDR,OLQV,RMDD
1587,19472406,9642.38,13102.0,6700.0,2999769,19428833,3002310,19465785,OLQVR,IL2VR,OLQV,IL2V
1588,19472407,8654.38,13042.0,6700.0,3000628,19440802,2999145,19420287,RMDL,SIBDR,RMDL/R,SIBD
1589,19472407,8654.38,13042.0,6700.0,3000628,19440802,3001270,19448437,RMDL,RIAL,RMDL/R,RIA
1590,19472408,9447.38,12945.0,7700.0,2999769,19428829,2999145,19420267,OLQVR,SIBDR,OLQV,SIBD
1591,19472408,9447.38,12945.0,7700.0,2999769,19428829,3000106,19433394,OLQVR,RMDVL,OLQV,RMDV
1592,19472409,9819.38,12881.0,7700.0,2999769,19428829,2999313,19423082,OLQVR,SMBVR,OLQV,SMBV
1593,19472409,9819.38,12881.0,7700.0,2999769,19428829,3000106,19433394,OLQVR,RMDVL,OLQV,RMDV
1594,19472410,8343.38,12475.0,7900.0,2999769,19428884,2998601,19405112,OLQVR,RMHR,OLQV,RMH
1595,19472410,8343.38,12475.0,7900.0,2999769,19428884,2997890,19379583,OLQVR,RICRa,OLQV,RIC
1596,19472411,8723.38,12499.0,7900.0,2999769,19428824,2998601,19404723,OLQVR,RMHR,OLQV,RMH
1597,19472411,8723.38,12499.0,7900.0,2999769,19428824,2997928,19379972,OLQVR,RICRp,OLQV,RIC
1598,19472412,8445.38,14458.0,4950.0,2999769,19428855,2998085,19387070,OLQVR,AVEL,OLQV,AVE
1599,19472412,8445.38,14458.0,4950.0,2999769,19428855,3001080,19445468,OLQVR,RIBR,OLQV,RIB
1600,19472414,9541.38,12800.0,6150.0,2999769,19428838,3000106,19433355,OLQVR,RMDVL,OLQV,RMDV
1601,19472414,9541.38,12800.0,6150.0,2999769,19428838,3002366,19466898,OLQVR,RMDDR,OLQV,RMDD
1602,19472416,9352.38,13085.0,7100.0,2999769,19428831,3000106,19433372,OLQVR,RMDVL,OLQV,RMDV
1603,19472416,9352.38,13085.0,7100.0,2999769,19428831,2999145,19420253,OLQVR,SIBDR,OLQV,SIBD
1604,19472419,15794.4,11884.0,5750.0,2999299,19422674,3001645,19455399,PLNL,SAADL,PLN,SAAD
1605,19472419,15794.4,11884.0,5750.0,2999299,19422674,3001554,19453284,PLNL,RIGL,PLN,RIG
1606,19472419,15794.4,11884.0,5750.0,2999299,19422674,2999482,19425201,PLNL,RMGL,PLN,RMG
1607,19472420,15390.4,11560.0,5950.0,2999299,19422670,3000479,19438233,PLNL,SMDVR,PLN,SMDV
1608,19472420,15390.4,11560.0,5950.0,2999299,19422670,3001645,19455396,PLNL,SAADL,PLN,SAAD
1609,19472420,15390.4,11560.0,5950.0,2999299,19422670,2999482,19425206,PLNL,RMGL,PLN,RMG
1610,19472421,15082.4,11724.0,6050.0,2999299,19422668,3000479,19438235,PLNL,SMDVR,PLN,SMDV
1611,19472421,15082.4,11724.0,6050.0,2999299,19422668,2999482,19425208,PLNL,RMGL,PLN,RMG
1612,19472422,11737.4,12732.0,10250.0,2999299,19422636,2999248,19472424,PLNL,SMBVL,PLN,SMBV
1613,19472422,11737.4,12732.0,10250.0,2999299,19422636,3001645,19472423,PLNL,SAADL,PLN,SAAD
1614,19472425,12416.4,15963.0,14550.0,2999299,19422591,3001645,19455090,PLNL,SAADL,PLN,SAAD
1615,19472425,12416.4,15963.0,14550.0,2999299,19422591,2999248,19421911,PLNL,SMBVL,PLN,SMBV
1616,19472427,11823.4,12355.0,11250.0,2999299,19472428,3001645,19455334,PLNL,SAADL,PLN,SAAD
1617,19472427,11823.4,12355.0,11250.0,2999299,19472428,2999248,19421879,PLNL,SMBVL,PLN,SMBV
1618,19472430,11737.4,12425.0,11100.0,2999299,19422632,2999248,19421878,PLNL,SMBVL,PLN,SMBV
1619,19472430,11737.4,12425.0,11100.0,2999299,19422632,3001645,19455345,PLNL,SAADL,PLN,SAAD
1620,19472431,11805.4,12761.0,10700.0,2999299,19422634,2999248,19421875,PLNL,SMBVL,PLN,SMBV
1621,19472431,11805.4,12761.0,10700.0,2999299,19422634,3001645,19455349,PLNL,SAADL,PLN,SAAD
1622,19472432,12753.4,12629.0,10650.0,3000033,19432365,2999029,19472434,SDQR,SIBVR,SDQ,SIBV
1623,19472432,12753.4,12629.0,10650.0,3000033,19432365,2997749,19472433,SDQR,AVBR,SDQ,AVB
1624,19472435,12399.4,15788.0,14850.0,2999299,19422596,3001645,19455087,PLNL,SAADL,PLN,SAAD
1625,19472435,12399.4,15788.0,14850.0,2999299,19422596,2999248,19421909,PLNL,SMBVL,PLN,SMBV
1626,19472438,12692.4,13708.0,14950.0,2999299,19422608,3001645,19455078,PLNL,SAADL,PLN,SAAD
1627,19472438,12692.4,13708.0,14950.0,2999299,19422608,2999248,19421904,PLNL,SMBVL,PLN,SMBV
1628,19472439,12616.4,13201.0,14800.0,2999299,19422610,2999248,19421901,PLNL,SMBVL,PLN,SMBV
1629,19472439,12616.4,13201.0,14800.0,2999299,19422610,3001645,19455075,PLNL,SAADL,PLN,SAAD
1630,19472440,6719.38,11981.0,5650.0,2999284,19422440,2999578,19426549,PLNR,RMGR,PLN,RMG
1631,19472440,6719.38,11981.0,5650.0,2999284,19422440,3000052,19432586,PLNR,RIVL,PLN,RIV
1632,19472440,6719.38,11981.0,5650.0,2999284,19422440,3001512,19452886,PLNR,RIGR,PLN,RIG
1633,19472441,6938.38,11958.0,5800.0,2999284,19472442,2999578,19472443,PLNR,RMGR,PLN,RMG
1634,19472441,6938.38,11958.0,5800.0,2999284,19472442,3001243,19447860,PLNR,SAADR,PLN,SAAD
1635,19472444,9991.38,12346.0,10300.0,2999284,19422404,2999313,19422845,PLNR,SMBVR,PLN,SMBV
1636,19472444,9991.38,12346.0,10300.0,2999284,19422404,3001243,19447806,PLNR,SAADR,PLN,SAAD
1637,19472445,10010.4,12580.0,10500.0,2999284,19422401,2999313,19422847,PLNR,SMBVR,PLN,SMBV
1638,19472445,10010.4,12580.0,10500.0,2999284,19422401,3001243,19447796,PLNR,SAADR,PLN,SAAD
1639,19472446,10094.4,12692.0,10900.0,2999284,19422394,2999313,19422851,PLNR,SMBVR,PLN,SMBV
1640,19472446,10094.4,12692.0,10900.0,2999284,19422394,3001243,19447788,PLNR,SAADR,PLN,SAAD
1641,19472447,10096.4,12614.0,11150.0,2999284,19422392,2999313,19472449,PLNR,SMBVR,PLN,SMBV
1642,19472447,10096.4,12614.0,11150.0,2999284,19422392,3001243,19472448,PLNR,SAADR,PLN,SAAD
1643,19472450,10115.4,12500.0,11400.0,2999284,19422389,2999313,19422854,PLNR,SMBVR,PLN,SMBV
1644,19472450,10115.4,12500.0,11400.0,2999284,19422389,3001243,19447782,PLNR,SAADR,PLN,SAAD
1645,19472451,10311.4,12396.0,11400.0,2999313,19422854,2999284,19422389,SMBVR,PLNR,SMBV,PLN
1646,19472451,10311.4,12396.0,11400.0,2999313,19422854,3001243,19447782,SMBVR,SAADR,SMBV,SAAD
1647,19472452,9774.38,12254.0,13400.0,2999284,19422378,3001243,19447765,PLNR,SAADR,PLN,SAAD
1648,19472452,9774.38,12254.0,13400.0,2999284,19422378,2999313,19422864,PLNR,SMBVR,PLN,SMBV
1649,19472456,9249.38,12655.0,14350.0,2999284,19422372,3001243,19447599,PLNR,SAADR,PLN,SAAD
