,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
2714,7184610,15945.6,9330.59,3200.0,1679799,7116221,1679775,7115828,RIAR,SMDVL,RIA,SMDV
2715,7184610,15945.6,9330.59,3200.0,1679799,7116221,1676133,7053259,RIAR,SMDDR,RIA,SMDD
2716,7184666,12723.8,17250.7,6900.0,1679799,7116111,1676133,7053134,RIAR,SMDDR,RIA,SMDD
2717,7184666,12723.8,17250.7,6900.0,1679799,7116111,1679775,7115565,RIAR,SMDVL,RIA,SMDV
2718,7184669,12923.6,17287.4,7200.0,1679799,7116105,1679775,7115571,RIAR,SMDVL,RIA,SMDV
2719,7184669,12923.6,17287.4,7200.0,1679799,7116105,1676133,7053128,RIAR,SMDDR,RIA,SMDD
2720,7184670,13040.0,17449.6,7450.0,1679799,7116100,1676133,7053123,RIAR,SMDDR,RIA,SMDD
2721,7184670,13040.0,17449.6,7450.0,1679799,7116100,1679775,7115576,RIAR,SMDVL,RIA,SMDV
2722,7184671,13015.9,17548.5,7800.0,1679799,7116093,1676133,7053116,RIAR,SMDDR,RIA,SMDD
2723,7184671,13015.9,17548.5,7800.0,1679799,7116093,1679775,7115583,RIAR,SMDVL,RIA,SMDV
2724,7184691,16498.1,9811.94,3350.0,1679799,7116215,1679775,7115825,RIAR,SMDVL,RIA,SMDV
2725,7184691,16498.1,9811.94,3350.0,1679799,7116215,1676133,7053264,RIAR,SMDDR,RIA,SMDD
2726,7184618,16177.7,16625.1,5350.0,1679799,7116270,1678676,7095182,RIAR,SMDVR,RIA,SMDV
2727,7184637,16694.4,15923.3,4450.0,1679799,7116252,1678676,7095399,RIAR,SMDVR,RIA,SMDV
2728,7184637,16694.4,15923.3,4450.0,1679799,7116252,1679823,7116697,RIAR,RIAL,RIA,RIA
2729,7184648,12737.3,9604.28,3450.0,1679799,7116200,1679823,7116755,RIAR,RIAL,RIA,RIA
2730,7184648,12737.3,9604.28,3450.0,1679799,7116200,1678676,7095422,RIAR,SMDVR,RIA,SMDV
2731,7184682,12863.1,9484.5,3650.0,1679799,7116322,1678676,7095418,RIAR,SMDVR,RIA,SMDV
2732,7184682,12863.1,9484.5,3650.0,1679799,7116322,1679823,7116759,RIAR,RIAL,RIA,RIA
2733,7184636,16691.4,15895.4,4650.0,1679799,7116256,1678676,7095168,RIAR,SMDVR,RIA,SMDV
2734,7184636,16691.4,15895.4,4650.0,1679799,7116256,1678718,7096405,RIAR,SIAVL,RIA,SIAV
2735,7184512,13037.5,9382.5,3350.0,1679799,7116198,1676155,7053744,RIAR,SMDDL,RIA,SMDD
2736,7184512,13037.5,9382.5,3350.0,1679799,7116198,1678676,7095424,RIAR,SMDVR,RIA,SMDV
2737,7184513,12736.4,9523.82,3350.0,1679799,7116198,1676155,7053744,RIAR,SMDDL,RIA,SMDD
2738,7184513,12736.4,9523.82,3350.0,1679799,7116198,1678676,7095424,RIAR,SMDVR,RIA,SMDV
2739,7184514,13178.8,9462.38,3350.0,1679799,7116198,1678676,7095424,RIAR,SMDVR,RIA,SMDV
2740,7184514,13178.8,9462.38,3350.0,1679799,7116198,1676155,7053718,RIAR,SMDDL,RIA,SMDD
2741,7184620,16101.4,16673.6,5550.0,1679799,7116274,1676155,7053878,RIAR,SMDDL,RIA,SMDD
2742,7184620,16101.4,16673.6,5550.0,1679799,7116274,1678676,7095186,RIAR,SMDVR,RIA,SMDV
2743,7184623,15945.8,16818.2,5800.0,1679799,7116279,1678676,7095191,RIAR,SMDVR,RIA,SMDV
2744,7184623,15945.8,16818.2,5800.0,1679799,7116279,1676155,7053651,RIAR,SMDDL,RIA,SMDD
2745,7184625,15609.1,17006.9,6050.0,1679799,7116284,1678676,7095196,RIAR,SMDVR,RIA,SMDV
2746,7184625,15609.1,17006.9,6050.0,1679799,7116284,1676155,7053646,RIAR,SMDDL,RIA,SMDD
2747,7184628,15232.4,17044.1,6500.0,1679799,7116293,1678676,7095205,RIAR,SMDVR,RIA,SMDV
2748,7184628,15232.4,17044.1,6500.0,1679799,7116293,1676155,7053637,RIAR,SMDDL,RIA,SMDD
2749,7184647,14387.2,9422.93,3550.0,1679799,7116211,1678676,7095420,RIAR,SMDVR,RIA,SMDV
2750,7184647,14387.2,9422.93,3550.0,1679799,7116211,1676133,7053219,RIAR,SMDDR,RIA,SMDD
2751,7184647,14387.2,9422.93,3550.0,1679799,7116211,1676155,7053714,RIAR,SMDDL,RIA,SMDD
2752,7184647,14387.2,9422.93,3550.0,1679799,7116211,1679775,7115466,RIAR,SMDVL,RIA,SMDV
2753,7184703,17999.4,9716.63,4300.0,1677084,7065070,1677161,7066345,RIBL,AIBR,RIB,AIB
2754,7184703,17999.4,9716.63,4300.0,1677084,7065070,1679145,7103773,RIBL,AVEL,RIB,AVE
2755,7184723,16798.4,8942.21,5300.0,1677084,7065016,1678263,7086909,RIBL,BAGR,RIB,BAG
2756,7184723,16798.4,8942.21,5300.0,1677084,7065016,1679145,7103761,RIBL,AVEL,RIB,AVE
2757,7184724,15164.8,8041.78,4900.0,1677084,7065026,1679145,7103767,RIBL,AVEL,RIB,AVE
2758,7184724,15164.8,8041.78,4900.0,1677084,7065026,1678263,7087059,RIBL,BAGR,RIB,BAG
2759,7184724,15164.8,8041.78,4900.0,1677084,7065026,1677789,7077914,RIBL,BAGL,RIB,BAG
2760,7184726,15598.1,8582.22,5000.0,1677084,7065045,1678263,7086903,RIBL,BAGR,RIB,BAG
2761,7184726,15598.1,8582.22,5000.0,1677084,7065045,1679487,7109362,RIBL,DVA,RIB,DVA
2762,7184726,15598.1,8582.22,5000.0,1677084,7065045,1679145,7103755,RIBL,AVEL,RIB,AVE
2763,7184263,14923.8,17770.0,5950.0,1677084,7064897,1678676,7095194,RIBL,SMDVR,RIB,SMDV
2764,7184263,14923.8,17770.0,5950.0,1677084,7064897,1679196,7104273,RIBL,AVER,RIB,AVE
2765,7184721,15932.9,17512.8,5250.0,1677084,7064883,1678676,7095180,RIBL,SMDVR,RIB,SMDV
2766,7184721,15932.9,17512.8,5250.0,1677084,7064883,1679196,7104259,RIBL,AVER,RIB,AVE
2767,7184705,18949.1,12671.9,5450.0,1677084,7064989,1678263,7086936,RIBL,BAGR,RIB,BAG
2768,7184705,18949.1,12671.9,5450.0,1677084,7064989,1677019,7063611,RIBL,AVAL,RIB,AVA
2769,7184719,17790.7,17043.6,5850.0,1677084,7064865,1678263,7086951,RIBL,BAGR,RIB,BAG
2770,7184719,17790.7,17043.6,5850.0,1677084,7064865,1679823,7116447,RIBL,RIAL,RIB,RIA
2771,7184704,18261.4,16136.6,5400.0,1677084,7064873,1678263,7086974,RIBL,BAGR,RIB,BAG
2772,7184704,18261.4,16136.6,5400.0,1677084,7064873,1676536,7056468,RIBL,RIGL,RIB,RIG
2773,7184727,8722.0,14914.9,3400.0,1679850,7117375,1679145,7103455,RIBR,AVEL,RIB,AVE
2774,7184730,12254.6,17906.1,6000.0,1679850,7117305,1679748,7114922,RIBR,RIS,RIB,RIS
2775,7184730,12254.6,17906.1,6000.0,1679850,7117305,1679775,7115547,RIBR,SMDVL,RIB,SMDV
2776,7184730,12254.6,17906.1,6000.0,1679850,7117305,1679145,7103505,RIBR,AVEL,RIB,AVE
2777,7184741,9989.22,9701.36,5150.0,1679850,7117142,1679196,7104127,RIBR,AVER,RIB,AVE
2778,7184741,9989.22,9701.36,5150.0,1679850,7117142,1678986,7101339,RIBR,AIBL,RIB,AIB
2779,7184743,13912.9,8286.42,5050.0,1679850,7117264,1678490,7184745,RIBR,AUAR,RIB,AUA
2780,7184743,13912.9,8286.42,5050.0,1679850,7117264,1679196,7104129,RIBR,AVER,RIB,AVE
2781,7184743,13912.9,8286.42,5050.0,1679850,7117264,1678986,7101301,RIBR,AIBL,RIB,AIB
2782,7184729,9674.71,9966.91,5350.0,1679850,7117138,1678986,7101343,RIBR,AIBL,RIB,AIB
2783,7184729,9674.71,9966.91,5350.0,1679850,7117138,1677914,7080309,RIBR,AVDL,RIB,AVD
2784,7184729,9674.71,9966.91,5350.0,1679850,7117138,1679196,7104121,RIBR,AVER,RIB,AVE
2785,7184728,12433.5,8565.28,5350.0,1679850,7117258,1679487,7109342,RIBR,DVA,RIB,DVA
2786,7184728,12433.5,8565.28,5350.0,1679850,7117258,1679196,7104542,RIBR,AVER,RIB,AVE
2787,7184728,12433.5,8565.28,5350.0,1679850,7117258,1677789,7077931,RIBR,BAGL,RIB,BAG
2788,7183834,7381.69,14656.7,6900.0,1679850,7117104,1677789,7077975,RIBR,BAGL,RIB,BAG
2789,7183834,7381.69,14656.7,6900.0,1679850,7117104,1679799,7115926,RIBR,RIAR,RIB,RIA
2790,7184731,10530.4,18549.5,7350.0,1679850,7117070,1677789,7078070,RIBR,BAGL,RIB,BAG
2791,7184731,10530.4,18549.5,7350.0,1679850,7117070,1679799,7115944,RIBR,RIAR,RIB,RIA
2792,7184736,9374.72,17289.3,6850.0,1679850,7117081,1679799,7116351,RIBR,RIAR,RIB,RIA
2793,7184736,9374.72,17289.3,6850.0,1679850,7117081,1677789,7078047,RIBR,BAGL,RIB,BAG
2794,7184737,7630.35,13096.0,6400.0,1679850,7117114,1677345,7068897,RIBR,AVAR,RIB,AVA
2795,7184737,7630.35,13096.0,6400.0,1679850,7117114,1677721,7076866,RIBR,RIMR,RIB,RIM
2796,7184764,13239.8,9746.78,4500.0,1678761,7097248,1677019,7063688,RICL,AVAL,RIC,AVA
2797,7184763,16837.1,11191.2,5350.0,1678761,7097269,1679571,7111266,RICL,ADAL,RIC,ADA
2798,7184763,16837.1,11191.2,5350.0,1678761,7097269,1677019,7063656,RICL,AVAL,RIC,AVA
2799,7184747,14254.6,9748.79,4400.0,1678761,7097256,1677345,7068938,RICL,AVAR,RIC,AVA
2800,7184747,14254.6,9748.79,4400.0,1678761,7097256,1677019,7063686,RICL,AVAL,RIC,AVA
2801,7184759,15746.2,10149.6,4700.0,1678761,7097086,1677019,7063679,RICL,AVAL,RIC,AVA
2802,7184759,15746.2,10149.6,4700.0,1678761,7097086,1679731,7114640,RICL,RIVR,RIC,RIV
2803,7184752,11662.8,16803.8,7950.0,1678761,7097184,1676133,7053113,RICL,SMDDR,RIC,SMDD
2804,7184752,11662.8,16803.8,7950.0,1678761,7097184,1677019,7063778,RICL,AVAL,RIC,AVA
2805,7184754,11774.6,16937.7,8150.0,1678761,7097188,1676133,7053439,RICL,SMDDR,RIC,SMDD
2806,7184754,11774.6,16937.7,8150.0,1678761,7097188,1677019,7063782,RICL,AVAL,RIC,AVA
2807,7184765,11425.9,16827.9,7650.0,1678761,7097178,1677770,7077605,RICL,ADAR,RIC,ADA
2808,7184765,11425.9,16827.9,7650.0,1678761,7097178,1676133,7053119,RICL,SMDDR,RIC,SMDD
2809,7184765,11425.9,16827.9,7650.0,1678761,7097178,1677019,7063772,RICL,AVAL,RIC,AVA
2810,7184758,10345.5,10300.5,4650.0,1678761,7097101,1678676,7095106,RICL,SMDVR,RIC,SMDV
2811,7184758,10345.5,10300.5,4650.0,1678761,7097101,1678656,7094853,RICL,SAADL,RIC,SAAD
2812,7184758,10345.5,10300.5,4650.0,1678761,7097101,1677019,7063999,RICL,AVAL,RIC,AVA
2813,7184749,17074.0,15346.6,5700.0,1678761,7097284,1677345,7068987,RICL,AVAR,RIC,AVA
2814,7184749,17074.0,15346.6,5700.0,1678761,7097284,1677685,7075891,RICL,SMBDL,RIC,SMBD
2815,7184760,16894.9,15779.3,5950.0,1678761,7097051,1677345,7068991,RICL,AVAR,RIC,AVA
2816,7184760,16894.9,15779.3,5950.0,1678761,7097051,1677685,7075887,RICL,SMBDL,RIC,SMBD
2817,7184750,16791.4,15933.4,5750.0,1678761,7097283,1676155,7053652,RICL,SMDDL,RIC,SMDD
2818,7184750,16791.4,15933.4,5750.0,1678761,7097283,1677345,7068988,RICL,AVAR,RIC,AVA
2819,7184751,16499.9,16201.5,6050.0,1678761,7097049,1676155,7053646,RICL,SMDDL,RIC,SMDD
2820,7184751,16499.9,16201.5,6050.0,1678761,7097049,1677345,7068993,RICL,AVAR,RIC,AVA
2821,7184761,17039.3,15591.1,5550.0,1678761,7097287,1676155,7053658,RICL,SMDDL,RIC,SMDD
2822,7184761,17039.3,15591.1,5550.0,1678761,7097287,1677345,7068984,RICL,AVAR,RIC,AVA
2823,7184755,10407.4,15409.0,6850.0,1678761,7097157,1678205,7085958,RICL,URBR,RIC,URB
2824,7184755,10407.4,15409.0,6850.0,1678761,7097157,1679394,7107548,RICL,CEPVR,RIC,CEPV
2825,7184762,10549.0,9959.29,4200.0,1678761,7097244,1679590,7111655,RICL,RIML,RIC,RIM
2826,7184762,10549.0,9959.29,4200.0,1678761,7097244,1678676,7095115,RICL,SMDVR,RIC,SMDV
2827,7184748,10914.5,10299.0,4550.0,1678761,7097099,1679775,7115495,RICL,SMDVL,RIC,SMDV
2828,7184748,10914.5,10299.0,4550.0,1678761,7097099,1678676,7095108,RICL,SMDVR,RIC,SMDV
2829,7184757,10345.8,10589.1,4850.0,1678761,7097105,1679775,7115501,RICL,SMDVL,RIC,SMDV
2830,7184757,10345.8,10589.1,4850.0,1678761,7097105,1678676,7095102,RICL,SMDVR,RIC,SMDV
2831,7184757,10345.8,10589.1,4850.0,1678761,7097105,1679646,7112747,RICL,SIBDL,RIC,SIBD
2832,7184773,9657.66,15446.6,6350.0,1679452,7108810,1678986,7101369,RICR,AIBL,RIC,AIB
2833,7184773,9657.66,15446.6,6350.0,1679452,7108810,1677019,7063746,RICR,AVAL,RIC,AVA
2834,7184782,9858.22,15835.7,6500.0,1679452,7108592,1678986,7101372,RICR,AIBL,RIC,AIB
2835,7184782,9858.22,15835.7,6500.0,1679452,7108592,1677019,7063749,RICR,AVAL,RIC,AVA
2836,7184783,10069.9,15974.1,6650.0,1679452,7108589,1677019,7063752,RICR,AVAL,RIC,AVA
2837,7184783,10069.9,15974.1,6650.0,1679452,7108589,1678986,7101375,RICR,AIBL,RIC,AIB
2838,7184780,12144.9,10194.6,4750.0,1679452,7108637,1677345,7068931,RICR,AVAR,RIC,AVA
2839,7184780,12144.9,10194.6,4750.0,1679452,7108637,1677770,7077736,RICR,ADAR,RIC,ADA
2840,7184781,11797.4,10283.6,4900.0,1679452,7108634,1677345,7068928,RICR,AVAR,RIC,AVA
2841,7184781,11797.4,10283.6,4900.0,1679452,7108634,1677770,7077733,RICR,ADAR,RIC,ADA
2842,7184778,16102.9,16457.1,7000.0,1679452,7108703,1676155,7053627,RICR,SMDDL,RIC,SMDD
2843,7184778,16102.9,16457.1,7000.0,1679452,7108703,1677345,7069012,RICR,AVAR,RIC,AVA
2844,7184779,15699.4,16842.1,7600.0,1679452,7108715,1676155,7053615,RICR,SMDDL,RIC,SMDD
2845,7184779,15699.4,16842.1,7600.0,1679452,7108715,1677345,7069024,RICR,AVAR,RIC,AVA
2846,7184774,16586.4,15142.6,6350.0,1679452,7108689,1677705,7076305,RICR,CEPVL,RIC,CEPV
2847,7184772,10085.3,16103.6,6250.0,1679452,7108812,1676133,7053157,RICR,SMDDR,RIC,SMDD
2848,7184772,10085.3,16103.6,6250.0,1679452,7108812,1677019,7063744,RICR,AVAL,RIC,AVA
2849,7184775,10331.6,16322.2,6400.0,1679452,7108809,1677019,7063747,RICR,AVAL,RIC,AVA
2850,7184775,10331.6,16322.2,6400.0,1679452,7108809,1676133,7053154,RICR,SMDDR,RIC,SMDD
2851,7184777,10645.9,16398.9,6550.0,1679452,7108591,1676133,7053141,RICR,SMDDR,RIC,SMDD
2852,7184777,10645.9,16398.9,6550.0,1679452,7108591,1677019,7063750,RICR,AVAL,RIC,AVA
2853,7184784,9857.86,15738.6,6100.0,1679452,7108815,1677019,7063741,RICR,AVAL,RIC,AVA
2854,7184784,9857.86,15738.6,6100.0,1679452,7108815,1676133,7053161,RICR,SMDDR,RIC,SMDD
2855,7184768,16982.5,10341.9,3650.0,1679452,7108781,1676683,7059086,RICR,RMDR,RIC,RMDL/R
2856,7184768,16982.5,10341.9,3650.0,1679452,7108781,1676133,7053270,RICR,SMDDR,RIC,SMDD
2857,7184770,17128.8,10411.0,4200.0,1679452,7108771,1677345,7068955,RICR,AVAR,RIC,AVA
2858,7184770,17128.8,10411.0,4200.0,1679452,7108771,1679775,7115453,RICR,SMDVL,RIC,SMDV
2859,7184769,17059.6,10314.0,3800.0,1679452,7108778,1679775,7115461,RICR,SMDVL,RIC,SMDV
2860,7184769,17059.6,10314.0,3800.0,1679452,7108778,1677721,7076713,RICR,RIMR,RIC,RIM
2861,7184771,16668.0,10248.2,4150.0,1679452,7108772,1678676,7095134,RICR,SMDVR,RIC,SMDV
2862,7184771,16668.0,10248.2,4150.0,1679452,7108772,1679775,7115454,RICR,SMDVL,RIC,SMDV
2863,7184795,17208.3,14458.1,7050.0,1680052,7121169,1678885,7099353,RIFL,ASHL,RIF,ASH
2864,7184795,17208.3,14458.1,7050.0,1680052,7121169,1678855,7098778,RIFL,ALML,RIF,ALM
2865,7184795,17208.3,14458.1,7050.0,1680052,7121169,1678174,7085294,RIFL,AVBL,RIF,AVB
2866,7184790,15185.4,9452.86,5850.0,1680052,7121204,1677652,7075355,RIFL,AVHR,RIF,AVH
2867,7184790,15185.4,9452.86,5850.0,1680052,7121204,1678174,7085634,RIFL,AVBL,RIF,AVB
2868,7184790,15185.4,9452.86,5850.0,1680052,7121204,1677466,7071780,RIFL,AVHL,RIF,AVH
2869,7184796,16183.1,9944.65,5800.0,1680052,7121216,1678174,7085633,RIFL,AVBL,RIF,AVB
2870,7184796,16183.1,9944.65,5800.0,1680052,7121216,1677634,7074696,RIFL,AVJR,RIF,AVJ
2871,7184796,16183.1,9944.65,5800.0,1680052,7121216,1677450,7071416,RIFL,AVJL,RIF,AVJ
2872,7184785,14592.7,9279.21,5600.0,1680052,7121208,1678577,7093142,RIFL,PVPL,RIF,PVP
2873,7184785,14592.7,9279.21,5600.0,1680052,7121208,1678174,7085331,RIFL,AVBL,RIF,AVB
2874,7184793,16400.8,17962.8,9200.0,1680052,7121119,1678577,7093058,RIFL,PVPL,RIF,PVP
2875,7184793,16400.8,17962.8,9200.0,1680052,7121119,1678174,7085251,RIFL,AVBL,RIF,AVB
2876,7184787,16344.3,18054.5,9450.0,1680052,7121114,1678577,7093053,RIFL,PVPL,RIF,PVP
2877,7184787,16344.3,18054.5,9450.0,1680052,7121114,1678174,7085246,RIFL,AVBL,RIF,AVB
2878,7184787,16344.3,18054.5,9450.0,1680052,7121114,1679590,7111823,RIFL,RIML,RIF,RIM
2879,7184788,15414.3,19071.3,11600.0,1680052,7121072,1679590,7111437,RIFL,RIML,RIF,RIM
2880,7184788,15414.3,19071.3,11600.0,1680052,7121072,1678174,7085204,RIFL,AVBL,RIF,AVB
2881,7184788,15414.3,19071.3,11600.0,1680052,7121072,1677634,7074833,RIFL,AVJR,RIF,AVJ
2882,7184789,14901.1,19571.7,12400.0,1680052,7121057,1679590,7111849,RIFL,RIML,RIF,RIM
2883,7184789,14901.1,19571.7,12400.0,1680052,7121057,1678174,7085189,RIFL,AVBL,RIF,AVB
2884,7184789,14901.1,19571.7,12400.0,1680052,7121057,1677634,7074848,RIFL,AVJR,RIF,AVJ
2885,7184794,16508.1,17701.8,9250.0,1680052,7121118,1679590,7111826,RIFL,RIML,RIF,RIM
2886,7184794,16508.1,17701.8,9250.0,1680052,7121118,1678174,7085250,RIFL,AVBL,RIF,AVB
2887,7184794,16508.1,17701.8,9250.0,1680052,7121118,1677634,7074787,RIFL,AVJR,RIF,AVJ
2888,7184791,17143.6,15253.9,7450.0,1680052,7121161,1677990,7082105,RIFL,AVFR,RIF,AVF
2889,7184791,17143.6,15253.9,7450.0,1680052,7121161,1678005,7082515,RIFL,AVFL,RIF,AVF
2890,7184812,10084.5,14841.4,8000.0,1677951,7080881,1677971,7081369,RIFR,AVBR,RIF,AVB
2891,7184812,10084.5,14841.4,8000.0,1677951,7080881,1677770,7077644,RIFR,ADAR,RIF,ADA
2892,7184799,9955.22,14573.4,7900.0,1677951,7080883,1678025,7082665,RIFR,ASHR,RIF,ASH
2893,7184799,9955.22,14573.4,7900.0,1677951,7080883,1677971,7081371,RIFR,AVBR,RIF,AVB
2894,7184799,9955.22,14573.4,7900.0,1677951,7080883,1677770,7077642,RIFR,ADAR,RIF,ADA
2895,7184808,12857.6,20221.6,12850.0,1677951,7080775,1677721,7076920,RIFR,RIMR,RIF,RIM
2896,7184808,12857.6,20221.6,12850.0,1677951,7080775,1678490,7091177,RIFR,AUAR,RIF,AUA
2897,7184808,12857.6,20221.6,12850.0,1677951,7080775,1678025,7082735,RIFR,ASHR,RIF,ASH
2898,7184802,10999.1,17811.9,9850.0,1677951,7080835,1677971,7081332,RIFR,AVBR,RIF,AVB
2899,7184802,10999.1,17811.9,9850.0,1677951,7080835,1677450,7071524,RIFR,AVJL,RIF,AVJ
2900,7184810,12657.5,9753.94,6050.0,1677951,7080925,1677971,7081413,RIFR,AVBR,RIF,AVB
2901,7184810,12657.5,9753.94,6050.0,1677951,7080925,1678871,7099161,RIFR,BDUL,RIF,BDU
2902,7184810,12657.5,9753.94,6050.0,1677951,7080925,1677634,7074681,RIFR,AVJR,RIF,AVJ
2903,7184800,11155.8,18088.3,9850.0,1677951,7080835,1677971,7081332,RIFR,AVBR,RIF,AVB
2904,7184800,11155.8,18088.3,9850.0,1677951,7080835,1678158,7085003,RIFR,PVPR,RIF,PVP
2905,7184809,13228.9,9419.29,5900.0,1677951,7080928,1678158,7085100,RIFR,PVPR,RIF,PVP
2906,7184809,13228.9,9419.29,5900.0,1677951,7080928,1677971,7081419,RIFR,AVBR,RIF,AVB
2907,7184804,11463.4,18318.4,10500.0,1677951,7080822,1677971,7081319,RIFR,AVBR,RIF,AVB
2908,7184804,11463.4,18318.4,10500.0,1677951,7080822,1678158,7084990,RIFR,PVPR,RIF,PVP
2909,7184804,11463.4,18318.4,10500.0,1677951,7080822,1677721,7076902,RIFR,RIMR,RIF,RIM
2910,7184807,12645.7,19845.4,12500.0,1677951,7080782,1677721,7076913,RIFR,RIMR,RIF,RIM
2911,7184807,12645.7,19845.4,12500.0,1677951,7080782,1677971,7081736,RIFR,AVBR,RIF,AVB
2912,7184815,16764.4,8751.06,4400.0,1676536,7056540,1679145,7103374,RIGL,AVEL,RIG,AVE
2913,7184815,16764.4,8751.06,4400.0,1676536,7056540,1679973,7120017,RIGL,AIZL,RIG,AIZ
2914,7184816,16527.8,8382.42,4400.0,1676536,7056540,1679145,7103374,RIGL,AVEL,RIG,AVE
2915,7184816,16527.8,8382.42,4400.0,1676536,7056540,1679973,7120017,RIGL,AIZL,RIG,AIZ
2916,7184817,15962.6,8222.68,4450.0,1676536,7056542,1679145,7103374,RIGL,AVEL,RIG,AVE
2917,7184817,15962.6,8222.68,4450.0,1676536,7056542,1679973,7120016,RIGL,AIZL,RIG,AIZ
2918,7184826,17047.9,9037.57,4350.0,1676536,7056539,1679145,7103772,RIGL,AVEL,RIG,AVE
2919,7184826,17047.9,9037.57,4350.0,1676536,7056539,1679973,7120018,RIGL,AIZL,RIG,AIZ
2920,7184826,17047.9,9037.57,4350.0,1676536,7056539,1677161,7066339,RIGL,AIBR,RIG,AIB
2921,7184834,13757.2,7977.01,4250.0,1676536,7056573,1679973,7120003,RIGL,AIZL,RIG,AIZ
2922,7184834,13757.2,7977.01,4250.0,1676536,7056573,1679196,7104147,RIGL,AVER,RIG,AVE
2923,7184822,15869.6,18203.7,7100.0,1676536,7056433,1679532,7110234,RIGL,DVC,RIG,DVC
2924,7184822,15869.6,18203.7,7100.0,1676536,7056433,1679196,7104518,RIGL,AVER,RIG,AVE
2925,7184821,16135.4,17943.9,6700.0,1676536,7056441,1679684,7113500,RIGL,RIR,RIG,RIR
2926,7184821,16135.4,17943.9,6700.0,1676536,7056441,1679196,7104526,RIGL,AVER,RIG,AVE
2927,7184814,18706.9,12661.1,3500.0,1676536,7056516,1676716,7059639,RIGL,RMHR,RIG,RMH
2928,7184814,18706.9,12661.1,3500.0,1676536,7056516,1678285,7087398,RIGL,AVKR,RIG,AVK
2929,7184827,18734.4,13393.8,3750.0,1676536,7056511,1676716,7059634,RIGL,RMHR,RIG,RMH
2930,7184827,18734.4,13393.8,3750.0,1676536,7056511,1678285,7087404,RIGL,AVKR,RIG,AVK
2931,7184840,18644.6,12327.6,3450.0,1676536,7056517,1676716,7059640,RIGL,RMHR,RIG,RMH
2932,7184840,18644.6,12327.6,3450.0,1676536,7056517,1678285,7087397,RIGL,AVKR,RIG,AVK
2933,7184830,18560.0,15505.6,5250.0,1676536,7056471,1678263,7086981,RIGL,BAGR,RIG,BAG
2934,7184830,18560.0,15505.6,5250.0,1676536,7056471,1677108,7065295,RIGL,OLQVL,RIG,OLQV
2935,7184830,18560.0,15505.6,5250.0,1676536,7056471,1678251,7086591,RIGL,URYVL,RIG,URYV
2936,7184836,17729.2,9522.3,4100.0,1676536,7183016,1677161,7066534,RIGL,AIBR,RIG,AIB
2937,7184836,17729.2,9522.3,4100.0,1676536,7183016,1677084,7065074,RIGL,RIBL,RIG,RIB
2938,7184820,18002.7,15958.5,5350.0,1676536,7056469,1678263,7086975,RIGL,BAGR,RIG,BAG
2939,7184820,18002.7,15958.5,5350.0,1676536,7056469,1677084,7064874,RIGL,RIBL,RIG,RIB
2940,7184820,18002.7,15958.5,5350.0,1676536,7056469,1677741,7077318,RIGL,RMFL,RIG,RMF
2941,7184832,18025.4,15953.6,5250.0,1676536,7056472,1677084,7064876,RIGL,RIBL,RIG,RIB
2942,7184832,18025.4,15953.6,5250.0,1676536,7056472,1677741,7077243,RIGL,RMFL,RIG,RMF
2943,7184832,18025.4,15953.6,5250.0,1676536,7056472,1679731,7114379,RIGL,RIVR,RIG,RIV
2944,7184819,14165.5,7795.08,4750.0,1676536,7056569,1677084,7065029,RIGL,RIBL,RIG,RIB
2945,7184819,14165.5,7795.08,4750.0,1676536,7056569,1677789,7077919,RIGL,BAGL,RIG,BAG
2946,7184819,14165.5,7795.08,4750.0,1676536,7056569,1679511,7109952,RIGL,RIGR,RIG,RIG
2947,7184828,18383.9,12450.3,3950.0,1676536,7056507,1676716,7059551,RIGL,RMHR,RIG,RMH
2948,7184828,18383.9,12450.3,3950.0,1676536,7056507,1678916,7100048,RIGL,RMGL,RIG,RMG
2949,7184842,12239.4,8173.78,4800.0,1679511,7109956,1679196,7104134,RIGR,AVER,RIG,AVE
2950,7184842,12239.4,8173.78,4800.0,1679511,7109956,1679412,7107963,RIGR,AIZR,RIG,AIZ
2951,7184861,11710.9,8325.63,4900.0,1679511,7109958,1677789,7077922,RIGR,BAGL,RIG,BAG
2952,7184861,11710.9,8325.63,4900.0,1679511,7109958,1679196,7104132,RIGR,AVER,RIG,AVE
2953,7184861,11710.9,8325.63,4900.0,1679511,7109958,1679412,7107961,RIGR,AIZR,RIG,AIZ
2954,7184862,13095.7,8002.93,4700.0,1679511,7109950,1679412,7107984,RIGR,AIZR,RIG,AIZ
2955,7184862,13095.7,8002.93,4700.0,1679511,7109950,1679196,7104136,RIGR,AVER,RIG,AVE
2956,7184860,9276.43,16024.2,7050.0,1679511,7109985,1676445,7055091,RIGR,URXR,RIG,URX
2957,7184860,9276.43,16024.2,7050.0,1679511,7109985,1679684,7113557,RIGR,RIR,RIG,RIR
2958,7184860,9276.43,16024.2,7050.0,1679511,7109985,1677369,7069423,RIGR,OLQVR,RIG,OLQV
2959,7184844,8989.14,16463.6,6400.0,1679511,7109889,1679850,7117281,RIGR,RIBR,RIG,RIB
2960,7184844,8989.14,16463.6,6400.0,1679511,7109889,1676658,7058488,RIGR,URYVR,RIG,URYV
2961,7184844,8989.14,16463.6,6400.0,1679511,7109889,1677369,7069410,RIGR,OLQVR,RIG,OLQV
