,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
252,4504106,30769.0,10805.0,13740.0,1432372,4426068,1420462,4234578,AINL,AFDR,AIN,AFD
253,4504092,33554.0,3886.0,11310.0,1432372,4425968,1420462,4234672,AINL,AFDR,AIN,AFD
254,4504120,29789.0,8475.0,13920.0,1432372,4426052,1420462,4234584,AINL,AFDR,AIN,AFD
255,4504120,29789.0,8475.0,13920.0,1432372,4426052,1436071,4493824,AINL,AUAR,AIN,AUA
256,4504139,32577.0,11842.0,13170.0,1432372,4426087,1420142,4229358,AINL,BAGL,AIN,BAG
257,4504139,32577.0,11842.0,13170.0,1432372,4426087,1420462,4234559,AINL,AFDR,AIN,AFD
258,4504113,30683.0,9239.0,14070.0,1432372,4426057,1422520,4271650,AINL,RIBR,AIN,RIB
259,4504117,30747.0,9065.0,14040.0,1432372,4426058,1436071,4493828,AINL,AUAR,AIN,AUA
260,4504117,30747.0,9065.0,14040.0,1432372,4426058,1422520,4271649,AINL,RIBR,AIN,RIB
261,4496927,41837.0,10145.0,6780.0,1421626,4256780,1427225,4350437,AINR,AUAL,AIN,AUA
262,4496927,41837.0,10145.0,6780.0,1421626,4256780,1428429,4367339,AINR,AFDL,AIN,AFD
263,4500389,41845.0,9864.0,7140.0,1421626,4256792,1428429,4367327,AINR,AFDL,AIN,AFD
264,4500389,41845.0,9864.0,7140.0,1421626,4256792,1423730,4293027,AINR,BAGR,AIN,BAG
265,5067177,41852.0,9976.0,6960.0,1421626,4256786,1428429,4367333,AINR,AFDL,AIN,AFD
266,5067177,41852.0,9976.0,6960.0,1421626,4256786,1423730,4293021,AINR,BAGR,AIN,BAG
267,5067181,40678.0,5161.0,7050.0,1421626,4256744,1422019,4262965,AINR,CEPshDL,AIN,CEPshD
268,5067181,40678.0,5161.0,7050.0,1421626,4256744,1428429,4367469,AINR,AFDL,AIN,AFD
269,4496928,42101.0,8283.0,6780.0,1421626,4256760,1423838,4295681,AINR,AWCR,AIN,AWC
270,4504123,42164.0,9028.0,6360.0,1421626,4256987,2609083,15137512,AINR,CEPshVL,AIN,CEPshV
271,4504123,42164.0,9028.0,6360.0,1421626,4256987,1423730,4293073,AINR,BAGR,AIN,BAG
272,4504135,42566.0,8490.0,6510.0,1421626,4256769,1423838,4295790,AINR,AWCR,AIN,AWC
273,4504135,42566.0,8490.0,6510.0,1421626,4256769,1426926,4345612,AINR,CEPshVL,AIN,CEPshV
274,5067180,36399.0,3602.0,9090.0,1421626,4256676,1435842,4489786,AINR,RID,AIN,RID
275,5067180,36399.0,3602.0,9090.0,1421626,4256676,1420142,4229147,AINR,BAGL,AIN,BAG
276,5067180,36399.0,3602.0,9090.0,1421626,4256676,1423730,4292918,AINR,BAGR,AIN,BAG
277,5067178,36495.0,4084.0,8940.0,1421626,4256681,1419530,4221436,AINR,RIBL,AIN,RIB
278,5067178,36495.0,4084.0,8940.0,1421626,4256681,1423730,4292923,AINR,BAGR,AIN,BAG
279,4496954,41927.0,10181.0,7050.0,1421626,4256789,1429975,4385929,AINR,CEPVL,AIN,CEPV
280,4498365,39725.0,5096.0,7350.0,1431149,4407631,1428429,4367378,AIYL,AFDL,AIY,AFD
281,4500881,40151.0,5724.0,7140.0,1431149,4407615,1420142,4229082,AIYL,BAGL,AIY,BAG
282,4500881,40151.0,5724.0,7140.0,1431149,4407615,1432129,4423801,AIYL,AIZL,AIY,AIZ
283,4503687,41717.0,8709.0,6840.0,1431149,4407719,1432129,4423927,AIYL,AIZL,AIY,AIZ
284,4503687,41717.0,8709.0,6840.0,1431149,4407719,1423730,4293056,AIYL,BAGR,AIY,BAG
285,4503910,41609.0,9018.0,6930.0,1431149,4407600,1432129,4423924,AIYL,AIZL,AIY,AIZ
286,4503910,41609.0,9018.0,6930.0,1431149,4407600,1423730,4293047,AIYL,BAGR,AIY,BAG
287,4500985,40158.0,12193.0,10050.0,1431149,4407495,1432129,4423648,AIYL,AIZL,AIY,AIZ
288,4500985,40158.0,12193.0,10050.0,1431149,4407495,1431605,4414977,AIYL,ADFL,AIY,ADF
289,4500884,39127.0,4718.0,7620.0,1431149,4407640,1419530,4221392,AIYL,RIBL,AIY,RIB
290,4500884,39127.0,4718.0,7620.0,1431149,4407640,1432129,4423817,AIYL,AIZL,AIY,AIZ
291,4498381,40106.0,11758.0,8580.0,1431149,4407543,1427938,4359888,AIYL,RIAL,AIY,RIA
292,4498381,40106.0,11758.0,8580.0,1431149,4407543,1419530,4221138,AIYL,RIBL,AIY,RIB
293,4498381,40106.0,11758.0,8580.0,1431149,4407543,1432129,4423717,AIYL,AIZL,AIY,AIZ
294,4500928,40174.0,11830.0,8670.0,1431149,4407540,1419530,4221135,AIYL,RIBL,AIY,RIB
295,4500928,40174.0,11830.0,8670.0,1431149,4407540,1432129,4423714,AIYL,AIZL,AIY,AIZ
296,4500940,40143.0,12025.0,9060.0,1431149,4407527,1432129,4423701,AIYL,AIZL,AIY,AIZ
297,4500940,40143.0,12025.0,9060.0,1431149,4407527,1419530,4221122,AIYL,RIBL,AIY,RIB
298,4501004,39652.0,11979.0,9630.0,1431149,4407508,1427938,4359925,AIYL,RIAL,AIY,RIA
299,4501004,39652.0,11979.0,9630.0,1431149,4407508,1419530,4221103,AIYL,RIBL,AIY,RIB
300,4501004,39652.0,11979.0,9630.0,1431149,4407508,1432129,4423661,AIYL,AIZL,AIY,AIZ
301,4500883,39813.0,5690.0,7110.0,1431149,4407616,1420142,4229081,AIYL,BAGL,AIY,BAG
302,4501203,30739.0,9221.0,13650.0,1419980,4226741,1423522,4290123,AIYR,AIZR,AIY,AIZ
303,4501203,30739.0,9221.0,13650.0,1419980,4226741,1432620,4432286,AIYR,ADFR,AIY,ADF
304,4501185,31265.0,10445.0,13560.0,1419980,4226593,1423522,4290120,AIYR,AIZR,AIY,AIZ
305,4501185,31265.0,10445.0,13560.0,1419980,4226593,1420462,4234572,AIYR,AFDR,AIY,AFD
306,4501125,37831.0,12309.0,11700.0,1419980,4226531,1427586,4354447,AIYR,RIAR,AIY,RIA
307,4501116,33406.0,4630.0,11520.0,1419980,4226687,1422520,4271844,AIYR,RIBR,AIY,RIB
308,4501116,33406.0,4630.0,11520.0,1419980,4226687,1423522,4290194,AIYR,AIZR,AIY,AIZ
309,4501184,30415.0,7545.0,13230.0,1419980,4226632,1427586,4354343,AIYR,RIAR,AIY,RIA
310,4501184,30415.0,7545.0,13230.0,1419980,4226632,1436071,4493848,AIYR,AUAR,AIY,AUA
311,4501184,30415.0,7545.0,13230.0,1419980,4226632,1420142,4229281,AIYR,BAGL,AIY,BAG
312,4501271,38531.0,5373.0,8040.0,1432129,4423831,1419826,4225548,AIZL,AIAL,AIZ,AIA
313,4501238,39476.0,5289.0,7650.0,1432129,4423818,1431482,4411994,AIZL,AIBL,AIZ,AIB
314,4501238,39476.0,5289.0,7650.0,1432129,4423818,1419826,4225535,AIZL,AIAL,AIZ,AIA
315,4501375,39314.0,11050.0,8520.0,1432129,4423934,1420916,4244064,AIZL,AIBR,AIZ,AIB
316,4501375,39314.0,11050.0,8520.0,1432129,4423934,1428348,4364432,AIZL,AVER,AIZ,AVE
317,4501379,39306.0,11102.0,8670.0,1432129,4423939,1420916,4244069,AIZL,AIBR,AIZ,AIB
318,4501379,39306.0,11102.0,8670.0,1432129,4423939,1428348,4364427,AIZL,AVER,AIZ,AVE
319,4501309,37206.0,4657.0,8220.0,1432129,4423841,1429313,4377492,AIZL,AVEL,AIZ,AVE
320,4499156,40765.0,6692.0,6960.0,1432129,4423914,1427938,4359799,AIZL,RIAL,AIZ,RIA
321,4501493,41113.0,6901.0,6810.0,1432129,4423919,1427938,4359804,AIZL,RIAL,AIZ,RIA
322,4501493,41113.0,6901.0,6810.0,1432129,4423919,1423730,4292994,AIZL,BAGR,AIZ,BAG
323,4501431,39782.0,11743.0,9390.0,1432129,4423669,1427938,4359917,AIZL,RIAL,AIZ,RIA
324,4501431,39782.0,11743.0,9390.0,1432129,4423669,1419530,4221111,AIZL,RIBL,AIZ,RIB
325,4499436,39636.0,11247.0,8730.0,1432129,4423941,1423691,4291828,AIZL,SMBVL,AIZ,SMBV
326,4499436,39636.0,11247.0,8730.0,1432129,4423941,1427938,4359893,AIZL,RIAL,AIZ,RIA
327,4506878,40032.0,11670.0,9000.0,1432129,4423703,1427938,4359902,AIZL,RIAL,AIZ,RIA
328,4499858,39580.0,11404.0,8910.0,1432129,4423693,1427938,4359899,AIZL,RIAL,AIZ,RIA
329,4499858,39580.0,11404.0,8910.0,1432129,4423693,1423691,4291822,AIZL,SMBVL,AIZ,SMBV
330,4499858,39580.0,11404.0,8910.0,1432129,4423693,1428764,4370662,AIZL,SMBDL,AIZ,SMBD
331,4501423,39263.0,11583.0,9300.0,1432129,4423678,1428764,4370649,AIZL,SMBDL,AIZ,SMBD
332,4501423,39263.0,11583.0,9300.0,1432129,4423678,1423691,4291809,AIZL,SMBVL,AIZ,SMBV
333,4501423,39263.0,11583.0,9300.0,1432129,4423678,1427938,4359914,AIZL,RIAL,AIZ,RIA
334,5067194,39610.0,11643.0,9930.0,1432129,4423652,1428764,4370619,AIZL,SMBDL,AIZ,SMBD
335,5067194,39610.0,11643.0,9930.0,1432129,4423652,1427938,4359943,AIZL,RIAL,AIZ,RIA
336,5067194,39610.0,11643.0,9930.0,1432129,4423652,1423691,4291762,AIZL,SMBVL,AIZ,SMBV
337,4501452,40096.0,11589.0,9480.0,1432129,4423666,1428764,4370633,AIZL,SMBDL,AIZ,SMBD
338,4501452,40096.0,11589.0,9480.0,1432129,4423666,1423691,4291789,AIZL,SMBVL,AIZ,SMBV
339,4501452,40096.0,11589.0,9480.0,1432129,4423666,1431605,4414995,AIZL,ADFL,AIZ,ADF
340,4501255,37972.0,4585.0,7890.0,1432129,4423826,1420916,4243959,AIZL,AIBR,AIZ,AIB
341,4501255,37972.0,4585.0,7890.0,1432129,4423826,1432287,4424957,AIZL,RIML,AIZ,RIM
342,4501268,38534.0,4922.0,7830.0,1432129,4423824,1420916,4243961,AIZL,AIBR,AIZ,AIB
343,4501268,38534.0,4922.0,7830.0,1432129,4423824,1432287,4424955,AIZL,RIML,AIZ,RIM
344,4501348,36282.0,4499.0,8700.0,1432129,4423857,1420916,4243932,AIZL,AIBR,AIZ,AIB
345,4501348,36282.0,4499.0,8700.0,1432129,4423857,1432287,4424984,AIZL,RIML,AIZ,RIM
346,4501366,36200.0,4711.0,8940.0,1432129,4423865,1420916,4243924,AIZL,AIBR,AIZ,AIB
347,4501366,36200.0,4711.0,8940.0,1432129,4423865,1432287,4424992,AIZL,RIML,AIZ,RIM
348,4501372,36210.0,4385.0,9150.0,1432129,4423872,1420916,4243917,AIZL,AIBR,AIZ,AIB
349,4501372,36210.0,4385.0,9150.0,1432129,4423872,1432287,4424999,AIZL,RIML,AIZ,RIM
350,4501397,39260.0,11186.0,8880.0,1432129,4423946,1420916,4244076,AIZL,AIBR,AIZ,AIB
351,4501397,39260.0,11186.0,8880.0,1432129,4423946,1432287,4424836,AIZL,RIML,AIZ,RIM
352,4501399,39278.0,11128.0,8790.0,1432129,4423943,1420916,4244073,AIZL,AIBR,AIZ,AIB
353,4501399,39278.0,11128.0,8790.0,1432129,4423943,1432287,4424839,AIZL,RIML,AIZ,RIM
354,4499214,38510.0,4959.0,7740.0,1432129,4423821,1420916,4243964,AIZL,AIBR,AIZ,AIB
355,4499214,38510.0,4959.0,7740.0,1432129,4423821,1432287,4424952,AIZL,RIML,AIZ,RIM
356,4499270,37307.0,5011.0,8100.0,1432129,4423837,1432287,4424964,AIZL,RIML,AIZ,RIM
357,4499270,37307.0,5011.0,8100.0,1432129,4423837,1420916,4243952,AIZL,AIBR,AIZ,AIB
358,4501499,41383.0,8939.0,7170.0,1432129,4423771,1426312,4336006,AIZL,AWBL,AIZ,AWB
359,4501499,41383.0,8939.0,7170.0,1432129,4423771,1423691,4292701,AIZL,SMBVL,AIZ,SMBV
360,4501325,39744.0,11043.0,8490.0,1432129,4423720,1423691,4291836,AIZL,SMBVL,AIZ,SMBV
361,4501325,39744.0,11043.0,8490.0,1432129,4423720,1428764,4370676,AIZL,SMBDL,AIZ,SMBD
362,4501420,39799.0,11591.0,9180.0,1432129,4423697,1428764,4371840,AIZL,SMBDL,AIZ,SMBD
363,4501420,39799.0,11591.0,9180.0,1432129,4423697,1423691,4291813,AIZL,SMBVL,AIZ,SMBV
364,4501459,39444.0,11743.0,9810.0,1432129,4423655,1423691,4291768,AIZL,SMBVL,AIZ,SMBV
365,4501459,39444.0,11743.0,9810.0,1432129,4423655,1428764,4371844,AIZL,SMBDL,AIZ,SMBD
366,4501708,30567.0,8733.0,13560.0,1423522,4290120,1428983,4373603,AIZR,AIAR,AIZ,AIA
367,4501485,33368.0,4941.0,12120.0,1423522,4290175,1428983,4373649,AIZR,AIAR,AIZ,AIA
368,4501701,30479.0,8245.0,13500.0,1423522,4290130,1428983,4373605,AIZR,AIAR,AIZ,AIA
369,4501951,31441.0,6729.0,12420.0,1423522,4290167,1428983,4373641,AIZR,AIAR,AIZ,AIA
370,4501951,31441.0,6729.0,12420.0,1423522,4290167,1420916,4243812,AIZR,AIBR,AIZ,AIB
371,4501951,31441.0,6729.0,12420.0,1423522,4290167,1432620,4432176,AIZR,ADFR,AIZ,ADF
372,4501587,35529.0,10679.0,11700.0,1423522,4290049,1431482,4412199,AIZR,AIBL,AIZ,AIB
373,4501587,35529.0,10679.0,11700.0,1423522,4290049,1429313,4377685,AIZR,AVEL,AIZ,AVE
374,4501638,35856.0,11293.0,12120.0,1423522,4290030,1427586,4354425,AIZR,RIAR,AIZ,RIA
375,4501175,35681.0,10649.0,11700.0,1423522,4290049,1431482,4412199,AIZR,AIBL,AIZ,AIB
376,4501175,35681.0,10649.0,11700.0,1423522,4290049,1419924,4225890,AIZR,RIMR,AIZ,RIM
377,4501534,34005.0,3793.0,10350.0,1423522,4290232,1419924,4226042,AIZR,RIMR,AIZ,RIM
378,4501534,34005.0,3793.0,10350.0,1423522,4290232,1431482,4412082,AIZR,AIBL,AIZ,AIB
379,4501557,33398.0,4592.0,10800.0,1423522,4290218,1431482,4412096,AIZR,AIBL,AIZ,AIB
380,4501557,33398.0,4592.0,10800.0,1423522,4290218,1419924,4226028,AIZR,RIMR,AIZ,RIM
381,4501561,33250.0,4406.0,11010.0,1423522,4290211,1431482,4412103,AIZR,AIBL,AIZ,AIB
382,4501561,33250.0,4406.0,11010.0,1423522,4290211,1419924,4226021,AIZR,RIMR,AIZ,RIM
383,4507055,33284.0,4478.0,11160.0,1423522,4290206,1429685,4382948,AIZR,SMDVR,AIZ,SMDV
384,4507055,33284.0,4478.0,11160.0,1423522,4290206,1419924,4226016,AIZR,RIMR,AIZ,RIM
385,4507055,33284.0,4478.0,11160.0,1423522,4290206,1431482,4412108,AIZR,AIBL,AIZ,AIB
386,4501028,36607.0,11681.0,11610.0,1423522,4290065,1427774,4355510,AIZR,SMBDR,AIZ,SMBD
387,4501028,36607.0,11681.0,11610.0,1423522,4290065,1421515,4253578,AIZR,SMBVR,AIZ,SMBV
388,4501594,37479.0,11805.0,11730.0,1423522,4290055,1427774,4355506,AIZR,SMBDR,AIZ,SMBD
389,4501594,37479.0,11805.0,11730.0,1423522,4290055,1421515,4253574,AIZR,SMBVR,AIZ,SMBV
390,4501616,35965.0,11493.0,11820.0,1423522,4290052,1421515,4253571,AIZR,SMBVR,AIZ,SMBV
391,4501616,35965.0,11493.0,11820.0,1423522,4290052,1427774,4355503,AIZR,SMBDR,AIZ,SMBD
392,7654599,35585.0,11313.0,12000.0,1423522,4290039,1421515,4253556,AIZR,SMBVR,AIZ,SMBV
393,7654599,35585.0,11313.0,12000.0,1423522,4290039,1427774,7654597,AIZR,SMBDR,AIZ,SMBD
394,4501607,37415.0,11995.0,11940.0,1423522,4290041,1427586,4354459,AIZR,RIAR,AIZ,RIA
395,4501607,37415.0,11995.0,11940.0,1423522,4290041,1427774,4355515,AIZR,SMBDR,AIZ,SMBD
396,4501607,37415.0,11995.0,11940.0,1423522,4290041,1421515,4253567,AIZR,SMBVR,AIZ,SMBV
397,4501676,35202.0,10659.0,12120.0,1423522,4290073,1427774,4355521,AIZR,SMBDR,AIZ,SMBD
398,4501676,35202.0,10659.0,12120.0,1423522,4290073,1421515,4253588,AIZR,SMBVR,AIZ,SMBV
399,4508003,32377.0,7851.0,12630.0,1421355,4251053,1428348,4364137,ALA,AVER,ALA,AVE
400,4508003,32377.0,7851.0,12630.0,1421355,4251053,1420041,4227547,ALA,ASJR,ALA,ASJ
401,4497768,40248.0,7285.0,8220.0,1421355,4251165,1429313,4377412,ALA,AVEL,ALA,AVE
402,4506991,40587.0,7463.0,8040.0,1421355,4251159,1429313,4377420,ALA,AVEL,ALA,AVE
403,4507795,40197.0,7289.0,8100.0,1421355,4251161,1429313,4377421,ALA,AVEL,ALA,AVE
404,4507795,40197.0,7289.0,8100.0,1421355,4251161,1424921,4311395,ALA,IL1L,ALA,IL1L/R
405,4501774,39691.0,8195.0,8250.0,1435255,4479750,1430569,4396913,ALML,BDUL,ALM,BDU
406,4501775,39553.0,8115.0,8250.0,1435255,4479750,1430569,4396913,ALML,BDUL,ALM,BDU
407,4501996,39393.0,8305.0,8340.0,1435255,4479783,1430569,4396910,ALML,BDUL,ALM,BDU
408,4501784,39267.0,6717.0,8130.0,1435255,4479735,1429838,4384193,ALML,CEPDL,ALM,CEPD
409,4501752,39465.0,8257.0,8220.0,1435255,4479749,1429975,4385919,ALML,CEPVL,ALM,CEPV
410,4501790,39764.0,9563.0,8400.0,1435255,4479785,1429975,4385749,ALML,CEPVL,ALM,CEPV
411,4501793,39914.0,9814.0,8490.0,1435255,4479788,1433516,4449858,ALML,PVCR,ALM,PVC
412,4501867,33234.0,10230.0,12510.0,1433781,4454867,1423195,4281988,ALMR,AVBR,ALM,AVB
413,4501866,33508.0,10506.0,12630.0,1433781,4454871,1434998,4475374,ALMR,BDUR,ALM,BDU
414,4501834,33688.0,6086.0,11670.0,1433781,4454900,1428854,4372399,ALMR,CEPDR,ALM,CEPD
415,4501829,34242.0,7360.0,12240.0,1433781,4454858,1432229,4424575,ALMR,CEPVR,ALM,CEPV
416,4501830,34300.0,7232.0,12180.0,1433781,4454856,1432229,4424573,ALMR,CEPVR,ALM,CEPV
417,4502340,34780.0,9281.0,12360.0,1433781,4454886,1432229,4424441,ALMR,CEPVR,ALM,CEPV
418,4501819,33598.0,10423.0,12420.0,1433781,4454863,1420693,4239997,ALMR,PVCL,ALM,PVC
419,4501811,34318.0,7563.0,12360.0,1433781,4454862,1430112,4387854,ALMR,RIFL,ALM,RIF
420,4501917,33893.0,6053.0,11850.0,1433781,4454894,1434998,4475400,ALMR,BDUR,ALM,BDU
421,4501917,33893.0,6053.0,11850.0,1433781,4454894,1430112,4387870,ALMR,RIFL,ALM,RIF
422,4499540,37481.0,11109.0,12030.0,1434531,4468086,1426538,4339250,AQR,AVAL,AQR,AVA
423,4499540,37481.0,11109.0,12030.0,1434531,4468086,1435183,4478461,AQR,ADAR,AQR,ADA
424,4500183,37660.0,11297.0,11940.0,1434531,4468089,1435146,4478057,AQR,ADER,AQR,ADE
425,4500183,37660.0,11297.0,11940.0,1434531,4468089,1426538,4339247,AQR,AVAL,AQR,AVA
426,4500541,30641.0,7860.0,12900.0,1434531,4467884,1423018,4278781,AQR,AVBL,AQR,AVB
427,4500541,30641.0,7860.0,12900.0,1434531,4467884,1434361,4463266,AQR,AVAR,AQR,AVA
428,4509297,30699.0,8776.0,13020.0,1434531,4467870,1434361,4463262,AQR,AVAR,AQR,AVA
429,4509297,30699.0,8776.0,13020.0,1434531,4467870,1431482,4412252,AQR,AIBL,AQR,AIB
430,4507674,34745.0,11455.0,12450.0,1434531,4467843,1430060,4386649,AQR,AVDL,AQR,AVD
431,4500039,34298.0,5090.0,10830.0,1434531,4467950,1420693,4239877,AQR,PVCL,AQR,PVC
432,4500039,34298.0,5090.0,10830.0,1434531,4467950,1423018,4278714,AQR,AVBL,AQR,AVB
433,4500039,34298.0,5090.0,10830.0,1434531,4467950,1423265,4284044,AQR,AVDR,AQR,AVD
434,4500240,31819.0,9682.0,12810.0,1434531,4467861,1420693,4239805,AQR,PVCL,AQR,PVC
435,4508346,31929.0,10726.0,12840.0,1434531,4467862,1427586,4354397,AQR,RIAR,AQR,RIA
436,4508346,31929.0,10726.0,12840.0,1434531,4467862,1419707,4223436,AQR,RIR,AQR,RIR
437,4498101,41707.0,8348.0,6930.0,1428676,4370253,1431482,4412297,ASEL,AIBL,ASE,AIB
438,4498096,41793.0,8822.0,6960.0,1428676,4370252,1431482,4412292,ASEL,AIBL,ASE,AIB
439,4498099,41969.0,9078.0,7050.0,1428676,4370249,1431482,4411970,ASEL,AIBL,ASE,AIB
440,4498099,41969.0,9078.0,7050.0,1428676,4370249,1431149,4407596,ASEL,AIYL,ASE,AIY
441,4498111,41771.0,9298.0,7230.0,1428676,4370243,1431482,4411964,ASEL,AIBL,ASE,AIB
442,4498111,41771.0,9298.0,7230.0,1428676,4370243,1431149,4407590,ASEL,AIYL,ASE,AIY
443,4498116,37612.0,4797.0,8670.0,1428676,4370312,1431482,4412027,ASEL,AIBL,ASE,AIB
444,4498116,37612.0,4797.0,8670.0,1428676,4370312,1431149,4407674,ASEL,AIYL,ASE,AIY
445,4498133,37442.0,4553.0,8970.0,1428676,4370322,1431482,4412036,ASEL,AIBL,ASE,AIB
446,4498133,37442.0,4553.0,8970.0,1428676,4370322,1431149,4407684,ASEL,AIYL,ASE,AIY
447,5067204,40549.0,11791.0,8610.0,1428676,4370196,1431482,4411909,ASEL,AIBL,ASE,AIB
448,5067204,40549.0,11791.0,8610.0,1428676,4370196,1431149,4407542,ASEL,AIYL,ASE,AIY
449,4498368,40446.0,11657.0,8460.0,1428676,4370201,1431482,4411914,ASEL,AIBL,ASE,AIB
450,4498368,40446.0,11657.0,8460.0,1428676,4370201,1428429,4367283,ASEL,AFDL,ASE,AFD
451,4498107,40043.0,5600.0,7350.0,1428676,4370269,1431482,4411984,ASEL,AIBL,ASE,AIB
452,4498107,40043.0,5600.0,7350.0,1428676,4370269,1431149,4407631,ASEL,AIYL,ASE,AIY
453,4498265,33677.0,4111.0,11550.0,1428676,4370407,1422608,4273471,ASEL,ASER,ASE,ASE
454,4498265,33677.0,4111.0,11550.0,1428676,4370407,1419980,4226686,ASEL,AIYR,ASE,AIY
455,4498213,31400.0,8625.0,14040.0,1428676,4370496,1427072,4348803,ASEL,AWCL,ASE,AWC
456,4498309,36998.0,3935.0,9330.0,1422608,4273605,1431149,4407696,ASER,AIYL,ASE,AIY
457,4498309,36998.0,3935.0,9330.0,1422608,4273605,1431482,4412048,ASER,AIBL,ASE,AIB
458,4498309,36998.0,3935.0,9330.0,1422608,4273605,1423838,4295595,ASER,AWCR,ASE,AWC
459,4498276,37872.0,4531.0,8460.0,1422608,4273634,1423838,4295624,ASER,AWCR,ASE,AWC
460,4498276,37872.0,4531.0,8460.0,1422608,4273634,1431482,4412020,ASER,AIBL,ASE,AIB
461,4498276,37872.0,4531.0,8460.0,1422608,4273634,1431149,4407667,ASER,AIYL,ASE,AIY
462,4498279,37888.0,4431.0,8610.0,1422608,4273629,1423838,4295619,ASER,AWCR,ASE,AWC
463,4498279,37888.0,4431.0,8610.0,1422608,4273629,1431149,4407672,ASER,AIYL,ASE,AIY
464,4498322,34447.0,12584.0,12660.0,1422608,4273317,1419980,4226563,ASER,AIYR,ASE,AIY
465,4498337,30639.0,7823.0,13260.0,1422608,4273349,1420462,4234609,ASER,AFDR,ASE,AFD
466,4498337,30639.0,7823.0,13260.0,1422608,4273349,1419980,4226631,ASER,AIYR,ASE,AIY
467,4498384,32425.0,11299.0,13260.0,1422608,4273337,1419980,4226583,ASER,AIYR,ASE,AIY
468,4498314,34836.0,4132.0,10740.0,1422608,4273436,1420916,4243866,ASER,AIBR,ASE,AIB
469,4498314,34836.0,4132.0,10740.0,1422608,4273436,1419980,4226713,ASER,AIYR,ASE,AIY
470,4498318,34774.0,3856.0,10830.0,1422608,4273447,1420916,4243863,ASER,AIBR,ASE,AIB
471,4498318,34774.0,3856.0,10830.0,1422608,4273447,1419980,4226710,ASER,AIYR,ASE,AIY
472,4498343,30815.0,9643.0,13890.0,1422608,4273689,1420916,4244162,ASER,AIBR,ASE,AIB
473,4498343,30815.0,9643.0,13890.0,1422608,4273689,1419980,4226604,ASER,AIYR,ASE,AIY
474,4498353,30541.0,8869.0,13830.0,1422608,4273544,1420916,4244160,ASER,AIBR,ASE,AIB
475,4498353,30541.0,8869.0,13830.0,1422608,4273544,1419980,4226612,ASER,AIYR,ASE,AIY
476,4500215,34266.0,4138.0,11220.0,1422608,4273460,1423522,4290204,ASER,AIZR,ASE,AIZ
477,4500215,34266.0,4138.0,11220.0,1422608,4273460,1419980,4226697,ASER,AIYR,ASE,AIY
478,4498388,30656.0,7654.0,13470.0,1422608,4273532,1428983,4373606,ASER,AIAR,ASE,AIA
479,4498388,30656.0,7654.0,13470.0,1422608,4273532,1423838,4295462,ASER,AWCR,ASE,AWC
480,4498388,30656.0,7654.0,13470.0,1422608,4273532,1420916,4243777,ASER,AIBR,ASE,AIB
481,4498332,34889.0,12753.0,12750.0,1422608,4273320,1423838,4295403,ASER,AWCR,ASE,AWC
482,4498332,34889.0,12753.0,12750.0,1422608,4273320,1420916,4243737,ASER,AIBR,ASE,AIB
483,4498332,34889.0,12753.0,12750.0,1422608,4273320,1419980,4226748,ASER,AIYR,ASE,AIY
484,4498427,41565.0,12297.0,9060.0,1431697,4416468,1419826,4225444,ASGL,AIAL,ASG,AIA
485,4498436,41295.0,12345.0,9240.0,1431697,4416462,1419826,4225438,ASGL,AIAL,ASG,AIA
486,4498440,41381.0,12485.0,9270.0,1431697,4416536,1419826,4225437,ASGL,AIAL,ASG,AIA
487,4498455,41542.0,12703.0,10050.0,1431697,4416436,1419826,4225412,ASGL,AIAL,ASG,AIA
488,4498470,41297.0,12323.0,8970.0,1431697,4416471,1419826,4225447,ASGL,AIAL,ASG,AIA
489,4498413,40982.0,11877.0,8670.0,1431697,4416481,1419826,4225457,ASGL,AIAL,ASG,AIA
490,4498404,41859.0,9250.0,7320.0,1431697,4416526,1419826,4225502,ASGL,AIAL,ASG,AIA
491,4498404,41859.0,9250.0,7320.0,1431697,4416526,1431482,4411959,ASGL,AIBL,ASG,AIB
492,4498483,37587.0,13750.0,12570.0,1430933,4403758,1428983,4373546,ASGR,AIAR,ASG,AIA
493,4498494,35365.0,13210.0,12870.0,1430933,4403770,1428983,4373562,ASGR,AIAR,ASG,AIA
494,4498506,34787.0,12866.0,12990.0,1430933,4403774,1428983,4373566,ASGR,AIAR,ASG,AIA
495,4498510,33977.0,12301.0,13170.0,1430933,4403780,1428983,4373572,ASGR,AIAR,ASG,AIA
496,4498513,33431.0,11905.0,13260.0,1430933,4403783,1428983,4373575,ASGR,AIAR,ASG,AIA
497,4498515,32113.0,10525.0,13440.0,1430933,4403793,1428983,4373585,ASGR,AIAR,ASG,AIA
498,4498522,32113.0,10605.0,13590.0,1430933,4403798,1429471,4379901,ASGR,AIMR,ASG,AIM
499,4498549,41177.0,8420.0,7560.0,1427514,4354204,1423265,4284202,ASHL,AVDR,ASH,AVD
500,4498549,41177.0,8420.0,7560.0,1427514,4354204,1432082,4423216,ASHL,ADAL,ASH,ADA
501,4498650,40326.0,11273.0,9420.0,1427514,4354048,1432082,4423138,ASHL,ADAL,ASH,ADA
502,4498650,40326.0,11273.0,9420.0,1427514,4354048,1427938,4359959,ASHL,RIAL,ASH,RIA
503,4498653,40274.0,11275.0,9630.0,1427514,4354041,1427938,4359952,ASHL,RIAL,ASH,RIA
