Unnamed: 1,ADF,ADL,AFD,ALM,ALN,AQR,ASE,ASG,ASH,ASI,ASJ,ASK,AUA,AVM,AWA,AWB,AWC,BAG,DVA,FLP,IL2D,IL2L/R,IL2V,OLL,OLQD,OLQV,PLN,SAAD,SAAV,SDQ,URB,URX,URYD,URYV,ADA,AIA,AIB,AIN,AIY,AIZ,AVA,AVB,AVD,AVE,BDU,DVC,PVC,PVP,PVR,PVT,RIA,RIB,RIF,RIG,RIH,RIM,RIP,RIR,IL1D,IL1L/R,IL1V,RIV,RMDD,RMDL/R,RMDV,RMED,RMEL/R,RMEV,RMF,RMH,SIAD,SIAV,SIBD,SIBV,SMBD,SMBV,SMDD,SMDV,URAD,URAV,ADE,AIM,ALA,AVF,AVH,AVJ,AVK,AVL,CEPD,CEPV,HSN,PVW,PVQ,RIC,RID,RIS,RMG,BWM01D,BWM01V,BWM02D,BWM02V,BWM03D,BWM03V,BWM04D,BWM04V,BWM05D,BWM05V,BWM06D,BWM06V,BWM07D,BWM07V,BWM08D,BWM08V
BWM01V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960354070612926,1.2196549475548115,0.0,3.8250306248334724,0.0,0.0,0.0,1.3812130784248478,0.0,0.0,0.0,5.053889216569706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120446984277438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279572528623568,0.0,0.0,3.0732179257678927,6.034955361569804,0.0,5.635699265736281,0.0,5.9787917341910335,6.02307104466248,4.920484460200636,4.989759675173963,0.0,0.0,0.0,0.0,2.4642932585359785,0.0,0.0,5.872855399101243,5.53170577378403,5.095689633721944,0.0,6.532359082683501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105306708968591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.029283879471041,0.0,6.498489439723511,0.0,7.09217213156439,0.0,3.448773350444494,0.0,5.57086307608602,0.0,1.1762627305916322,0.0,0.0,0.0,1.7182427358133852
BWM02D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615108718314163,2.910003462148092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018698151200935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337157468773255,0.0,5.857294610656997,6.044446732777499,0.0,0.0,6.068135742218843,5.311590324798277,5.741115214281746,2.4916050396973017,6.586543352175075,3.2222394861736494,2.0172514423247265,5.844218057354911,0.0,0.0,0.0,1.3769493943676194,5.086043364392031,0.0,0.0,0.0,6.239640781258072,4.659620747163661,1.6729237371197527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7409567991198167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44944793715979,6.410617509556109,0.0,0.0,6.819921408182455,5.074169951339882,0.0,7.180617996300506,5.892598540131491,1.397708199451487,0.0,5.375625962892833,0.0,0.0,0.0,2.9572890118101287,0.0
BWM02V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296844263975915,1.04019131040195,0.0,0.0,0.9940904110131895,0.0,0.0,0.0,0.0,0.0,0.0,1.5051941502994088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227080412458529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311662854856315,0.0,0.0,6.099345618898593,5.83032591363083,0.0,5.762527631521081,5.583724603981622,5.993538790011486,0.0,6.462278258779615,2.994881556502621,2.9615148859399305,5.883250939962401,0.0,0.0,2.818103831096751,0.0,0.0,5.389739700545451,0.0,0.0,4.464996844267624,6.5364134448632685,1.4620473696436063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5338751598513147,0.9940904110131895,0.0,0.0,0.0,0.0,0.0,0.0,4.720305842303646,0.0,6.498489439723511,6.819921408182455,0.0,0.0,4.879061612045013,5.717810815891162,7.12849912428189,0.0,0.8521008335890957,0.0,4.675026219775574,0.0,1.54951838522089,0.0,1.3476563577977265
BWM03D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7427261782224153,0.0,0.0,1.357624865603663,2.777338288928173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564921153035321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4125145793809581,0.0,0.0,0.0,0.0,0.0,1.6147014102325044,0.0,1.393183930388396,0.0,3.0358686942211714,0.0,0.0,0.0,6.541728959604712,0.0,4.9379967233153454,5.448406148459436,3.493456241156872,6.06223712108346,0.0,0.0,0.0,0.0,0.0,0.0,5.894594703990788,0.0,5.643832464837792,5.26404804562684,5.992134013174753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783212013909114,0.0,0.0,0.0,0.0,3.2122617363505745,0.0,0.0,0.0,7.108550693983879,0.0,5.074169951339882,0.0,5.940356751966029,0.0,0.0,0.0,7.063918666162043,0.0,0.0,0.0,5.746543327658041,0.0,0.0,0.0
BWM03V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.465856726595843,3.2681651968160117,0.0,0.0,0.0,1.4815564103128416,0.0,1.6735642262273427,0.0,0.0,0.0,5.552305742297371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29514067233443,0.0,0.0,0.0,0.0,0.0,1.471211665732852,0.0,2.682554731533853,0.0,0.0,0.0,4.7507542460025025,1.6533316127761388,4.538785657674654,0.0,6.586487059929439,6.013965047078425,4.010862664876648,5.7124373612173285,0.0,0.0,0.0,0.0,3.1352815842574344,0.0,0.0,5.844616258430707,5.230184972783079,5.906367326639032,0.0,5.980900824128661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827189855485365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09217213156439,0.0,4.879061612045013,0.0,6.08172656902968,0.0,0.0,0.0,7.126321697154515,0.0,0.0,0.0,3.5316066326650337,0.0,0.0
BWM04D,0.0,0.0,0.0,1.2035533876966267,3.0318040233022163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065981581297011,0.0,1.0263937486825416,1.0944337429011832,0.0,0.0,0.0,1.2650615298941414,0.0,2.9713253736969185,1.3568024405800398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185434166922429,0.0,0.0,0.0,1.6715628372907794,0.0,0.0,0.0,3.4925347794432375,0.0,2.5200358581107705,0.0,0.0,0.0,0.0,5.541162680551936,2.7400890419371398,0.0,4.715543257801369,5.020226413512696,0.0,0.0,6.659416103766919,6.209384527188763,4.956382869620758,0.0,5.826759824255213,0.0,2.0456157833191515,5.7895449363758305,0.0,0.0,0.0,5.08420096012576,5.839889259601506,0.0,4.844088511652777,0.0,5.255987594921689,0.0,5.253723739035522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269241684885717,3.2978203154706436,0.0,1.471211665732852,0.0,0.0,0.0,0.0,5.469318582019341,5.041276360419673,0.0,7.180617996300506,5.717810815891162,0.0,0.0,0.0,6.580630659656625,0.0,0.0,7.003375035381847,0.0,0.0,0.0,6.0273336460897875,0.0
BWM04V,0.0,0.0,0.0,1.5761720349199224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3708683338448582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4020953481374774,0.0,1.1647181980061476,0.0,2.599282993787945,1.5660915255581225,0.0,0.0,0.0,3.285435856341316,2.931384333939517,0.0,0.0,2.3996780149496737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5297997621303883,0.0,1.492373751573221,0.0,0.0,0.0,0.0,5.65957310272752,1.285777498810423,0.0,0.0,5.349967970736741,2.982172238868651,3.4566796912153257,5.157109079579868,6.49279698358303,6.550192976212112,0.0,6.111086467908595,0.0,3.790188054738439,5.817773638450973,0.0,0.0,5.251981193119029,0.0,0.0,5.838118325196203,0.0,4.199043983312241,0.0,5.063837845503748,5.254209491052244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543055093848572,6.294068148042872,0.0,0.0,0.0,2.8858648852891577,0.0,0.0,6.072351171411321,0.0,3.448773350444494,5.892598540131491,7.12849912428189,0.0,0.0,6.580630659656625,0.0,0.0,0.0,5.12798454541321,7.050495212391823,0.0,1.872207509818524,2.566813546143625,6.259452104480146
BWM05D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1548261927184917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3378932324303976,0.0,2.662239812229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142207771473452,6.517407445177379,0.0,5.220724894673089,5.481501900478993,1.9194757971538279,5.338953940842612,0.0,1.349104605271796,0.0,0.0,0.0,0.0,5.859140385394878,0.0,5.940195456537775,3.271402507185956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962439386944738,0.0,0.0,0.0,0.0,4.96214150402605,0.0,0.0,0.0,5.331516013343499,0.0,1.397708199451487,0.0,7.063918666162043,0.0,0.0,0.0,4.856097028362073,0.0,0.0,0.0,6.554082253548195,0.0,0.0,0.0
BWM05V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227080412458529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387808252469615,0.0,1.6892467343087467,0.0,0.0,0.0,5.0643924984087265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7596454744337,0.0,4.380442164227502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726003372566225,5.540893153318972,3.093428551865094,6.65715520617663,5.137946949024072,1.917400717725507,5.575373110165802,0.0,0.0,0.0,1.5182841447906847,4.64184513432446,0.0,0.0,5.856060126221745,3.2396614586417236,5.692978251855494,0.0,1.4448179170503102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273769695859798,0.0,0.0,0.0,1.2650615298941414,1.8273194385526574,0.0,0.0,0.0,5.57086307608602,0.0,0.8521008335890957,0.0,7.126321697154515,0.0,0.0,0.0,3.1532769679410304,0.0,0.0,0.0,6.679491187930253,0.0,0.0
BWM06D,0.0,0.0,0.0,2.5554544430704706,2.6474601147847596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024755007793182,0.0,1.708948480216395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187675002557623,0.0,0.0,1.6195925791018164,0.0,0.0,0.0,3.3727660925326277,0.0,4.210261646175047,0.0,1.2650615298941414,0.0,0.0,5.830496068978195,0.0,0.0,0.0,0.0,0.0,0.0,6.157062002350984,5.815223213839201,3.055767717824112,0.0,0.0,0.0,1.7600105813795672,3.1516013173710866,0.0,0.0,0.0,5.257573409204241,3.4986136406075907,0.0,4.603800488577221,0.0,0.0,0.0,3.2334842016828396,0.0,0.0,0.0,0.0,1.1647181980061476,0.0,0.0,6.2393555683154736,0.0,0.0,1.7889943253259502,0.0,0.0,0.0,0.0,6.13746893993502,1.3507696998824412,0.0,5.375625962892833,0.0,0.0,0.0,7.003375035381847,5.12798454541321,0.0,0.0,0.0,0.0,0.0,0.0,6.709215430891406,0.0
BWM06V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631923722584249,1.6964937342291455,5.084560284643144,0.0,0.0,1.5453387450762783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1152003706422433,0.0,1.4063359594189633,0.0,0.0,0.0,0.0,5.990403636378389,1.4063359594189633,0.0,0.0,1.520684943218793,0.0,5.442185675180647,1.3908676437366199,5.948209140444433,6.230350798403144,0.0,1.4020953481374774,0.0,3.149427376706592,3.0409572579265642,0.0,0.0,5.2205362536468,0.0,0.0,5.40371859503843,0.0,4.794838022284607,0.0,1.3038967195846205,0.0,0.0,0.0,0.0,0.0,0.0,4.500314957704476,0.0,0.0,5.910704648999143,0.0,0.0,0.0,1.0850908350344353,0.0,0.0,6.108779599071512,0.0,1.1762627305916322,0.0,4.675026219775574,0.0,0.0,0.0,7.050495212391823,0.0,0.0,0.0,0.0,0.0,1.8248941234510836,0.0,6.611543999775249
BWM07D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5705461794107831,0.0,4.564167081367124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354144413722624,5.896765097742801,0.0,5.928077137598663,3.47349789205168,1.6621975356074037,1.429565420196752,0.0,0.0,0.0,0.0,0.0,3.1081429711314836,5.571620681552919,0.0,5.346373941601871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197573456537135,0.0,0.0,0.0,0.0,5.161851490454249,0.0,0.0,0.0,2.8075903347643263,0.0,0.0,0.0,5.746543327658041,0.0,0.0,0.0,6.554082253548195,0.0,0.0,0.0,2.061382030525149,0.0,0.0,0.0
BWM07V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524441654770895,0.0,1.0263937486825416,0.0,4.774653367008049,0.0,0.0,0.0,0.0,0.0,1.399918392417825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4145113672773542,0.0,1.7343442956715702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4115057611708954,5.9027947332344715,5.196907492525756,3.2317100259640483,5.915851532083401,1.397708199451487,0.0,3.6443977574733193,0.0,0.0,0.0,1.1338001802605147,1.475178073499421,0.0,0.0,5.5591121596851,1.5715549976208456,3.106531231661594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024978372949548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54951838522089,0.0,3.5316066326650337,0.0,1.872207509818524,0.0,6.679491187930253,0.0,1.8248941234510836,0.0,1.8782531062735266,0.0,1.6333464118291081
BWM08D,0.0,0.0,0.0,0.0,1.3309983661437805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9630966821487927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4092613002845729,0.0,0.0,0.0,4.599859085774132,0.0,0.0,0.0,0.0,0.0,0.0,5.430432389627522,0.0,0.0,1.227080412458529,0.0,0.0,0.0,5.0047362754190425,5.4699880239734275,2.9176292104104182,0.0,0.0,0.0,1.8692802970942048,3.047703711402257,0.0,0.0,0.0,5.230709721131933,4.819129454998716,0.0,2.4348301759244957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185434166922429,0.0,0.0,6.334481305361333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294048814240163,0.0,0.0,2.9572890118101287,0.0,0.0,0.0,6.0273336460897875,2.566813546143625,0.0,0.0,6.709215430891406,0.0,0.0,0.0,0.0,0.0
BWM08V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359727082015875,1.247313025909733,2.690697198607941,0.0,0.0,2.5436977836387755,1.551972003127845,0.0,0.0,1.1246103816912767,0.0,0.0,0.0,0.0,0.0,0.9524441654770895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4339659057317362,0.0,0.0,0.0,0.0,0.0,0.0,5.415483482973123,0.0,0.0,0.0,0.0,0.0,5.286767430228401,0.0,5.499712183537807,3.0329306035193433,0.0,0.0,0.0,3.2843205262310327,1.3327531128078995,0.0,0.0,5.210765656571539,0.0,0.0,5.157363223341427,0.0,2.617816657522852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239408813559128,0.0,0.0,0.0,2.4058585104034482,0.0,0.0,6.2852865252838095,0.0,1.7182427358133852,0.0,1.3476563577977265,0.0,0.0,0.0,6.259452104480146,0.0,0.0,0.0,6.611543999775249,0.0,1.6333464118291081,0.0,0.0
